conference,url,title,authors,abstract
neurips,https://proceedings.neurips.cc/paper/2018/file/91c77393975889bd08f301c9e13a44b7-Paper.pdf,Efficient Online Portfolio with Logarithmic Regret,"Haipeng Luo, Chen-Yu Wei, Kai Zheng","We study the decades-old problem of online portfolio management and propose the first algorithm with logarithmic regret that is not based on Cover's Universal Portfolio algorithm and admits much faster implementation. Specifically Universal Portfolio enjoys optimal regret
O
(
N
ln
T
)
O
for
N
N
financial instruments over
T
T
rounds, but requires log-concave sampling and has a large polynomial running time. Our algorithm, on the other hand, ensures a slightly larger but still logarithmic regret of
O
(
N
2
(
ln
T
)
4
)
O
, and is based on the well-studied Online Mirror Descent framework with a novel regularizer that can be implemented via standard optimization methods in time
O
(
T
N
2.5
)
O
per round. The regret of all other existing works is either polynomial in
T
T
or has a potentially unbounded factor such as the inverse of the smallest price relative."
neurips,https://proceedings.neurips.cc/paper/2018/file/91d0dbfd38d950cb716c4dd26c5da08a-Paper.pdf,Banach Wasserstein GAN,"Jonas Adler, Sebastian Lunz","Wasserstein Generative Adversarial Networks (WGANs) can be used to generate realistic samples from complicated image distributions. The Wasserstein metric used in WGANs is based on a notion of distance between individual images, which induces a notion of distance between probability distributions of images. So far the community has considered
ℓ
2
ℓ
as the underlying distance. We generalize the theory of WGAN with gradient penalty to Banach spaces, allowing practitioners to select the features to emphasize in the generator. We further discuss the effect of some particular choices of underlying norms, focusing on Sobolev norms. Finally, we demonstrate a boost in performance for an appropriate choice of norm on CIFAR-10 and CelebA."
neurips,https://proceedings.neurips.cc/paper/2018/file/9246444d94f081e3549803b928260f56-Paper.pdf,SplineNets: Continuous Neural Decision Graphs,"Cem Keskin, Shahram Izadi",
neurips,https://proceedings.neurips.cc/paper/2018/file/92650b2e92217715fe312e6fa7b90d82-Paper.pdf,Post: Device Placement with Cross-Entropy Minimization and Proximal Policy Optimization,"Yuanxiang Gao, Li Chen, Baochun Li",
neurips,https://proceedings.neurips.cc/paper/2018/file/92c8c96e4c37100777c7190b76d28233-Paper.pdf,Implicit Reparameterization Gradients,"Mikhail Figurnov, Shakir Mohamed, Andriy Mnih",
neurips,https://proceedings.neurips.cc/paper/2018/file/92cc227532d17e56e07902b254dfad10-Paper.pdf,Visual Object Networks: Image Generation with Disentangled 3D Representations,"Jun-Yan Zhu, Zhoutong Zhang, Chengkai Zhang, Jiajun Wu, Antonio Torralba, Josh Tenenbaum, Bill Freeman",
neurips,https://proceedings.neurips.cc/paper/2018/file/933670f1ac8ba969f32989c312faba75-Paper.pdf,Neural Architecture Optimization,"Renqian Luo, Fei Tian, Tao Qin, Enhong Chen, Tie-Yan Liu","Automatic neural architecture design has shown its potential in discovering powerful neural network architectures. Existing methods, no matter based on reinforcement learning or evolutionary algorithms (EA), conduct architecture search in a discrete space, which is highly inefficient. In this paper, we propose a simple and efficient method to automatic neural architecture design based on continuous optimization. We call this new approach neural architecture optimization (NAO). There are three key components in our proposed approach: (1) An encoder embeds/maps neural network architectures into a continuous space. (2) A predictor takes the continuous representation of a network as input and predicts its accuracy. (3) A decoder maps a continuous representation of a network back to its architecture. The performance predictor and the encoder enable us to perform gradient based optimization in the continuous space to find the embedding of a new architecture with potentially better accuracy. Such a better embedding is then decoded to a network by the decoder. Experiments show that the architecture discovered by our method is very competitive for image classification task on CIFAR-10 and language modeling task on PTB, outperforming or on par with the best results of previous architecture search methods with a significantly reduction of computational resources. Specifically we obtain
2.11
%
2.11
test set error rate for CIFAR-10 image classification task and
56.0
56.0
test set perplexity of PTB language modeling task. The best discovered architectures on both tasks are successfully transferred to other tasks such as CIFAR-100 and WikiText-2. Furthermore, combined with the recent proposed weight sharing mechanism, we discover powerful architecture on CIFAR-10 (with error rate
3.53
%
3.53
) and on PTB (with test set perplexity
56.6
56.6
), with very limited computational resources (less than
10
10
GPU hours) for both tasks."
neurips,https://proceedings.neurips.cc/paper/2018/file/934b535800b1cba8f96a5d72f72f1611-Paper.pdf,MiME: Multilevel Medical Embedding of Electronic Health Records for Predictive Healthcare,"Edward Choi, Cao Xiao, Walter Stewart, Jimeng Sun",
neurips,https://proceedings.neurips.cc/paper/2018/file/93d65641ff3f1586614cf2c1ad240b6c-Paper.pdf,Learning Optimal Reserve Price against Non-myopic Bidders,"Jinyan Liu, Zhiyi Huang, Xiangning Wang",
neurips,https://proceedings.neurips.cc/paper/2018/file/943aa0fcda4ee2901a7de9321663b114-Paper.pdf,A Bayesian Approach to Generative Adversarial Imitation Learning,"Wonseok Jeon, Seokin Seo, Kee-Eung Kim",
neurips,https://proceedings.neurips.cc/paper/2018/file/94bb077f18daa6620efa5cf6e6f178d2-Paper.pdf,Credit Assignment For Collective Multiagent RL With Global Rewards,"Duc Thien Nguyen, Akshat Kumar, Hoong Chuin Lau",
neurips,https://proceedings.neurips.cc/paper/2018/file/94ef7214c4a90790186e255304f8fd1f-Paper.pdf,Knowledge Distillation by On-the-Fly Native Ensemble,"xu lan, Xiatian Zhu, Shaogang Gong",
neurips,https://proceedings.neurips.cc/paper/2018/file/955cb567b6e38f4c6b3f28cc857fc38c-Paper.pdf,Flexible and accurate inference and learning for deep generative models,"Eszter Vértes, Maneesh Sahani",
neurips,https://proceedings.neurips.cc/paper/2018/file/959a557f5f6beb411fd954f3f34b21c3-Paper.pdf,A loss framework for calibrated anomaly detection,,
neurips,https://proceedings.neurips.cc/paper/2018/file/959ab9a0695c467e7caf75431a872e5c-Paper.pdf,Persistence Fisher Kernel: A Riemannian Manifold Kernel for Persistence Diagrams,"Tam Le, Makoto Yamada",
neurips,https://proceedings.neurips.cc/paper/2018/file/95d309f0b035d97f69902e7972c2b2e6-Paper.pdf,Constructing Deep Neural Networks by Bayesian Network Structure Learning,"Raanan Y. Rohekar, Shami Nisimov, Yaniv Gurwicz, Guy Koren, Gal Novik",
neurips,https://proceedings.neurips.cc/paper/2018/file/967990de5b3eac7b87d49a13c6834978-Paper.pdf,"Training Deep Models Faster with Robust, Approximate Importance Sampling","Tyler B. Johnson, Carlos Guestrin",
neurips,https://proceedings.neurips.cc/paper/2018/file/967c2ae04b169f07e7fa8fdfd110551e-Paper.pdf,Learning Beam Search Policies via Imitation Learning,"Renato Negrinho, Matthew Gormley, Geoffrey J. Gordon",
neurips,https://proceedings.neurips.cc/paper/2018/file/96b9bff013acedfb1d140579e2fbeb63-Paper.pdf,Multivariate Time Series Imputation with Generative Adversarial Networks,"Yonghong Luo, Xiangrui Cai, Ying ZHANG, Jun Xu, Yuan xiaojie",
neurips,https://proceedings.neurips.cc/paper/2018/file/96da2f590cd7246bbde0051047b0d6f7-Paper.pdf,An Efficient Pruning Algorithm for Robust Isotonic Regression,Cong Han Lim,
neurips,https://proceedings.neurips.cc/paper/2018/file/96ea64f3a1aa2fd00c72faacf0cb8ac9-Paper.pdf,Bilinear Attention Networks,"Jin-Hwa Kim, Jaehyun Jun, Byoung-Tak Zhang",
neurips,https://proceedings.neurips.cc/paper/2018/file/96f2b50b5d3613adf9c27049b2a888c7-Paper.pdf,Unsupervised Video Object Segmentation for Deep Reinforcement Learning,"Vikash Goel, Jameson Weng, Pascal Poupart",
neurips,https://proceedings.neurips.cc/paper/2018/file/9719a00ed0c5709d80dfef33795dcef3-Paper.pdf,Constructing Fast Network through Deconstruction of Convolution,"Yunho Jeon, Junmo Kim",
neurips,https://proceedings.neurips.cc/paper/2018/file/972cda1e62b72640cb7ac702714a115f-Paper.pdf,Improving Simple Models with Confidence Profiles,"Amit Dhurandhar, Karthikeyan Shanmugam, Ronny Luss, Peder A. Olsen","In this paper, we propose a new method called ProfWeight for transferring information from a pre-trained deep neural network that has a high test accuracy to a simpler interpretable model or a very shallow network of low complexity and a priori low test accuracy. We are motivated by applications in interpretability and model deployment in severely memory constrained environments (like sensors). Our method uses linear probes to generate confidence scores through flattened intermediate representations. Our transfer method involves a theoretically justified weighting of samples during the training of the simple model using confidence scores of these intermediate layers. The value of our method is first demonstrated on CIFAR-10, where our weighting method significantly improves (3-4\%) networks with only a fraction of the number of Resnet blocks of a complex Resnet model. We further demonstrate operationally significant results on a real manufacturing problem, where we dramatically increase the test accuracy of a CART model (the domain standard) by roughly
13
%
13
."
neurips,https://proceedings.neurips.cc/paper/2018/file/976abf49974d4686f87192efa0513ae0-Paper.pdf,Turbo Learning for CaptionBot and DrawingBot,"Qiuyuan Huang, Pengchuan Zhang, Dapeng Wu, Lei Zhang",
neurips,https://proceedings.neurips.cc/paper/2018/file/97af07a14cacba681feacf3012730892-Paper.pdf,Online Reciprocal Recommendation with Theoretical Performance Guarantees,"Fabio Vitale, Nikos Parotsidis, Claudio Gentile",
neurips,https://proceedings.neurips.cc/paper/2018/file/97e8527feaf77a97fc38f34216141515-Paper.pdf,Learning semantic similarity in a continuous space,Michel Deudon,
neurips,https://proceedings.neurips.cc/paper/2018/file/980ecd059122ce2e50136bda65c25e07-Paper.pdf,Representation Balancing MDPs for Off-policy Policy Evaluation,"Yao Liu, Omer Gottesman, Aniruddh Raghu, Matthieu Komorowski, Aldo A. Faisal, Finale Doshi-Velez, Emma Brunskill",
neurips,https://proceedings.neurips.cc/paper/2018/file/9872ed9fc22fc182d371c3e9ed316094-Paper.pdf,See and Think: Disentangling Semantic Scene Completion,"Shice Liu, YU HU, Yiming Zeng, Qiankun Tang, Beibei Jin, Yinhe Han, Xiaowei Li",
neurips,https://proceedings.neurips.cc/paper/2018/file/98b17f068d5d9b7668e19fb8ae470841-Paper.pdf,L4: Practical loss-based stepsize adaptation for deep learning,"Michal Rolinek, Georg Martius",
neurips,https://proceedings.neurips.cc/paper/2018/file/99064ba6631e279d4a74622df99657d6-Paper.pdf,Generalisation of structural knowledge in the hippocampal-entorhinal system,"James Whittington, Timothy Muller, Shirely Mark, Caswell Barry, Tim Behrens",
neurips,https://proceedings.neurips.cc/paper/2018/file/9908279ebbf1f9b250ba689db6a0222b-Paper.pdf,Pelee: A Real-Time Object Detection System on Mobile Devices,"Robert J. Wang, Xiang Li, Charles X. Ling",
neurips,https://proceedings.neurips.cc/paper/2018/file/99607461cdb9c26e2bd5f31b12dcf27a-Paper.pdf,Co-regularized Alignment for Unsupervised Domain Adaptation,"Abhishek Kumar, Prasanna Sattigeri, Kahini Wadhawan, Leonid Karlinsky, Rogerio Feris, Bill Freeman, Gregory Wornell",
neurips,https://proceedings.neurips.cc/paper/2018/file/996a7fa078cc36c46d02f9af3bef918b-Paper.pdf,How To Make the Gradients Small Stochastically: Even Faster Convex and Nonconvex SGD,Zeyuan Allen-Zhu,"Stochastic gradient descent (SGD) gives an optimal convergence rate when minimizing convex stochastic objectives
f
(
x
)
f
. However, in terms of making the gradients small, the original SGD does not give an optimal rate, even when
f
(
x
)
f
is convex. If
f
(
x
)
f
is convex, to find a point with gradient norm
ε
ε
, we design an algorithm SGD3 with a near-optimal rate
~
O
(
ε
−
2
)
O
, improving the best known rate
O
(
ε
−
8
/
3
)
O
. If
f
(
x
)
f
is nonconvex, to find its
ε
ε
-approximate local minimum, we design an algorithm SGD5 with rate
~
O
(
ε
−
3.5
)
O
, where previously SGD variants only achieve
~
O
(
ε
−
4
)
O
. This is no slower than the best known stochastic version of Newton's method in all parameter regimes."
neurips,https://proceedings.neurips.cc/paper/2018/file/99cad265a1768cc2dd013f0e740300ae-Paper.pdf,Entropy Rate Estimation for Markov Chains with Large State Space,"Yanjun Han, Jiantao Jiao, Chuan-Zheng Lee, Tsachy Weissman, Yihong Wu, Tiancheng Yu","Entropy estimation is one of the prototypical problems in distribution property testing. To consistently estimate the Shannon entropy of a distribution on
S
S
elements with independent samples, the optimal sample complexity scales sublinearly with
S
S
as
Θ
(
S
log
S
)
Θ
as shown by Valiant and Valiant \cite{Valiant--Valiant2011}. Extending the theory and algorithms for entropy estimation to dependent data, this paper considers the problem of estimating the entropy rate of a stationary reversible Markov chain with
S
S
states from a sample path of
n
n
observations. We show that
\begin{itemize}
\item Provided the Markov chain mixes not too slowly, \textit{i.e.}, the relaxation time is at most $O(\frac{S}{\ln^3 S})$, consistent estimation is achievable when $n \gg \frac{S^2}{\log S}$.
\item Provided the Markov chain has some slight dependency, \textit{i.e.}, the relaxation time is at least $1+\Omega(\frac{\ln^2 S}{\sqrt{S}})$, consistent estimation is impossible when $n \lesssim \frac{S^2}{\log S}$.
\end{itemize}
\begin{itemize} \item Provided the Markov chain mixes not too slowly, \textit{i.e.}, the relaxation time is at most $O(\frac{S}{\ln^3 S})$, consistent estimation is achievable when $n \gg \frac{S^2}{\log S}$. \item Provided the Markov chain has some slight dependency, \textit{i.e.}, the relaxation time is at least $1+\Omega(\frac{\ln^2 S}{\sqrt{S}})$, consistent estimation is impossible when $n \lesssim \frac{S^2}{\log S}$.\end{itemize}
Under both assumptions, the optimal estimation accuracy is shown to be
Θ
(
S
2
n
log
S
)
Θ
. In comparison, the empirical entropy rate requires at least
Ω
(
S
2
)
Ω
samples to be consistent, even when the Markov chain is memoryless. In addition to synthetic experiments, we also apply the estimators that achieve the optimal sample complexity to estimate the entropy rate of the English language in the Penn Treebank and the Google One Billion Words corpora, which provides a natural benchmark for language modeling and relates it directly to the widely used perplexity measure."
neurips,https://proceedings.neurips.cc/paper/2018/file/9a0ee0a9e7a42d2d69b8f86b3a0756b1-Paper.pdf,Data-dependent PAC-Bayes priors via differential privacy,"Gintare Karolina Dziugaite, Daniel M. Roy",
neurips,https://proceedings.neurips.cc/paper/2018/file/9a1335ef5ffebb0de9d089c4182e4868-Paper.pdf,"Unsupervised Depth Estimation, 3D Face Rotation and Replacement","Joel Ruben Antony Moniz, Christopher Beckham, Simon Rajotte, Sina Honari, Chris Pal",
neurips,https://proceedings.neurips.cc/paper/2018/file/9a96a2c73c0d477ff2a6da3bf538f4f4-Paper.pdf,Information Constraints on Auto-Encoding Variational Bayes,"Romain Lopez, Jeffrey Regier, Michael I. Jordan, Nir Yosef","Parameterizing the approximate posterior of a generative model with neural networks has become a common theme in recent machine learning research. While providing appealing flexibility, this approach makes it difficult to impose or assess structural constraints such as conditional independence. We propose a framework for learning representations that relies on Auto-Encoding Variational Bayes and whose search space is constrained via kernel-based measures of independence. In particular, our method employs the
d
d
-variable Hilbert-Schmidt Independence Criterion (dHSIC) to enforce independence between the latent representations and arbitrary nuisance factors. We show how to apply this method to a range of problems, including the problems of learning invariant representations and the learning of interpretable representations. We also present a full-fledged application to single-cell RNA sequencing (scRNA-seq). In this setting the biological signal in mixed in complex ways with sequencing errors and sampling effects. We show that our method out-performs the state-of-the-art in this domain."
neurips,https://proceedings.neurips.cc/paper/2018/file/9b04d152845ec0a378394003c96da594-Paper.pdf,On Misinformation Containment in Online Social Networks,"Amo Tong, Ding-Zhu Du, Weili Wu","The widespread online misinformation could cause public panic and serious economic damages. The misinformation containment problem aims at limiting the spread of misinformation in online social networks by launching competing campaigns. Motivated by realistic scenarios, we present the first analysis of the misinformation containment problem for the case when an arbitrary number of cascades are allowed. This paper makes four contributions. First, we provide a formal model for multi-cascade diffusion and introduce an important concept called as cascade priority. Second, we show that the misinformation containment problem cannot be approximated within a factor of
Ω
(
2
log
1
−
ϵ
n
4
)
Ω
in polynomial time unless
N
P
⊆
D
T
I
M
E
(
n
\polylog
n
)
N
. Third, we introduce several types of cascade priority that are frequently seen in real social networks. Finally, we design novel algorithms for solving the misinformation containment problem. The effectiveness of the proposed algorithm is supported by encouraging experimental results."
neurips,https://proceedings.neurips.cc/paper/2018/file/9b89bedda1fc8a2d88c448e361194f02-Paper.pdf,Autoconj: Recognizing and Exploiting Conjugacy Without a Domain-Specific Language,"Matthew D. Hoffman, Matthew J. Johnson, Dustin Tran",
neurips,https://proceedings.neurips.cc/paper/2018/file/9bd5ee6fe55aaeb673025dbcb8f939c1-Paper.pdf,Size-Noise Tradeoffs in Generative Networks,"Bolton Bailey, Matus J. Telgarsky","This paper investigates the ability of generative networks to convert their input noise distributions into other distributions. Firstly, we demonstrate a construction that allows ReLU networks to increase the dimensionality of their noise distribution by implementing a
space-filling'' function based on iterated tent maps. We show this construction is optimal by analyzing the number of affine pieces in functions computed by multivariate ReLU networks. Secondly, we provide efficient ways (using polylog
(
1
/
ϵ
)
(
nodes) for networks to pass between univariate uniform and normal distributions, using a Taylor series approximation and a binary search gadget for computing function inverses. Lastly, we indicate how high dimensional distributions can be efficiently transformed into low dimensional distributions."
neurips,https://proceedings.neurips.cc/paper/2018/file/9c19a2aa1d84e04b0bd4bc888792bd1e-Paper.pdf,Global Convergence of Langevin Dynamics Based Algorithms for Nonconvex Optimization,"Pan Xu, Jinghui Chen, Difan Zou, Quanquan Gu","We present a unified framework to analyze the global convergence of Langevin dynamics based algorithms for nonconvex finite-sum optimization with
n
n
component functions. At the core of our analysis is a direct analysis of the ergodicity of the numerical approximations to Langevin dynamics, which leads to faster convergence rates. Specifically, we show that gradient Langevin dynamics (GLD) and stochastic gradient Langevin dynamics (SGLD) converge to the \textit{almost minimizer}\footnote{Following \citet{raginsky2017non}, an almost minimizer is defined to be a point which is within the ball of the global minimizer with radius
O
(
d
log
(
β
+
1
)
/
β
)
O
, where
d
d
is the problem dimension and
β
β
is the inverse temperature parameter.} within
~
O
(
n
d
/
(
λ
ϵ
)
)
O
\footnote{
~
O
(
⋅
)
O
notation hides polynomials of logarithmic terms and constants.} and
~
O
(
d
7
/
(
λ
5
ϵ
5
)
)
O
stochastic gradient evaluations respectively, where
d
d
is the problem dimension, and
λ
λ
is the spectral gap of the Markov chain generated by GLD. Both results improve upon the best known gradient complexity\footnote{Gradient complexity is defined as the total number of stochastic gradient evaluations of an algorithm, which is the number of stochastic gradients calculated per iteration times the total number of iterations.} results \citep{raginsky2017non}. Furthermore, for the first time we prove the global convergence guarantee for variance reduced stochastic gradient Langevin dynamics (VR-SGLD) to the almost minimizer within
~
O
(
√
n
d
5
/
(
λ
4
ϵ
5
/
2
)
)
O
stochastic gradient evaluations, which outperforms the gradient complexities of GLD and SGLD in a wide regime. Our theoretical analyses shed some light on using Langevin dynamics based algorithms for nonconvex optimization with provable guarantees."
neurips,https://proceedings.neurips.cc/paper/2018/file/9cb9ed4f35cf7c2f295cc2bc6f732a84-Paper.pdf,Online convex optimization for cumulative constraints,"Jianjun Yuan, Andrew Lamperski","We propose the algorithms for online convex optimization which lead to cumulative squared constraint violations of the form
T
∑
t
=
1
(
[
g
(
x
t
)
]
+
)
2
=
O
(
T
1
−
β
)
∑
, where
β
∈
(
0
,
1
)
β
. Previous literature has focused on long-term constraints of the form
T
∑
t
=
1
g
(
x
t
)
∑
. There, strictly feasible solutions can cancel out the effects of violated constraints. In contrast, the new form heavily penalizes large constraint violations and cancellation effects cannot occur. Furthermore, useful bounds on the single step constraint violation
[
g
(
x
t
)
]
+
[
are derived. For convex objectives, our regret bounds generalize existing bounds, and for strongly convex objectives we give improved regret bounds. In numerical experiments, we show that our algorithm closely follows the constraint boundary leading to low cumulative violation."
neurips,https://proceedings.neurips.cc/paper/2018/file/9d28de8ff9bb6a3fa41fddfdc28f3bc1-Paper.pdf,Semi-supervised Deep Kernel Learning: Regression with Unlabeled Data by Minimizing Predictive Variance,"Neal Jean, Sang Michael Xie, Stefano Ermon",
neurips,https://proceedings.neurips.cc/paper/2018/file/9d684c589d67031a627ad33d59db65e5-Paper.pdf,Stimulus domain transfer in recurrent models for large scale cortical population prediction on video,"Fabian Sinz, Alexander S. Ecker, Paul Fahey, Edgar Walker, Erick Cobos, Emmanouil Froudarakis, Dimitri Yatsenko, Zachary Pitkow, Jacob Reimer, Andreas Tolias",
neurips,https://proceedings.neurips.cc/paper/2018/file/9dcb88e0137649590b755372b040afad-Paper.pdf,Sigsoftmax: Reanalysis of the Softmax Bottleneck,"Sekitoshi Kanai, Yasuhiro Fujiwara, Yuki Yamanaka, Shuichi Adachi",
neurips,https://proceedings.neurips.cc/paper/2018/file/9e3cfc48eccf81a0d57663e129aef3cb-Paper.pdf,Parsimonious Quantile Regression of Financial Asset Tail Dynamics via Sequential Learning,"Xing Yan, Weizhong Zhang, Lin Ma, Wei Liu, Qi Wu",
neurips,https://proceedings.neurips.cc/paper/2018/file/9e740b84bb48a64dde25061566299467-Paper.pdf,Adaptive Learning with Unknown Information Flows,"Yonatan Gur, Ahmadreza Momeni",
neurips,https://proceedings.neurips.cc/paper/2018/file/9f53d83ec0691550f7d2507d57f4f5a2-Paper.pdf,DVAE#: Discrete Variational Autoencoders with Relaxed Boltzmann Priors,"Arash Vahdat, Evgeny Andriyash, William Macready",
neurips,https://proceedings.neurips.cc/paper/2018/file/9fb4651c05b2ed70fba5afe0b039a550-Paper.pdf,Reinforcement Learning for Solving the Vehicle Routing Problem,"MohammadReza Nazari, Afshin Oroojlooy, Lawrence Snyder, Martin Takac",
neurips,https://proceedings.neurips.cc/paper/2018/file/a00e5eb0973d24649a4a920fc53d9564-Paper.pdf,GumBolt: Extending Gumbel trick to Boltzmann priors,"Amir H. Khoshaman, Mohammad Amin",
neurips,https://proceedings.neurips.cc/paper/2018/file/a012869311d64a44b5a0d567cd20de04-Paper.pdf,Adding One Neuron Can Eliminate All Bad Local Minima,"SHIYU LIANG, Ruoyu Sun, Jason D. Lee, R. Srikant",
neurips,https://proceedings.neurips.cc/paper/2018/file/a0160709701140704575d499c997b6ca-Paper.pdf,Norm matters: efficient and accurate normalization schemes in deep networks,"Elad Hoffer, Ron Banner, Itay Golan, Daniel Soudry","Over the past few years, Batch-Normalization has been commonly used in deep networks, allowing faster training and high performance for a wide variety of applications. However, the reasons behind its merits remained unanswered, with several shortcomings that hindered its use for certain tasks. In this work, we present a novel view on the purpose and function of normalization methods and weight-decay, as tools to decouple weights' norm from the underlying optimized objective. This property highlights the connection between practices such as normalization, weight decay and learning-rate adjustments. We suggest several alternatives to the widely used
L
2
L
batch-norm, using normalization in
L
1
L
and
L
∞
L
spaces that can substantially improve numerical stability in low-precision implementations as well as provide computational and memory benefits. We demonstrate that such methods enable the first batch-norm alternative to work for half-precision implementations. Finally, we suggest a modification to weight-normalization, which improves its performance on large-scale tasks."
neurips,https://proceedings.neurips.cc/paper/2018/file/a01610228fe998f515a72dd730294d87-Paper.pdf,Local Differential Privacy for Evolving Data,"Matthew Joseph, Aaron Roth, Jonathan Ullman, Bo Waggoner","In this paper, we introduce a new technique for local differential privacy that makes it possible to maintain up-to-date statistics over time, with privacy guarantees that degrade only in the number of changes in the underlying distribution rather than the number of collection periods. We use our technique for tracking a changing statistic in the setting where users are partitioned into an unknown collection of groups, and at every time period each user draws a single bit from a common (but changing) group-specific distribution. We also provide an application to frequency and heavy-hitter estimation."
neurips,https://proceedings.neurips.cc/paper/2018/file/a01a0380ca3c61428c26a231f0e49a09-Paper.pdf,Dialog-based Interactive Image Retrieval,"Xiaoxiao Guo, Hui Wu, Yu Cheng, Steven Rennie, Gerald Tesauro, Rogerio Feris",
neurips,https://proceedings.neurips.cc/paper/2018/file/a07c2f3b3b907aaf8436a26c6d77f0a2-Paper.pdf,Byzantine Stochastic Gradient Descent,"Dan Alistarh, Zeyuan Allen-Zhu, Jerry Li","This paper studies the problem of distributed stochastic optimization in an adversarial setting where, out of
m
m
machines which allegedly compute stochastic gradients every iteration, an
α
α
-fraction are Byzantine, and may behave adversarially. Our main result is a variant of stochastic gradient descent (SGD) which finds
ε
ε
-approximate minimizers of convex functions in
T
=
~
O
(
1
ε
2
m
+
α
2
ε
2
)
T
iterations. In contrast, traditional mini-batch SGD needs
T
=
O
(
1
ε
2
m
)
T
iterations, but cannot tolerate Byzantine failures. Further, we provide a lower bound showing that, up to logarithmic factors, our algorithm is information-theoretically optimal both in terms of sample complexity and time complexity."
neurips,https://proceedings.neurips.cc/paper/2018/file/a08e32d2f9a8b78894d964ec7fd4172e-Paper.pdf,Robust Hypothesis Testing Using Wasserstein Uncertainty Sets,"RUI GAO, Liyan Xie, Yao Xie, Huan Xu",
neurips,https://proceedings.neurips.cc/paper/2018/file/a0afdf1ac166b8652ffe9dee6eac779e-Paper.pdf,Life-Long Disentangled Representation Learning with Cross-Domain Latent Homologies,"Alessandro Achille, Tom Eccles, Loic Matthey, Chris Burgess, Nicholas Watters, Alexander Lerchner, Irina Higgins",
neurips,https://proceedings.neurips.cc/paper/2018/file/a0b45d1bb84fe1bedbb8449764c4d5d5-Paper.pdf,Computationally and statistically efficient learning of causal Bayes nets using path queries,"Kevin Bello, Jean Honorio",
neurips,https://proceedings.neurips.cc/paper/2018/file/a14185bf0c82b3369f86efb3cac5ad28-Paper.pdf,Predictive Approximate Bayesian Computation via Saddle Points,"Yingxiang Yang, Bo Dai, Negar Kiyavash, Niao He",
neurips,https://proceedings.neurips.cc/paper/2018/file/a19744e268754fb0148b017647355b7b-Paper.pdf,Co-teaching: Robust training of deep neural networks with extremely noisy labels,"Bo Han, Quanming Yao, Xingrui Yu, Gang Niu, Miao Xu, Weihua Hu, Ivor Tsang, Masashi Sugiyama",
neurips,https://proceedings.neurips.cc/paper/2018/file/a1afc58c6ca9540d057299ec3016d726-Paper.pdf,On the Global Convergence of Gradient Descent for Over-parameterized Models using Optimal Transport,"Lénaïc Chizat, Francis Bach",
neurips,https://proceedings.neurips.cc/paper/2018/file/a1d50185e7426cbb0acad1e6ca74b9aa-Paper.pdf,Smoothed analysis of the low-rank approach for smooth semidefinite programs,"Thomas Pumir, Samy Jelassi, Nicolas Boumal","We consider semidefinite programs (SDPs) of size
n
n
with equality constraints. In order to overcome scalability issues, Burer and Monteiro proposed a factorized approach based on optimizing over a matrix
Y
Y
of size
n
×
k
n
such that
X
=
Y
Y
∗
X
is the SDP variable. The advantages of such formulation are twofold: the dimension of the optimization variable is reduced, and positive semidefiniteness is naturally enforced. However, optimization in
Y
Y
is non-convex. In prior work, it has been shown that, when the constraints on the factorized variable regularly define a smooth manifold, provided
k
k
is large enough, for almost all cost matrices, all second-order stationary points (SOSPs) are optimal. Importantly, in practice, one can only compute points which approximately satisfy necessary optimality conditions, leading to the question: are such points also approximately optimal? To this end, and under similar assumptions, we use smoothed analysis to show that approximate SOSPs for a randomly perturbed objective function are approximate global optima, with
k
k
scaling like the square root of the number of constraints (up to log factors). We particularize our results to an SDP relaxation of phase retrieval."
neurips,https://proceedings.neurips.cc/paper/2018/file/a1d7311f2a312426d710e1c617fcbc8c-Paper.pdf,Differentially Private Contextual Linear Bandits,"Roshan Shariff, Or Sheffet","We first show that using the standard definition of differential privacy results in linear regret. So instead, we adopt the notion of joint differential privacy, where we assume that the action chosen on day t is only revealed to user t and thus needn't be kept private that day, only on following days. We give a general scheme converting the classic linear-UCB algorithm into a joint differentially private algorithm using the tree-based algorithm. We then apply either Gaussian noise or Wishart noise to achieve joint-differentially private algorithms and bound the resulting algorithms' regrets. In addition, we give the first lower bound on the additional regret any private algorithms for the MAB problem must incur."
neurips,https://proceedings.neurips.cc/paper/2018/file/a274315e1abede44d63005826249d1df-Paper.pdf,Learning to Reason with Third Order Tensor Products,"Imanol Schlag, Jürgen Schmidhuber",
neurips,https://proceedings.neurips.cc/paper/2018/file/a2802cade04644083dcde1c8c483ed9a-Paper.pdf,Diversity-Driven Exploration Strategy for Deep Reinforcement Learning,"Zhang-Wei Hong, Tzu-Yun Shann, Shih-Yang Su, Yi-Hsiang Chang, Tsu-Jui Fu, Chun-Yi Lee",
neurips,https://proceedings.neurips.cc/paper/2018/file/a292f1c5874b2be8395ffd75f313937f-Paper.pdf,On Neuronal Capacity,"Pierre Baldi, Roman Vershynin",
