conference,url,title,authors,abstract
neurips,https://proceedings.neurips.cc/paper/2012/file/7bccfde7714a1ebadf06c5f4cea752c1-Paper.pdf,Exact and Stable Recovery of Sequences of Signals with Sparse Increments via Differential _1-Minimization,"Demba Ba, Behtash Babadi, Patrick Purdon, Emery Brown","We consider the problem of recovering a sequence of vectors,
(
x
k
)
K
k
=
0
(
, for which the increments
x
k
−
x
k
−
1
x
are
S
k
S
-sparse (with
S
k
S
typically smaller than
S
1
S
), based on linear measurements
(
y
k
=
A
k
x
k
+
e
k
)
K
k
=
1
(
, where
A
k
A
and
e
k
e
denote the measurement matrix and noise, respectively. Assuming each
A
k
A
obeys the restricted isometry property (RIP) of a certain order---depending only on
S
k
S
---we show that in the absence of noise a convex program, which minimizes the weighted sum of the
ℓ
1
ℓ
-norm of successive differences subject to the linear measurement constraints, recovers the sequence
(
x
k
)
K
k
=
1
(
\emph{exactly}. This is an interesting result because this convex program is equivalent to a standard compressive sensing problem with a highly-structured aggregate measurement matrix which does not satisfy the RIP requirements in the standard sense, and yet we can achieve exact recovery. In the presence of bounded noise, we propose a quadratically-constrained convex program for recovery and derive bounds on the reconstruction error of the sequence. We supplement our theoretical analysis with simulations and an application to real video data. These further support the validity of the proposed approach for acquisition and recovery of signals with time-varying sparsity."
neurips,https://proceedings.neurips.cc/paper/2012/file/7c33e57e3dbd8a52940fa1a963aa4a4a-Paper.pdf,Tight Bounds on Profile Redundancy and Distinguishability,"Jayadev Acharya, Hirakendu Das, Alon Orlitsky",
neurips,https://proceedings.neurips.cc/paper/2012/file/7cce53cf90577442771720a370c3c723-Paper.pdf,On Triangular versus Edge Representations --- Towards Scalable Modeling of Networks,"Qirong Ho, Junming Yin, Eric Xing","In this paper, we argue for representing networks as a bag of {\it triangular motifs}, particularly for important network problems that current model-based approaches handle poorly due to computational bottlenecks incurred by using edge representations. Such approaches require both 1-edges and 0-edges (missing edges) to be provided as input, and as a consequence, approximate inference algorithms for these models usually require
Ω
(
N
2
)
Ω
time per iteration, precluding their application to larger real-world networks. In contrast, triangular modeling requires less computation, while providing equivalent or better inference quality. A triangular motif is a vertex triple containing 2 or 3 edges, and the number of such motifs is
Θ
(
∑
i
D
2
i
)
Θ
(where
D
i
D
is the degree of vertex
i
i
), which is much smaller than
N
2
N
for low-maximum-degree networks. Using this representation, we develop a novel mixed-membership network model and approximate inference algorithm suitable for large networks with low max-degree. For networks with high maximum degree, the triangular motifs can be naturally subsampled in a {\it node-centric} fashion, allowing for much faster inference at a small cost in accuracy. Empirically, we demonstrate that our approach, when compared to that of an edge-based model, has faster runtime and improved accuracy for mixed-membership community detection. We conclude with a large-scale demonstration on an
N
≈
280
,
000
N
-node network, which is infeasible for network models with
Ω
(
N
2
)
Ω
inference cost."
neurips,https://proceedings.neurips.cc/paper/2012/file/7d771e0e8f3633ab54856925ecdefc5d-Paper.pdf,A Better Way to Pretrain Deep Boltzmann Machines,"Geoffrey E. Hinton, Russ R. Salakhutdinov",
neurips,https://proceedings.neurips.cc/paper/2012/file/7e7e69ea3384874304911625ac34321c-Paper.pdf,Semi-supervised Eigenvectors for Locally-biased Learning,"Toke Hansen, Michael W. Mahoney",
neurips,https://proceedings.neurips.cc/paper/2012/file/7eabe3a1649ffa2b3ff8c02ebfd5659f-Paper.pdf,The variational hierarchical EM algorithm for clustering hidden Markov models,"Emanuele Coviello, Gert Lanckriet, Antoni Chan",
neurips,https://proceedings.neurips.cc/paper/2012/file/7f100b7b36092fb9b06dfb4fac360931-Paper.pdf,Scalable nonconvex inexact proximal splitting,Suvrit Sra,
neurips,https://proceedings.neurips.cc/paper/2012/file/7f1171a78ce0780a2142a6eb7bc4f3c8-Paper.pdf,Bayesian nonparametric models for ranked data,"Francois Caron, Yee Teh",
neurips,https://proceedings.neurips.cc/paper/2012/file/7f24d240521d99071c93af3917215ef7-Paper.pdf,GenDeR: A Generic Diversified Ranking Algorithm,"Jingrui He, Hanghang Tong, Qiaozhu Mei, Boleslaw Szymanski",
neurips,https://proceedings.neurips.cc/paper/2012/file/7fe1f8abaad094e0b5cb1b01d712f708-Paper.pdf,Accuracy at the Top,"Stephen Boyd, Corinna Cortes, Mehryar Mohri, Ana Radovanovic","We introduce a new notion of classification accuracy based on the top
τ
τ
-quantile values of a scoring function, a relevant criterion in a number of problems arising for search engines. We define an algorithm optimizing a convex surrogate of the corresponding loss, and show how its solution can be obtained by solving several convex optimization problems. We also present margin-based guarantees for this algorithm based on the
τ
τ
-quantile of the functions in the hypothesis set. Finally, we report the results of several experiments evaluating the performance of our algorithm. In a comparison in a bipartite setting with several algorithms seeking high precision at the top, our algorithm achieves a better performance in precision at the top."
neurips,https://proceedings.neurips.cc/paper/2012/file/801c14f07f9724229175b8ef8b4585a8-Paper.pdf,Approximating Equilibria in Sequential Auctions with Incomplete Information and Multi-Unit Demand,"Amy Greenwald, Jiacui Li, Eric Sodomka",
neurips,https://proceedings.neurips.cc/paper/2012/file/819f46e52c25763a55cc642422644317-Paper.pdf,Multiresolution Gaussian Processes,"Emily Fox, David Dunson",
neurips,https://proceedings.neurips.cc/paper/2012/file/81e5f81db77c596492e6f1a5a792ed53-Paper.pdf,"Burn-in, bias, and the rationality of anchoring","Falk Lieder, Tom Griffiths, Noah Goodman",
neurips,https://proceedings.neurips.cc/paper/2012/file/838e8afb1ca34354ac209f53d90c3a43-Paper.pdf,Truly Nonparametric Online Variational Inference for Hierarchical Dirichlet Processes,"Michael Bryant, Erik Sudderth",
neurips,https://proceedings.neurips.cc/paper/2012/file/839ab46820b524afda05122893c2fe8e-Paper.pdf,3D Object Detection and Viewpoint Estimation with a Deformable 3D Cuboid Model,"Sanja Fidler, Sven Dickinson, Raquel Urtasun",
neurips,https://proceedings.neurips.cc/paper/2012/file/83f2550373f2f19492aa30fbd5b57512-Paper.pdf,Risk-Aversion in Multi-armed Bandits,"Amir Sani, Alessandro Lazaric, Rémi Munos",
neurips,https://proceedings.neurips.cc/paper/2012/file/83f97f4825290be4cb794ec6a234595f-Paper.pdf,Approximate Message Passing with Consistent Parameter Estimation and Applications to Sparse Learning,"Ulugbek Kamilov, Sundeep Rangan, Michael Unser, Alyson K. Fletcher","We consider the estimation of an i.i.d.\ vector
\xbf
∈
\R
n
\xbf
from measurements
\ybf
∈
\R
m
\ybf
obtained by a general cascade model consisting of a known linear transform followed by a probabilistic componentwise (possibly nonlinear) measurement channel. We present a method, called adaptive generalized approximate message passing (Adaptive GAMP), that enables joint learning of the statistics of the prior and measurement channel along with estimation of the unknown vector
\xbf
\xbf
. The proposed algorithm is a generalization of a recently-developed method by Vila and Schniter that uses expectation-maximization (EM) iterations where the posteriors in the E-steps are computed via approximate message passing. The techniques can be applied to a large class of learning problems including the learning of sparse priors in compressed sensing or identification of linear-nonlinear cascade models in dynamical systems and neural spiking processes. We prove that for large i.i.d.\ Gaussian transform matrices the asymptotic componentwise behavior of the adaptive GAMP algorithm is predicted by a simple set of scalar state evolution equations. This analysis shows that the adaptive GAMP method can yield asymptotically consistent parameter estimates, which implies that the algorithm achieves a reconstruction quality equivalent to the oracle algorithm that knows the correct parameter values. The adaptive GAMP methodology thus provides a systematic, general and computationally efficient method applicable to a large range of complex linear-nonlinear models with provable guarantees."
neurips,https://proceedings.neurips.cc/paper/2012/file/83fa5a432ae55c253d0e60dbfa716723-Paper.pdf,Gradient-based kernel method for feature extraction and variable selection,"Kenji Fukumizu, Chenlei Leng",
neurips,https://proceedings.neurips.cc/paper/2012/file/84438b7aae55a0638073ef798e50b4ef-Paper.pdf,Scalable imputation of genetic data with a discrete fragmentation-coagulation process,"Lloyd Elliott, Yee Teh",
neurips,https://proceedings.neurips.cc/paper/2012/file/84d9ee44e457ddef7f2c4f25dc8fa865-Paper.pdf,Non-parametric Approximate Dynamic Programming via the Kernel Method,"Nikhil Bhat, Vivek Farias, Ciamac C. Moallemi",
neurips,https://proceedings.neurips.cc/paper/2012/file/84fdbc3ac902561c00871c9b0c226756-Paper.pdf,Probabilistic n-Choose-k Models for Classification and Ranking,"Kevin Swersky, Brendan J. Frey, Daniel Tarlow, Richard Zemel, Ryan P. Adams",
neurips,https://proceedings.neurips.cc/paper/2012/file/85422afb467e9456013a2a51d4dff702-Paper.pdf,Delay Compensation with Dynamical Synapses,"Chi Fung, K. Wong, Si Wu",
neurips,https://proceedings.neurips.cc/paper/2012/file/85d8ce590ad8981ca2c8286f79f59954-Paper.pdf,Visual Recognition using Embedded Feature Selection for Curvature Self-Similarity,"Angela Eigenstetter, Bjorn Ommer",
neurips,https://proceedings.neurips.cc/paper/2012/file/85fc37b18c57097425b52fc7afbb6969-Paper.pdf,High-Order Multi-Task Feature Learning to Identify Longitudinal Phenotypic Markers for Alzheimer's Disease Progression Prediction,"Hua Wang, Feiping Nie, Heng Huang, Jingwen Yan, Sungeun Kim, Shannon Risacher, Andrew Saykin, Li Shen",
neurips,https://proceedings.neurips.cc/paper/2012/file/86b122d4358357d834a87ce618a55de0-Paper.pdf,Multiresolution analysis on the symmetric group,"Risi Kondor, Walter Dempsey",
neurips,https://proceedings.neurips.cc/paper/2012/file/884d247c6f65a96a7da4d1105d584ddd-Paper.pdf,Learned Prioritization for Trading Off Accuracy and Speed,"Jiarong Jiang, Adam Teichert, Jason Eisner, Hal Daume",
neurips,https://proceedings.neurips.cc/paper/2012/file/89fcd07f20b6785b92134bd6c1d0fa42-Paper.pdf,Learning as MAP Inference in Discrete Graphical Models,"Xianghang Liu, James Petterson, Tibério Caetano","We present a new formulation for attacking binary classification problems. Instead of relying on convex losses and regularisers such as in SVMs, logistic regression and boosting, or instead non-convex but continuous formulations such as those encountered in neural networks and deep belief networks, our framework entails a non-convex but \emph{discrete} formulation, where estimation amounts to finding a MAP configuration in a graphical model whose potential functions are low-dimensional discrete surrogates for the misclassification loss. We argue that such a discrete formulation can naturally account for a number of issues that are typically encountered in either the convex or the continuous non-convex paradigms, or both. By reducing the learning problem to a MAP inference problem, we can immediately translate the guarantees available for many inference settings to the learning problem itself. We empirically demonstrate in a number of experiments that this approach is promising in dealing with issues such as severe label noise, while still having global optimality guarantees. Due to the discrete nature of the formulation, it also allows for \emph{direct} regularisation through cardinality-based penalties, such as the
ℓ
0
ℓ
pseudo-norm, thus providing the ability to perform feature selection and trade-off interpretability and predictability in a principled manner. We also outline a number of open problems arising from the formulation."
neurips,https://proceedings.neurips.cc/paper/2012/file/8a0e1141fd37fa5b98d5bb769ba1a7cc-Paper.pdf,Hierarchical Optimistic Region Selection driven by Curiosity,Odalric-ambrym Maillard,
neurips,https://proceedings.neurips.cc/paper/2012/file/8a146f1a3da4700cbf03cdc55e2daae6-Paper.pdf,Trajectory-Based Short-Sighted Probabilistic Planning,"Felipe Trevizan, Manuela Veloso","Probabilistic planning captures the uncertainty of plan execution by probabilistically modeling the effects of actions in the environment, and therefore the probability of reaching different states from a given state and action. In order to compute a solution for a probabilistic planning problem, planners need to manage the uncertainty associated with the different paths from the initial state to a goal state. Several approaches to manage uncertainty were proposed, e.g., consider all paths at once, perform determinization of actions, and sampling. In this paper, we introduce trajectory-based short-sighted Stochastic Shortest Path Problems (SSPs), a novel approach to manage uncertainty for probabilistic planning problems in which states reachable with low probability are substituted by artificial goals that heuristically estimate their cost to reach a goal state. We also extend the theoretical results of Short-Sighted Probabilistic Planner (SSiPP) [ref] by proving that SSiPP always finishes and is asymptotically optimal under sufficient conditions on the structure of short-sighted SSPs. We empirically compare SSiPP using trajectory-based short-sighted SSPs with the winners of the previous probabilistic planning competitions and other state-of-the-art planners in the triangle tireworld problems. Trajectory-based SSiPP outperforms all the competitors and is the only planner able to scale up to problem number 60, a problem in which the optimal solution contains approximately
10
70
10
states."
neurips,https://proceedings.neurips.cc/paper/2012/file/8b0d268963dd0cfb808aac48a549829f-Paper.pdf,Best Arm Identification: A Unified Approach to Fixed Budget and Fixed Confidence,"Victor Gabillon, Mohammad Ghavamzadeh, Alessandro Lazaric",
neurips,https://proceedings.neurips.cc/paper/2012/file/8b6dd7db9af49e67306feb59a8bdc52c-Paper.pdf,On the Use of Non-Stationary Policies for Stationary Infinite-Horizon Markov Decision Processes,"Bruno Scherrer, Boris Lesner","We consider infinite-horizon stationary
γ
γ
-discounted Markov Decision Processes, for which it is known that there exists a stationary optimal policy. Using Value and Policy Iteration with some error
ϵ
ϵ
at each iteration, it is well-known that one can compute stationary policies that are $\frac{2\gamma{(1-\gamma)^2}\epsilon
−
o
p
t
i
m
a
l
.
A
f
t
e
r
a
r
g
u
i
n
g
t
h
a
t
t
h
i
s
g
u
a
r
a
n
t
e
e
i
s
t
i
g
h
t
,
w
e
d
e
v
e
l
o
p
v
a
r
i
a
t
i
o
n
s
o
f
V
a
l
u
e
a
n
d
P
o
l
i
c
y
I
t
e
r
a
t
i
o
n
f
o
r
c
o
m
p
u
t
i
n
g
n
o
n
−
s
t
a
t
i
o
n
a
r
y
p
o
l
i
c
i
e
s
t
h
a
t
c
a
n
b
e
u
p
t
o
−
\frac{2\gamma}{1-\gamma}\epsilon
−
o
p
t
i
m
a
l
,
w
h
i
c
h
c
o
n
s
t
i
t
u
t
e
s
a
s
i
g
n
i
f
i
c
a
n
t
i
m
p
r
o
v
e
m
e
n
t
i
n
t
h
e
u
s
u
a
l
s
i
t
u
a
t
i
o
n
w
h
e
n
−
\gamma
i
s
c
l
o
s
e
t
o
i
1$. Surprisingly, this shows that the problem of
computing near-optimal non-stationary policies'' is much simpler than that of
computing near-optimal stationary policies''."
neurips,https://proceedings.neurips.cc/paper/2012/file/8c19f571e251e61cb8dd3612f26d5ecf-Paper.pdf,Deep Spatio-Temporal Architectures and Learning for Protein Structure Prediction,"Pietro Lena, Ken Nagata, Pierre Baldi",
neurips,https://proceedings.neurips.cc/paper/2012/file/8c6744c9d42ec2cb9e8885b54ff744d0-Paper.pdf,Isotropic Hashing,"Weihao Kong, Wu-jun Li",
neurips,https://proceedings.neurips.cc/paper/2012/file/8d6dc35e506fc23349dd10ee68dabb64-Paper.pdf,Repulsive Mixtures,"Francesca Petralia, Vinayak Rao, David Dunson",
neurips,https://proceedings.neurips.cc/paper/2012/file/8df707a948fac1b4a0f97aa554886ec8-Paper.pdf,Forward-Backward Activation Algorithm for Hierarchical Hidden Markov Models,"Kei Wakabayashi, Takao Miura",
neurips,https://proceedings.neurips.cc/paper/2012/file/8e296a067a37563370ded05f5a3bf3ec-Paper.pdf,Finding Exemplars from Pairwise Dissimilarities via Simultaneous Sparse Recovery,"Ehsan Elhamifar, Guillermo Sapiro, René Vidal",
neurips,https://proceedings.neurips.cc/paper/2012/file/8e6b42f1644ecb1327dc03ab345e618b-Paper.pdf,Mirror Descent Meets Fixed Share (and feels no regret),"Nicolò Cesa-bianchi, Pierre Gaillard, Gabor Lugosi, Gilles Stoltz",
neurips,https://proceedings.neurips.cc/paper/2012/file/8e98d81f8217304975ccb23337bb5761-Paper.pdf,Semi-Supervised Domain Adaptation with Non-Parametric Copulas,"David Lopez-paz, Jose Hernández-lobato, Bernhard Schölkopf",
neurips,https://proceedings.neurips.cc/paper/2012/file/8eefcfdf5990e441f0fb6f3fad709e21-Paper.pdf,"The Lovász ϑ function, SVMs and finding large dense subgraphs","Vinay Jethava, Anders Martinsson, Chiranjib Bhattacharyya, Devdatt Dubhashi","The Lovasz
θ
θ
function of a graph, is a fundamental tool in combinatorial optimization and approximation algorithms. Computing
θ
θ
involves solving a SDP and is extremely expensive even for moderately sized graphs. In this paper we establish that the Lovasz
θ
θ
function is equivalent to a kernel learning problem related to one class SVM. This interesting connection opens up many opportunities bridging graph theoretic algorithms and machine learning. We show that there exist graphs, which we call
S
V
M
−
θ
S
graphs, on which the Lovasz
θ
θ
function can be approximated well by a one-class SVM. This leads to a novel use of SVM techniques to solve algorithmic problems in large graphs e.g. identifying a planted clique of size
Θ
(
√
n
)
Θ
in a random graph
G
(
n
,
1
2
)
G
. A classic approach for this problem involves computing the
θ
θ
function, however it is not scalable due to SDP computation. We show that the random graph with a planted clique is an example of
S
V
M
−
θ
S
graph, and as a consequence a SVM based approach easily identifies the clique in large graphs and is competitive with the state-of-the-art. Further, we introduce the notion of a ''common orthogonal labeling'' which extends the notion of a ''orthogonal labelling of a single graph (used in defining the
θ
θ
function) to multiple graphs. The problem of finding the optimal common orthogonal labelling is cast as a Multiple Kernel Learning problem and is used to identify a large common dense region in multiple graphs. The proposed algorithm achieves an order of magnitude scalability compared to the state of the art."
neurips,https://proceedings.neurips.cc/paper/2012/file/8f1d43620bc6bb580df6e80b0dc05c48-Paper.pdf,Slice sampling normalized kernel-weighted completely random measure mixture models,"Nick Foti, Sinead Williamson",
neurips,https://proceedings.neurips.cc/paper/2012/file/8f85517967795eeef66c225f7883bdcb-Paper.pdf,Automatic Feature Induction for Stagewise Collaborative Filtering,"Joonseok Lee, Mingxuan Sun, Seungyeon Kim, Guy Lebanon",
neurips,https://proceedings.neurips.cc/paper/2012/file/905056c1ac1dad141560467e0a99e1cf-Paper.pdf,A Stochastic Gradient Method with an Exponential Convergence _Rate for Finite Training Sets,"Nicolas Roux, Mark Schmidt, Francis Bach",
neurips,https://proceedings.neurips.cc/paper/2012/file/912d2b1c7b2826caf99687388d2e8f7c-Paper.pdf,Monte Carlo Methods for Maximum Margin Supervised Topic Models,"Qixia Jiang, Jun Zhu, Maosong Sun, Eric Xing",
neurips,https://proceedings.neurips.cc/paper/2012/file/918317b57931b6b7a7d29490fe5ec9f9-Paper.pdf,Analyzing 3D Objects in Cluttered Images,"Mohsen Hejrati, Deva Ramanan",
neurips,https://proceedings.neurips.cc/paper/2012/file/92977ae4d2ba21425a59afb269c2a14e-Paper.pdf,A mechanistic model of early sensory processing based on subtracting sparse representations,"Shaul Druckmann, Tao Hu, Dmitri Chklovskii",
neurips,https://proceedings.neurips.cc/paper/2012/file/92c8c96e4c37100777c7190b76d28233-Paper.pdf,Ensemble weighted kernel estimators for multivariate entropy estimation,"Kumar Sricharan, Alfred Hero","The problem of estimation of entropy functionals of probability densities has received much attention in the information theory, machine learning and statistics communities. Kernel density plug-in estimators are simple, easy to implement and widely used for estimation of entropy. However, kernel plug-in estimators suffer from the curse of dimensionality, wherein the MSE rate of convergence is glacially slow - of order
O
(
T
−
γ
/
d
)
O
, where
T
T
is the number of samples, and
γ
>
0
γ
is a rate parameter. In this paper, it is shown that for sufficiently smooth densities, an ensemble of kernel plug-in estimators can be combined via a weighted convex combination, such that the resulting weighted estimator has a superior parametric MSE rate of convergence of order
O
(
T
−
1
)
O
. Furthermore, it is shown that these optimal weights can be determined by solving a convex optimization problem which does not require training data or knowledge of the underlying density, and therefore can be performed offline. This novel result is remarkable in that, while each of the individual kernel plug-in estimators belonging to the ensemble suffer from the curse of dimensionality, by appropriate ensemble averaging we can achieve parametric convergence rates."
neurips,https://proceedings.neurips.cc/paper/2012/file/92fb0c6d1758261f10d052e6e2c1123c-Paper.pdf,Active Comparison of Prediction Models,"Christoph Sawade, Niels Landwehr, Tobias Scheffer",
neurips,https://proceedings.neurips.cc/paper/2012/file/93d65641ff3f1586614cf2c1ad240b6c-Paper.pdf,Reducing statistical time-series problems to binary classification,"Daniil Ryabko, Jeremie Mary",
neurips,https://proceedings.neurips.cc/paper/2012/file/9872ed9fc22fc182d371c3e9ed316094-Paper.pdf,Max-Margin Structured Output Regression for Spatio-Temporal Action Localization,"Du Tran, Junsong Yuan",
neurips,https://proceedings.neurips.cc/paper/2012/file/98b297950041a42470269d56260243a1-Paper.pdf,Minimizing Sparse High-Order Energies by Submodular Vertex-Cover,"Andrew Delong, Olga Veksler, Anton Osokin, Yuri Boykov",
neurips,https://proceedings.neurips.cc/paper/2012/file/98dce83da57b0395e163467c9dae521b-Paper.pdf,A new metric on the manifold of kernel matrices with application to matrix geometric means,Suvrit Sra,"Symmetric positive definite (spd) matrices are remarkably pervasive in a multitude of scientific disciplines, including machine learning and optimization. We consider the fundamental task of measuring distances between two spd matrices; a task that is often nontrivial whenever an application demands the distance function to respect the non-Euclidean geometry of spd matrices. Unfortunately, typical non-Euclidean distance measures such as the Riemannian metric
\riem
(
X
,
Y
)
=
\frob
log
(
X
\inv
Y
)
\riem
, are computationally demanding and also complicated to use. To allay some of these difficulties, we introduce a new metric on spd matrices: this metric not only respects non-Euclidean geometry, it also offers faster computation than
\riem
\riem
while being less complicated to use. We support our claims theoretically via a series of theorems that relate our metric to
\riem
(
X
,
Y
)
\riem
, and experimentally by studying the nonconvex problem of computing matrix geometric means based on squared distances."
neurips,https://proceedings.neurips.cc/paper/2012/file/996a7fa078cc36c46d02f9af3bef918b-Paper.pdf,Wavelet based multi-scale shape features on arbitrary surfaces for cortical thickness discrimination,"Won Kim, Deepti Pachauri, Charles Hatt, Moo. Chung, Sterling Johnson, Vikas Singh",
neurips,https://proceedings.neurips.cc/paper/2012/file/99adff456950dd9629a5260c4de21858-Paper.pdf,Cardinality Restricted Boltzmann Machines,"Kevin Swersky, Ilya Sutskever, Daniel Tarlow, Richard Zemel, Russ R. Salakhutdinov, Ryan P. Adams",
neurips,https://proceedings.neurips.cc/paper/2012/file/99bcfcd754a98ce89cb86f73acc04645-Paper.pdf,"Sparse Prediction with the
k
k
-Support Norm","Andreas Argyriou, Rina Foygel, Nathan Srebro","We derive a novel norm that corresponds to the tightest convex relaxation of sparsity combined with an
ℓ
2
ℓ
penalty. We show that this new norm provides a tighter relaxation than the elastic net, and is thus a good replacement for the Lasso or the elastic net in sparse prediction problems. But through studying our new norm, we also bound the looseness of the elastic net, thus shedding new light on it and providing justification for its use."
neurips,https://proceedings.neurips.cc/paper/2012/file/9ad6aaed513b73148b7d49f70afcfb32-Paper.pdf,A Marginalized Particle Gaussian Process Regression,"Yali Wang, Brahim Chaib-draa",
neurips,https://proceedings.neurips.cc/paper/2012/file/9adeb82fffb5444e81fa0ce8ad8afe7a-Paper.pdf,Iterative ranking from pair-wise comparisons,"Sahand Negahban, Sewoong Oh, Devavrat Shah",
neurips,https://proceedings.neurips.cc/paper/2012/file/9b72e31dac81715466cd580a448cf823-Paper.pdf,Training sparse natural image models with a fast Gibbs sampler of an extended state space,"Lucas Theis, Jascha Sohl-dickstein, Matthias Bethge",
neurips,https://proceedings.neurips.cc/paper/2012/file/9bf31c7ff062936a96d3c8bd1f8f2ff3-Paper.pdf,Learning from Distributions via Support Measure Machines,"Krikamol Muandet, Kenji Fukumizu, Francesco Dinuzzo, Bernhard Schölkopf",
neurips,https://proceedings.neurips.cc/paper/2012/file/9c82c7143c102b71c593d98d96093fde-Paper.pdf,Learning Multiple Tasks using Shared Hypotheses,"Koby Crammer, Yishay Mansour",
neurips,https://proceedings.neurips.cc/paper/2012/file/9cb67ffb59554ab1dabb65bcb370ddd9-Paper.pdf,Minimizing Uncertainty in Pipelines,"Nilesh Dalvi, Aditya Parameswaran, Vibhor Rastogi",
neurips,https://proceedings.neurips.cc/paper/2012/file/9e7ba617ad9e69b39bd0c29335b79629-Paper.pdf,An Integer Optimization Approach to Associative Classification,"Dimitris Bertsimas, Allison Chang, Cynthia Rudin",Abstract Unavailable
neurips,https://proceedings.neurips.cc/paper/2012/file/9f36407ead0629fc166f14dde7970f68-Paper.pdf,Algorithms for Learning Markov Field Policies,"Abdeslam Boularias, Jan Peters, Oliver Kroemer",
neurips,https://proceedings.neurips.cc/paper/2012/file/9f396fe44e7c05c16873b05ec425cbad-Paper.pdf,Bayesian Probabilistic Co-Subspace Addition,Lei Shi,
neurips,https://proceedings.neurips.cc/paper/2012/file/a0a080f42e6f13b3a2df133f073095dd-Paper.pdf,Exploration in Model-based Reinforcement Learning by Empirically Estimating Learning Progress,"Manuel Lopes, Tobias Lang, Marc Toussaint, Pierre-yves Oudeyer",
neurips,https://proceedings.neurips.cc/paper/2012/file/a1140a3d0df1c81e24ae954d935e8926-Paper.pdf,From Deformations to Parts: Motion-based Segmentation of 3D Objects,"Soumya Ghosh, Matthew Loper, Erik Sudderth, Michael Black",
neurips,https://proceedings.neurips.cc/paper/2012/file/a3fb4fbf9a6f9cf09166aa9c20cbc1ad-Paper.pdf,Bayesian models for Large-scale Hierarchical Classification,"Siddharth Gopal, Yiming Yang, Bing Bai, Alexandru Niculescu-mizil",
neurips,https://proceedings.neurips.cc/paper/2012/file/a4300b002bcfb71f291dac175d52df94-Paper.pdf,Efficient Spike-Coding with Multiplicative Adaptation in a Spike Response Model,Sander Bohte,
neurips,https://proceedings.neurips.cc/paper/2012/file/a50abba8132a77191791390c3eb19fe7-Paper.pdf,Forging The Graphs: A Low Rank and Positive Semidefinite Graph Learning Approach,"Dijun Luo, Heng Huang, Feiping Nie, Chris Ding",
neurips,https://proceedings.neurips.cc/paper/2012/file/a512294422de868f8474d22344636f16-Paper.pdf,Random Utility Theory for Social Choice,"Hossein Azari, David Parks, Lirong Xia",
neurips,https://proceedings.neurips.cc/paper/2012/file/a58149d355f02887dfbe55ebb2b64ba3-Paper.pdf,Tensor Decomposition for Fast Parsing with Latent-Variable PCFGs,"Michael Collins, Shay Cohen",
neurips,https://proceedings.neurips.cc/paper/2012/file/a597e50502f5ff68e3e25b9114205d4a-Paper.pdf,Action-Model Based Multi-agent Plan Recognition,"Hankz Zhuo, Qiang Yang, Subbarao Kambhampati",
neurips,https://proceedings.neurips.cc/paper/2012/file/a5bad363fc47f424ddf5091c8471480a-Paper.pdf,Semiparametric Principal Component Analysis,"Fang Han, Han Liu",
neurips,https://proceedings.neurips.cc/paper/2012/file/a5e00132373a7031000fd987a3c9f87b-Paper.pdf,Multi-task Vector Field Learning,"Binbin Lin, Sen Yang, Chiyuan Zhang, Jieping Ye, Xiaofei He",
neurips,https://proceedings.neurips.cc/paper/2012/file/a684eceee76fc522773286a895bc8436-Paper.pdf,Local Supervised Learning through Space Partitioning,"Joseph Wang, Venkatesh Saligrama",
neurips,https://proceedings.neurips.cc/paper/2012/file/a8240cb8235e9c493a0c30607586166c-Paper.pdf,Dip-means: an incremental clustering method for estimating the number of clusters,"Argyris Kalogeratos, Aristidis Likas",
neurips,https://proceedings.neurips.cc/paper/2012/file/a8f8f60264024dca151f164729b76c0b-Paper.pdf,Unsupervised Template Learning for Fine-Grained Object Recognition,"Shulin Yang, Liefeng Bo, Jue Wang, Linda Shapiro",
neurips,https://proceedings.neurips.cc/paper/2012/file/a9be4c2a4041cadbf9d61ae16dd1389e-Paper.pdf,A Nonparametric Conjugate Prior Distribution for the Maximizing Argument of a Noisy Function,"Pedro Ortega, Jordi Grau-moya, Tim Genewein, David Balduzzi, Daniel Braun",
neurips,https://proceedings.neurips.cc/paper/2012/file/a9eb812238f753132652ae09963a05e9-Paper.pdf,Efficient Reinforcement Learning for High Dimensional Linear Quadratic Systems,"Morteza Ibrahimi, Adel Javanmard, Benjamin Roy","We study the problem of adaptive control of a high dimensional linear quadratic (LQ) system. Previous work established the asymptotic convergence to an optimal controller for various adaptive control schemes. More recently, an asymptotic regret bound of
~
O
(
√
T
)
O
was shown for
T
≫
p
T
where
p
p
is the dimension of the state space. In this work we consider the case where the matrices describing the dynamic of the LQ system are sparse and their dimensions are large. We present an adaptive control scheme that for
p
≫
1
p
and
T
≫
\polylog
(
p
)
T
achieves a regret bound of
~
O
(
p
√
T
)
O
. In particular, our algorithm has an average cost of
(
1
+
\eps
)
(
times the optimum cost after
T
=
\polylog
(
p
)
O
(
1
/
\eps
2
)
T
. This is in comparison to previous work on the dense dynamics where the algorithm needs
Ω
(
p
)
Ω
samples before it can estimate the unknown dynamic with any significant accuracy. We believe our result has prominent applications in the emerging area of computational advertising, in particular targeted online advertising and advertising in social networks."
neurips,https://proceedings.neurips.cc/paper/2012/file/aaebdb8bb6b0e73f6c3c54a0ab0c6415-Paper.pdf,A Conditional Multinomial Mixture Model for Superset Label Learning,"Liping Liu, Thomas Dietterich",
