conference,url,title,authors,abstract
neurips,https://proceedings.neurips.cc/paper/2017/file/6fab6e3aa34248ec1e34a4aeedecddc8-Paper.pdf,Modulating early visual processing by language,"Harm de Vries, Florian Strub, Jeremie Mary, Hugo Larochelle, Olivier Pietquin, Aaron C. Courville",
neurips,https://proceedings.neurips.cc/paper/2017/file/6fe131632103526e3a6e8114c78eb1e1-Paper.pdf,Discriminative State Space Models,"Vitaly Kuznetsov, Mehryar Mohri",
neurips,https://proceedings.neurips.cc/paper/2017/file/70222949cc0db89ab32c9969754d4758-Paper.pdf,Emergence of Language with Multi-agent Games: Learning to Communicate with Sequences of Symbols,"Serhii Havrylov, Ivan Titov",
neurips,https://proceedings.neurips.cc/paper/2017/file/70efdf2ec9b086079795c442636b55fb-Paper.pdf,"Wider and Deeper, Cheaper and Faster: Tensorized LSTMs for Sequence Learning","Zhen He, Shaobing Gao, Liang Xiao, Daxue Liu, Hangen He, David Barber",
neurips,https://proceedings.neurips.cc/paper/2017/file/7137debd45ae4d0ab9aa953017286b20-Paper.pdf,Online Influence Maximization under Independent Cascade Model with Semi-Bandit Feedback,"Zheng Wen, Branislav Kveton, Michal Valko, Sharan Vaswani",
neurips,https://proceedings.neurips.cc/paper/2017/file/71887f62f073a78511cbac56f8cab53f-Paper.pdf,Smooth Primal-Dual Coordinate Descent Algorithms for Nonsmooth Convex Optimization,"Ahmet Alacaoglu, Quoc Tran Dinh, Olivier Fercoq, Volkan Cevher",
neurips,https://proceedings.neurips.cc/paper/2017/file/71ad16ad2c4d81f348082ff6c4b20768-Paper.pdf,Linearly constrained Gaussian processes,"Carl Jidling, Niklas Wahlström, Adrian Wills, Thomas B. Schön",
neurips,https://proceedings.neurips.cc/paper/2017/file/72b386224056bf940cd5b01341f65e9d-Paper.pdf,Solid Harmonic Wavelet Scattering: Predicting Quantum Molecular Energy from Invariant Descriptors of 3D Electronic Densities,"Michael Eickenberg, Georgios Exarchakis, Matthew Hirn, Stephane Mallat",
neurips,https://proceedings.neurips.cc/paper/2017/file/7371364b3d72ac9a3ed8638e6f0be2c9-Paper.pdf,On Frank-Wolfe and Equilibrium Computation,"Jacob D. Abernethy, Jun-Kun Wang",
neurips,https://proceedings.neurips.cc/paper/2017/file/73e5080f0f3804cb9cf470a8ce895dac-Paper.pdf,Generalizing GANs: A Turing Perspective,"Roderich Gross, Yue Gu, Wei Li, Melvin Gauci",
neurips,https://proceedings.neurips.cc/paper/2017/file/73fed7fd472e502d8908794430511f4d-Paper.pdf,Predicting Scene Parsing and Motion Dynamics in the Future,"Xiaojie Jin, Huaxin Xiao, Xiaohui Shen, Jimei Yang, Zhe Lin, Yunpeng Chen, Zequn Jie, Jiashi Feng, Shuicheng Yan",
neurips,https://proceedings.neurips.cc/paper/2017/file/74071a673307ca7459bcf75fbd024e09-Paper.pdf,A Screening Rule for l1-Regularized Ising Model Estimation,"Zhaobin Kuang, Sinong Geng, David Page",
neurips,https://proceedings.neurips.cc/paper/2017/file/743394beff4b1282ba735e5e3723ed74-Paper.pdf,A Minimax Optimal Algorithm for Crowdsourcing,"Thomas Bonald, Richard Combes",
neurips,https://proceedings.neurips.cc/paper/2017/file/7486cef2522ee03547cfb970a404a874-Paper.pdf,Communication-Efficient Distributed Learning of Discrete Distributions,"Ilias Diakonikolas, Elena Grigorescu, Jerry Li, Abhiram Natarajan, Krzysztof Onak, Ludwig Schmidt",
neurips,https://proceedings.neurips.cc/paper/2017/file/748ba69d3e8d1af87f84fee909eef339-Paper.pdf,VAIN: Attentional Multi-agent Predictive Modeling,Yedid Hoshen,
neurips,https://proceedings.neurips.cc/paper/2017/file/752d25a1f8dbfb2d656bac3094bfb81c-Paper.pdf,Hierarchical Attentive Recurrent Tracking,"Adam Kosiorek, Alex Bewley, Ingmar Posner",
neurips,https://proceedings.neurips.cc/paper/2017/file/758a06618c69880a6cee5314ee42d52f-Paper.pdf,Sobolev Training for Neural Networks,"Wojciech M. Czarnecki, Simon Osindero, Max Jaderberg, Grzegorz Swirszcz, Razvan Pascanu",
neurips,https://proceedings.neurips.cc/paper/2017/file/75fc093c0ee742f6dddaa13fff98f104-Paper.pdf,Doubly Accelerated Stochastic Variance Reduced Dual Averaging Method for Regularized Empirical Risk Minimization,"Tomoya Murata, Taiji Suzuki","We develop a new accelerated stochastic gradient method for efficiently solving the convex regularized empirical risk minimization problem in mini-batch settings. The use of mini-batches has become a golden standard in the machine learning community, because the mini-batch techniques stabilize the gradient estimate and can easily make good use of parallel computing. The core of our proposed method is the incorporation of our new
double acceleration'' technique and variance reduction technique. We theoretically analyze our proposed method and show that our method much improves the mini-batch efficiencies of previous accelerated stochastic methods, and essentially only needs size
√
n
n
mini-batches for achieving the optimal iteration complexities for both non-strongly and strongly convex objectives, where
n
n
is the training set size. Further, we show that even in non-mini-batch settings, our method achieves the best known convergence rate for non-strongly convex and strongly convex objectives."
neurips,https://proceedings.neurips.cc/paper/2017/file/7634ea65a4e6d9041cfd3f7de18e334a-Paper.pdf,Learning with Feature Evolvable Streams,"Bo-Jian Hou, Lijun Zhang, Zhi-Hua Zhou",
neurips,https://proceedings.neurips.cc/paper/2017/file/766ebcd59621e305170616ba3d3dac32-Paper.pdf,Safe Model-based Reinforcement Learning with Stability Guarantees,"Felix Berkenkamp, Matteo Turchetta, Angela Schoellig, Andreas Krause",
neurips,https://proceedings.neurips.cc/paper/2017/file/769675d7c11f336ae6573e7e533570ec-Paper.pdf,"Time-dependent spatially varying graphical models, with application to brain fMRI data analysis","Kristjan Greenewald, Seyoung Park, Shuheng Zhou, Alexander Giessing",
neurips,https://proceedings.neurips.cc/paper/2017/file/7876acb66640bad41f1e1371ef30c180-Paper.pdf,Clone MCMC: Parallel High-Dimensional Gaussian Gibbs Sampling,"Andrei-Cristian Barbos, Francois Caron, Jean-François Giovannelli, Arnaud Doucet",
neurips,https://proceedings.neurips.cc/paper/2017/file/7884a9652e94555c70f96b6be63be216-Paper.pdf,Context Selection for Embedding Models,"Liping Liu, Francisco Ruiz, Susan Athey, David Blei",
neurips,https://proceedings.neurips.cc/paper/2017/file/788d986905533aba051261497ecffcbb-Paper.pdf,Union of Intersections (UoI) for Interpretable Data Driven Discovery and Prediction,"Kristofer Bouchard, Alejandro Bujan, Fred Roosta, Shashanka Ubaru, Mr. Prabhat, Antoine Snijders, Jian-Hua Mao, Edward Chang, Michael W. Mahoney, Sharmodeep Bhattacharya","The increasing size and complexity of scientific data could dramatically enhance discovery and prediction for basic scientific applications, e.g., neuroscience, genetics, systems biology, etc. Realizing this potential, however, requires novel statistical analysis methods that are both interpretable and predictive. We introduce the Union of Intersections (UoI) method, a flexible, modular, and scalable framework for enhanced model selection and estimation. The method performs model selection and model estimation through intersection and union operations, respectively. We show that UoI can satisfy the bi-criteria of low-variance and nearly unbiased estimation of a small number of interpretable features, while maintaining high-quality prediction accuracy. We perform extensive numerical investigation to evaluate a UoI algorithm (
U
o
I
L
a
s
s
o
U
) on synthetic and real data. In doing so, we demonstrate the extraction of interpretable functional networks from human electrophysiology recordings as well as the accurate prediction of phenotypes from genotype-phenotype data with reduced features. We also show (with the
U
o
I
L
1
L
o
g
i
s
t
i
c
U
and
U
o
I
C
U
R
U
variants of the basic framework) improved prediction parsimony for classification and matrix factorization on several benchmark biomedical data sets. These results suggest that methods based on UoI framework could improve interpretation and prediction in data-driven discovery across scientific fields."
neurips,https://proceedings.neurips.cc/paper/2017/file/79514e888b8f2acacc68738d0cbb803e-Paper.pdf,Good Semi-supervised Learning That Requires a Bad GAN,"Zihang Dai, Zhilin Yang, Fan Yang, William W. Cohen, Russ R. Salakhutdinov",
neurips,https://proceedings.neurips.cc/paper/2017/file/7993e11204b215b27694b6f139e34ce8-Paper.pdf,Targeting EEG/LFP Synchrony with Neural Nets,"Yitong Li, michael Murias, samantha Major, geraldine Dawson, Kafui Dzirasa, Lawrence Carin, David E. Carlson",
neurips,https://proceedings.neurips.cc/paper/2017/file/7a006957be65e608e863301eb98e1808-Paper.pdf,Learning from uncertain curves: The 2-Wasserstein metric for Gaussian processes,"Anton Mallasto, Aasa Feragen",
neurips,https://proceedings.neurips.cc/paper/2017/file/7a6a74cbe87bc60030a4bd041dd47b78-Paper.pdf,Online Dynamic Programming,"Holakou Rahmanian, Manfred K. K. Warmuth",
neurips,https://proceedings.neurips.cc/paper/2017/file/7a98af17e63a0ac09ce2e96d03992fbc-Paper.pdf,Neural Discrete Representation Learning,"Aaron van den Oord, Oriol Vinyals, koray kavukcuoglu",
neurips,https://proceedings.neurips.cc/paper/2017/file/7b13b2203029ed80337f27127a9f1d28-Paper.pdf,Probabilistic Rule Realization and Selection,"Haizi Yu, Tianxi Li, Lav R. Varshney",
neurips,https://proceedings.neurips.cc/paper/2017/file/7b7a53e239400a13bd6be6c91c4f6c4e-Paper.pdf,A Disentangled Recognition and Nonlinear Dynamics Model for Unsupervised Learning,"Marco Fraccaro, Simon Kamronn, Ulrich Paquet, Ole Winther",
neurips,https://proceedings.neurips.cc/paper/2017/file/7bccfde7714a1ebadf06c5f4cea752c1-Paper.pdf,Stabilizing Training of Generative Adversarial Networks through Regularization,"Kevin Roth, Aurelien Lucchi, Sebastian Nowozin, Thomas Hofmann",
neurips,https://proceedings.neurips.cc/paper/2017/file/7c82fab8c8f89124e2ce92984e04fb40-Paper.pdf,Training Deep Networks without Learning Rates Through Coin Betting,"Francesco Orabona, Tatiana Tommasi",
neurips,https://proceedings.neurips.cc/paper/2017/file/7cbbc409ec990f19c78c75bd1e06f215-Paper.pdf,Dual-Agent GANs for Photorealistic and Identity Preserving Profile Face Synthesis,"Jian Zhao, Lin Xiong, Panasonic Karlekar Jayashree, Jianshu Li, Fang Zhao, Zhecan Wang, Panasonic Sugiri Pranata, Panasonic Shengmei Shen, Shuicheng Yan, Jiashi Feng",
neurips,https://proceedings.neurips.cc/paper/2017/file/7cc234202e98d2722580858573fd0817-Paper.pdf,Thy Friend is My Friend: Iterative Collaborative Filtering for Sparse Matrix Estimation,"Christian Borgs, Jennifer Chayes, Christina E. Lee, Devavrat Shah","The sparse matrix estimation problem consists of estimating the distribution of an
n
×
n
n
matrix
Y
Y
, from a sparsely observed single instance of this matrix where the entries of
Y
Y
are independent random variables. This captures a wide array of problems; special instances include matrix completion in the context of recommendation systems, graphon estimation, and community detection in (mixed membership) stochastic block models. Inspired by classical collaborative filtering for recommendation systems, we propose a novel iterative, collaborative filtering-style algorithm for matrix estimation in this generic setting. We show that the mean squared error (MSE) of our estimator converges to
0
0
at the rate of
O
(
d
2
(
p
n
)
−
2
/
5
)
O
as long as
ω
(
d
5
n
)
ω
random entries from a total of
n
2
n
entries of
Y
Y
are observed (uniformly sampled),
\E
[
Y
]
\E
has rank
d
d
, and the entries of
Y
Y
have bounded support. The maximum squared error across all entries converges to
0
0
with high probability as long as we observe a little more,
Ω
(
d
5
n
ln
5
(
n
)
)
Ω
entries. Our results are the best known sample complexity results in this generality."
neurips,https://proceedings.neurips.cc/paper/2017/file/7cce53cf90577442771720a370c3c723-Paper.pdf,Positive-Unlabeled Learning with Non-Negative Risk Estimator,"Ryuichi Kiryo, Gang Niu, Marthinus C. du Plessis, Masashi Sugiyama",
neurips,https://proceedings.neurips.cc/paper/2017/file/7e0a0209b929d097bd3e8ef30567a5c1-Paper.pdf,Gradient descent GAN optimization is locally stable,"Vaishnavh Nagarajan, J. Zico Kolter",
neurips,https://proceedings.neurips.cc/paper/2017/file/7e3b7a5bafcb0fa8e8dfe3ea6aca9186-Paper.pdf,Faster and Non-ergodic O(1/K) Stochastic Alternating Direction Method of Multipliers,"Cong Fang, Feng Cheng, Zhouchen Lin",
neurips,https://proceedings.neurips.cc/paper/2017/file/7e7757b1e12abcb736ab9a754ffb617a-Paper.pdf,Group Sparse Additive Machine,"Hong Chen, Xiaoqian Wang, Cheng Deng, Heng Huang",
neurips,https://proceedings.neurips.cc/paper/2017/file/7e7e69ea3384874304911625ac34321c-Paper.pdf,PixelGAN Autoencoders,"Alireza Makhzani, Brendan J. Frey",
neurips,https://proceedings.neurips.cc/paper/2017/file/7edccc661418aeb5761dbcdc06ad490c-Paper.pdf,Excess Risk Bounds for the Bayes Risk using Variational Inference in Latent Gaussian Models,"Rishit Sheth, Roni Khardon",
neurips,https://proceedings.neurips.cc/paper/2017/file/7f018eb7b301a66658931cb8a93fd6e8-Paper.pdf,Online control of the false discovery rate with decaying memory,"Aaditya Ramdas, Fanny Yang, Martin J. Wainwright, Michael I. Jordan","In the online multiple testing problem, p-values corresponding to different null hypotheses are presented one by one, and the decision of whether to reject a hypothesis must be made immediately, after which the next p-value is presented. Alpha-investing algorithms to control the false discovery rate were first formulated by Foster and Stine and have since been generalized and applied to various settings, varying from quality-preserving databases for science to multiple A/B tests for internet commerce. This paper improves the class of generalized alpha-investing algorithms (GAI) in four ways : (a) we show how to uniformly improve the power of the entire class of GAI procedures under independence by awarding more alpha-wealth for each rejection, giving a near win-win resolution to a dilemma raised by Javanmard and Montanari, (b) we demonstrate how to incorporate prior weights to indicate domain knowledge of which hypotheses are likely to be null or non-null, (c) we allow for differing penalties for false discoveries to indicate that some hypotheses may be more meaningful/important than others, (d) we define a new quantity called the \emph{decaying memory false discovery rate, or
\memfdr
\memfdr
} that may be more meaningful for applications with an explicit time component, using a discount factor to incrementally forget past decisions and alleviate some potential problems that we describe and name
piggybacking'' and
alpha-death''. Our GAI++ algorithms incorporate all four generalizations (a, b, c, d) simulatenously, and reduce to more powerful variants of earlier algorithms when the weights and decay are all set to unity."
neurips,https://proceedings.neurips.cc/paper/2017/file/7fe1f8abaad094e0b5cb1b01d712f708-Paper.pdf,Safe and Nested Subgame Solving for Imperfect-Information Games,"Noam Brown, Tuomas Sandholm",
neurips,https://proceedings.neurips.cc/paper/2017/file/7fea637fd6d02b8f0adf6f7dc36aed93-Paper.pdf,A PAC-Bayesian Analysis of Randomized Learning with Application to Stochastic Gradient Descent,Ben London,
neurips,https://proceedings.neurips.cc/paper/2017/file/812b4ba287f5ee0bc9d43bbf5bbe87fb-Paper.pdf,Dynamic Safe Interruptibility for Decentralized Multi-Agent Reinforcement Learning,"El Mahdi El Mhamdi, Rachid Guerraoui, Hadrien Hendrikx, Alexandre Maurer",
neurips,https://proceedings.neurips.cc/paper/2017/file/819f46e52c25763a55cc642422644317-Paper.pdf,Toward Multimodal Image-to-Image Translation,"Jun-Yan Zhu, Richard Zhang, Deepak Pathak, Trevor Darrell, Alexei A. Efros, Oliver Wang, Eli Shechtman",
neurips,https://proceedings.neurips.cc/paper/2017/file/81b3833e2504647f9d794f7d7b9bf341-Paper.pdf,The Marginal Value of Adaptive Gradient Methods in Machine Learning,"Ashia C. Wilson, Rebecca Roelofs, Mitchell Stern, Nati Srebro, Benjamin Recht",
neurips,https://proceedings.neurips.cc/paper/2017/file/81c650caac28cdefce4de5ddc18befa0-Paper.pdf,Mean Field Residual Networks: On the Edge of Chaos,"Ge Yang, Samuel Schoenholz",
neurips,https://proceedings.neurips.cc/paper/2017/file/81ca0262c82e712e50c580c032d99b60-Paper.pdf,Non-convex Finite-Sum Optimization Via SCSG Methods,"Lihua Lei, Cheng Ju, Jianbo Chen, Michael I. Jordan","We develop a class of algorithms, as variants of the stochastically controlled stochastic gradient (SCSG) methods , for the smooth nonconvex finite-sum optimization problem. Only assuming the smoothness of each component, the complexity of SCSG to reach a stationary point with
E
∥
∇
f
(
x
)
∥
2
≤
ϵ
E
is
O
(
min
{
ϵ
−
5
/
3
,
ϵ
−
1
n
2
/
3
}
)
O
, which strictly outperforms the stochastic gradient descent. Moreover, SCSG is never worse than the state-of-the-art methods based on variance reduction and it significantly outperforms them when the target accuracy is low. A similar acceleration is also achieved when the functions satisfy the Polyak-Lojasiewicz condition. Empirical experiments demonstrate that SCSG outperforms stochastic gradient methods on training multi-layers neural networks in terms of both training and validation loss."
neurips,https://proceedings.neurips.cc/paper/2017/file/81e5f81db77c596492e6f1a5a792ed53-Paper.pdf,First-Order Adaptive Sample Size Methods to Reduce Complexity of Empirical Risk Minimization,"Aryan Mokhtari, Alejandro Ribeiro",
neurips,https://proceedings.neurips.cc/paper/2017/file/8208974663db80265e9bfe7b222dcb18-Paper.pdf,Doubly Stochastic Variational Inference for Deep Gaussian Processes,"Hugh Salimbeni, Marc Deisenroth",
neurips,https://proceedings.neurips.cc/paper/2017/file/82161242827b703e6acf9c726942a1e4-Paper.pdf,From Parity to Preference-based Notions of Fairness in Classification,"Muhammad Bilal Zafar, Isabel Valera, Manuel Rodriguez, Krishna Gummadi, Adrian Weller",
neurips,https://proceedings.neurips.cc/paper/2017/file/821fa74b50ba3f7cba1e6c53e8fa6845-Paper.pdf,Nonparametric Online Regression while Learning the Metric,"Ilja Kuzborskij, Nicolò Cesa-Bianchi","We study algorithms for online nonparametric regression that learn the directions along which the regression function is smoother. Our algorithm learns the Mahalanobis metric based on the gradient outer product matrix
G
G
of the regression function (automatically adapting to the effective rank of this matrix), while simultaneously bounding the regret ---on the same data sequence--- in terms of the spectrum of
G
G
. As a preliminary step in our analysis, we extend a nonparametric online learning algorithm by Hazan and Megiddo enabling it to compete against functions whose Lipschitzness is measured with respect to an arbitrary Mahalanobis metric."
neurips,https://proceedings.neurips.cc/paper/2017/file/82b8a3434904411a9fdc43ca87cee70c-Paper.pdf,Stochastic Optimization with Variance Reduction for Infinite Datasets with Finite Sum Structure,"Alberto Bietti, Julien Mairal",
neurips,https://proceedings.neurips.cc/paper/2017/file/831caa1b600f852b7844499430ecac17-Paper.pdf,Working hard to know your neighbor's margins: Local descriptor learning loss,"Anastasiia Mishchuk, Dmytro Mishkin, Filip Radenovic, Jiri Matas",
neurips,https://proceedings.neurips.cc/paper/2017/file/838e8afb1ca34354ac209f53d90c3a43-Paper.pdf,Hiding Images in Plain Sight: Deep Steganography,Shumeet Baluja,
neurips,https://proceedings.neurips.cc/paper/2017/file/83f97f4825290be4cb794ec6a234595f-Paper.pdf,Lookahead Bayesian Optimization with Inequality Constraints,"Remi Lam, Karen Willcox",
neurips,https://proceedings.neurips.cc/paper/2017/file/8420d359404024567b5aefda1231af24-Paper.pdf,Online Learning with Transductive Regret,"Mehryar Mohri, Scott Yang",
neurips,https://proceedings.neurips.cc/paper/2017/file/84438b7aae55a0638073ef798e50b4ef-Paper.pdf,Pixels to Graphs by Associative Embedding,"Alejandro Newell, Jia Deng",
neurips,https://proceedings.neurips.cc/paper/2017/file/84b20b1f5a0d103f5710bb67a043cd78-Paper.pdf,Accelerated Stochastic Greedy Coordinate Descent by Soft Thresholding Projection onto Simplex,"Chaobing Song, Shaobo Cui, Yong Jiang, Shu-Tao Xia","In this paper we study the well-known greedy coordinate descent (GCD) algorithm to solve
ℓ
1
ℓ
-regularized problems and improve GCD by the two popular strategies: Nesterov's acceleration and stochastic optimization. Firstly, we propose a new rule for greedy selection based on an
ℓ
1
ℓ
-norm square approximation which is nontrivial to solve but convex; then an efficient algorithm called
SOft ThreshOlding PrOjection (SOTOPO)'' is proposed to exactly solve the
ℓ
1
ℓ
-regularized
ℓ
1
ℓ
-norm square approximation problem, which is induced by the new rule. Based on the new rule and the SOTOPO algorithm, the Nesterov's acceleration and stochastic optimization strategies are then successfully applied to the GCD algorithm. The resulted algorithm called accelerated stochastic greedy coordinate descent (ASGCD) has the optimal convergence rate
O
(
√
1
/
ϵ
)
O
; meanwhile, it reduces the iteration complexity of greedy selection up to a factor of sample size. Both theoretically and empirically, we show that ASGCD has better performance for high-dimensional and dense problems with sparse solution."
neurips,https://proceedings.neurips.cc/paper/2017/file/84c6494d30851c63a55cdb8cb047fadd-Paper.pdf,Reinforcement Learning under Model Mismatch,"Aurko Roy, Huan Xu, Sebastian Pokutta",
neurips,https://proceedings.neurips.cc/paper/2017/file/84ddfb34126fc3a48ee38d7044e87276-Paper.pdf,Concrete Dropout,"Yarin Gal, Jiri Hron, Alex Kendall",
neurips,https://proceedings.neurips.cc/paper/2017/file/850af92f8d9903e7a4e0559a98ecc857-Paper.pdf,Multiresolution Kernel Approximation for Gaussian Process Regression,"Yi Ding, Risi Kondor, Jonathan Eskreis-Winkler","Gaussian process regression generally does not scale to beyond a few thousands data points without applying some sort of kernel approximation method. Most approximations focus on the high eigenvalue part of the spectrum of the kernel matrix,
K
K
, which leads to bad performance when the length scale of the kernel is small. In this paper we introduce Multiresolution Kernel Approximation (MKA), the first true broad bandwidth kernel approximation algorithm. Important points about MKA are that it is memory efficient, and it is a direct method, which means that it also makes it easy to approximate
K
−
1
K
and
det
(
K
)
det
."
neurips,https://proceedings.neurips.cc/paper/2017/file/851300ee84c2b80ed40f51ed26d866fc-Paper.pdf,Near Minimax Optimal Players for the Finite-Time 3-Expert Prediction Problem,"Yasin Abbasi Yadkori, Peter L. Bartlett, Victor Gabillon","We study minimax strategies for the online prediction problem with expert advice. It has been conjectured that a simple adversary strategy, called COMB, is near optimal in this game for any number of experts. Our results and new insights make progress in this direction by showing that, up to a small additive term, COMB is minimax optimal in the finite-time three expert problem. In addition, we provide for this setting a new near minimax optimal COMB-based learner. Prior to this work, in this problem, learners obtaining the optimal multiplicative constant in their regret rate were known only when
K
=
2
K
or
K
→
∞
K
. We characterize, when
K
=
3
K
, the regret of the game scaling as
√
8
/
(
9
π
)
T
±
log
(
T
)
2
8
which gives for the first time the optimal constant in the leading (
√
T
T
) term of the regret."
neurips,https://proceedings.neurips.cc/paper/2017/file/8597a6cfa74defcbde3047c891d78f90-Paper.pdf,Learned D-AMP: Principled Neural Network based Compressive Image Recovery,"Chris Metzler, Ali Mousavi, Richard Baraniuk","Compressive image recovery is a challenging problem that requires fast and accurate algorithms. Recently, neural networks have been applied to this problem with promising results. By exploiting massively parallel GPU processing architectures and oodles of training data, they can run orders of magnitude faster than existing techniques. However, these methods are largely unprincipled black boxes that are difficult to train and often-times specific to a single measurement matrix. It was recently demonstrated that iterative sparse-signal-recovery algorithms can be
unrolled’' to form interpretable deep networks. Taking inspiration from this work, we develop a novel neural network architecture that mimics the behavior of the denoising-based approximate message passing (D-AMP) algorithm. We call this new network {\em Learned} D-AMP (LDAMP). The LDAMP network is easy to train, can be applied to a variety of different measurement matrices, and comes with a state-evolution heuristic that accurately predicts its performance. Most importantly, it outperforms the state-of-the-art BM3D-AMP and NLR-CS algorithms in terms of both accuracy and run time. At high resolutions, and when used with sensing matrices that have fast implementations, LDAMP runs over
50
×
50
faster than BM3D-AMP and hundreds of times faster than NLR-CS."
neurips,https://proceedings.neurips.cc/paper/2017/file/861dc9bd7f4e7dd3cccd534d0ae2a2e9-Paper.pdf,Deep Multi-task Gaussian Processes for Survival Analysis with Competing Risks,,
neurips,https://proceedings.neurips.cc/paper/2017/file/86a1793f65aeef4aeef4b479fc9b2bca-Paper.pdf,Unsupervised Transformation Learning via Convex Relaxations,"Tatsunori B. Hashimoto, Percy S. Liang, John C. Duchi",
neurips,https://proceedings.neurips.cc/paper/2017/file/86b122d4358357d834a87ce618a55de0-Paper.pdf,Soft-to-Hard Vector Quantization for End-to-End Learning Compressible Representations,"Eirikur Agustsson, Fabian Mentzer, Michael Tschannen, Lukas Cavigelli, Radu Timofte, Luca Benini, Luc V. Gool",
neurips,https://proceedings.neurips.cc/paper/2017/file/86df7dcfd896fcaf2674f757a2463eba-Paper.pdf,Accuracy First: Selecting a Differential Privacy Level for Accuracy Constrained ERM,"Katrina Ligett, Seth Neel, Aaron Roth, Bo Waggoner, Steven Z. Wu",
neurips,https://proceedings.neurips.cc/paper/2017/file/86e78499eeb33fb9cac16b7555b50767-Paper.pdf,Triple Generative Adversarial Nets,"Chongxuan LI, Taufik Xu, Jun Zhu, Bo Zhang",
neurips,https://proceedings.neurips.cc/paper/2017/file/883e881bb4d22a7add958f2d6b052c9f-Paper.pdf,Deep Learning with Topological Signatures,"Christoph Hofer, Roland Kwitt, Marc Niethammer, Andreas Uhl",
neurips,https://proceedings.neurips.cc/paper/2017/file/884d79963bd8bc0ae9b13a1aa71add73-Paper.pdf,Revenue Optimization with Approximate Bid Predictions,"Andres Munoz, Sergei Vassilvitskii",
neurips,https://proceedings.neurips.cc/paper/2017/file/8929c70f8d710e412d38da624b21c3c8-Paper.pdf,Mapping distinct timescales of functional interactions among brain networks,"Mali Sundaresan, Arshed Nabeel, Devarajan Sridharan",
neurips,https://proceedings.neurips.cc/paper/2017/file/892c3b1c6dccd52936e27cbd0ff683d6-Paper.pdf,Improved Training of Wasserstein GANs,"Ishaan Gulrajani, Faruk Ahmed, Martin Arjovsky, Vincent Dumoulin, Aaron C. Courville",
neurips,https://proceedings.neurips.cc/paper/2017/file/892c91e0a653ba19df81a90f89d99bcd-Paper.pdf,Adaptive stimulus selection for optimizing neural population responses,"Benjamin Cowley, Ryan Williamson, Katerina Clemens, Matthew Smith, Byron M. Yu",
neurips,https://proceedings.neurips.cc/paper/2017/file/89d4402dc03d3b7318bbac10203034ab-Paper.pdf,Matrix Norm Estimation from a Few Entries,"Ashish Khetan, Sewoong Oh","Singular values of a data in a matrix form provide insights on the structure of the data, the effective dimensionality, and the choice of hyper-parameters on higher-level data analysis tools. However, in many practical applications such as collaborative filtering and network analysis, we only get a partial observation. Under such scenarios, we consider the fundamental problem of recovering various spectral properties of the underlying matrix from a sampling of its entries. We propose a framework of first estimating the Schatten
k
k
-norms of a matrix for several values of
k
k
, and using these as surrogates for estimating spectral properties of interest, such as the spectrum itself or the rank. This paper focuses on the technical challenges in accurately estimating the Schatten norms from a sampling of a matrix. We introduce a novel unbiased estimator based on counting small structures in a graph and provide guarantees that match its empirical performances. Our theoretical analysis shows that Schatten norms can be recovered accurately from strictly smaller number of samples compared to what is needed to recover the underlying low-rank matrix. Numerical experiments suggest that we significantly improve upon a competing approach of using matrix completion methods."
neurips,https://proceedings.neurips.cc/paper/2017/file/89f0fd5c927d466d6ec9a21b9ac34ffa-Paper.pdf,On the Power of Truncated SVD for General High-rank Matrix Estimation Problems,"Simon S. Du, Yining Wang, Aarti Singh","We show that given an estimate
ˆ
\mat
A
\mat
that is close to a general high-rank positive semi-definite (PSD) matrix
\mat
A
\mat
in spectral norm (i.e.,
∥
ˆ
\mat
A
−
\mat
A
∥
2
≤
δ
‖
), the simple truncated Singular Value Decomposition of
ˆ
\mat
A
\mat
produces a multiplicative approximation of
\mat
A
\mat
in Frobenius norm. This observation leads to many interesting results on general high-rank matrix estimation problems: 1.High-rank matrix completion: we show that it is possible to recover a {general high-rank matrix}
\mat
A
\mat
up to
(
1
+
ε
)
(
relative error in Frobenius norm from partial observations, with sample complexity independent of the spectral gap of
\mat
A
\mat
. 2.High-rank matrix denoising: we design algorithms that recovers a matrix
\mat
A
\mat
with relative error in Frobenius norm from its noise-perturbed observations, without assuming
\mat
A
\mat
is exactly low-rank. 3.Low-dimensional estimation of high-dimensional covariance: given
N
N
i.i.d.~samples of dimension
n
n
from
N
n
(
\mat
0
,
\mat
A
)
N
, we show that it is possible to estimate the covariance matrix
\mat
A
\mat
with relative error in Frobenius norm with
N
≈
n
N
,improving over classical covariance estimation results which requires
N
≈
n
2
N
."
neurips,https://proceedings.neurips.cc/paper/2017/file/89fcd07f20b6785b92134bd6c1d0fa42-Paper.pdf,TernGrad: Ternary Gradients to Reduce Communication in Distributed Deep Learning,"Wei Wen, Cong Xu, Feng Yan, Chunpeng Wu, Yandan Wang, Yiran Chen, Hai Li",
neurips,https://proceedings.neurips.cc/paper/2017/file/8a1d694707eb0fefe65871369074926d-Paper.pdf,GANs Trained by a Two Time-Scale Update Rule Converge to a Local Nash Equilibrium,"Martin Heusel, Hubert Ramsauer, Thomas Unterthiner, Bernhard Nessler, Sepp Hochreiter",
