conference,url,title,authors,abstract
neurips,https://proceedings.neurips.cc/paper/2013/file/6e2713a6efee97bacb63e52c54f0ada0-Paper.pdf,A Comparative Framework for Preconditioned Lasso Algorithms,"Fabian L. Wauthier, Nebojsa Jojic, Michael I. Jordan","The Lasso is a cornerstone of modern multivariate data analysis, yet its performance suffers in the common situation in which covariates are correlated. This limitation has led to a growing number of \emph{Preconditioned Lasso} algorithms that pre-multiply
X
X
and
y
y
by matrices
P
X
P
,
P
y
P
prior to running the standard Lasso. A direct comparison of these and similar Lasso-style algorithms to the original Lasso is difficult because the performance of all of these methods depends critically on an auxiliary penalty parameter
λ
λ
. In this paper we propose an agnostic, theoretical framework for comparing Preconditioned Lasso algorithms to the Lasso without having to choose
λ
λ
. We apply our framework to three Preconditioned Lasso instances and highlight when they will outperform the Lasso. Additionally, our theory offers insights into the fragilities of these algorithms to which we provide partial solutions."
neurips,https://proceedings.neurips.cc/paper/2013/file/6e7d2da6d3953058db75714ac400b584-Paper.pdf,Universal models for binary spike patterns using centered Dirichlet processes,"Il Memming Park, Evan W. Archer, Kenneth Latimer, Jonathan W. Pillow","Probabilistic models for binary spike patterns provide a powerful tool for understanding the statistical dependencies in large-scale neural recordings. Maximum entropy (or maxent'') models, which seek to explain dependencies in terms of low-order interactions between neurons, have enjoyed remarkable success in modeling such patterns, particularly for small groups of neurons. However, these models are computationally intractable for large populations, and low-order maxent models have been shown to be inadequate for some datasets. To overcome these limitations, we propose a family of ""universal'' models for binary spike patterns, where universality refers to the ability to model arbitrary distributions over all
2
m
2
binary patterns. We construct universal models using a Dirichlet process centered on a well-behaved parametric base measure, which naturally combines the flexibility of a histogram and the parsimony of a parametric model. We derive computationally efficient inference methods using Bernoulli and cascade-logistic base measures, which scale tractably to large populations. We also establish a condition for equivalence between the cascade-logistic and the 2nd-order maxent or ""Ising'' model, making cascade-logistic a reasonable choice for base measure in a universal model. We illustrate the performance of these models using neural data."""
neurips,https://proceedings.neurips.cc/paper/2013/file/6f3ef77ac0e3619e98159e9b6febf557-Paper.pdf,What Are the Invariant Occlusive Components of Image Patches? A Probabilistic Generative Approach,"Zhenwen Dai, Georgios Exarchakis, Jörg Lücke",
neurips,https://proceedings.neurips.cc/paper/2013/file/705f2172834666788607efbfca35afb3-Paper.pdf,Correlations strike back (again): the case of associative memory retrieval,"Cristina Savin, Peter Dayan, Mate Lengyel",
neurips,https://proceedings.neurips.cc/paper/2013/file/71f6278d140af599e06ad9bf1ba03cb0-Paper.pdf,Understanding Dropout,"Pierre Baldi, Peter J. Sadowski",
neurips,https://proceedings.neurips.cc/paper/2013/file/7380ad8a673226ae47fce7bff88e9c33-Paper.pdf,Supervised Sparse Analysis and Synthesis Operators,"Pablo Sprechmann, Roee Litman, Tal Ben Yakar, Alexander M. Bronstein, Guillermo Sapiro",
neurips,https://proceedings.neurips.cc/paper/2013/file/74071a673307ca7459bcf75fbd024e09-Paper.pdf,The Pareto Regret Frontier,Wouter M. Koolen,
neurips,https://proceedings.neurips.cc/paper/2013/file/7504adad8bb96320eb3afdd4df6e1f60-Paper.pdf,Approximate Dynamic Programming Finally Performs Well in the Game of Tetris,"Victor Gabillon, Mohammad Ghavamzadeh, Bruno Scherrer","Tetris is a popular video game that has been widely used as a benchmark for various optimization techniques including approximate dynamic programming (ADP) algorithms. A close look at the literature of this game shows that while ADP algorithms, that have been (almost) entirely based on approximating the value function (value function based), have performed poorly in Tetris, the methods that search directly in the space of policies by learning the policy parameters using an optimization black box, such as the cross entropy (CE) method, have achieved the best reported results. This makes us conjecture that Tetris is a game in which good policies are easier to represent, and thus, learn than their corresponding value functions. So, in order to obtain a good performance with ADP, we should use ADP algorithms that search in a policy space, instead of the more traditional ones that search in a value function space. In this paper, we put our conjecture to test by applying such an ADP algorithm, called classification-based modified policy iteration (CBMPI), to the game of Tetris. Our extensive experimental results show that for the first time an ADP algorithm, namely CBMPI, obtains the best results reported in the literature for Tetris in both small
10
×
10
10
and large
10
×
20
10
boards. Although the CBMPI's results are similar to those achieved by the CE method in the large board, CBMPI uses considerably fewer (almost 1/10) samples (call to the generative model of the game) than CE."
neurips,https://proceedings.neurips.cc/paper/2013/file/75fc093c0ee742f6dddaa13fff98f104-Paper.pdf,Learning Feature Selection Dependencies in Multi-task Learning,"Daniel Hernández-Lobato, José Miguel Hernández-Lobato",
neurips,https://proceedings.neurips.cc/paper/2013/file/7634ea65a4e6d9041cfd3f7de18e334a-Paper.pdf,Dimension-Free Exponentiated Gradient,Francesco Orabona,"We present a new online learning algorithm that extends the exponentiated gradient to infinite dimensional spaces. Our analysis shows that the algorithm is implicitly able to estimate the
L
2
L
norm of the unknown competitor,
U
U
, achieving a regret bound of the order of
O
(
U
log
(
U
T
+
1
)
)
√
T
)
O
, instead of the standard
O
(
(
U
2
+
1
)
√
T
)
O
, achievable without knowing
U
U
. For this analysis, we introduce novel tools for algorithms with time-varying regularizers, through the use of local smoothness. Through a lower bound, we also show that the algorithm is optimal up to
√
log
T
log
term for linear and Lipschitz losses."
neurips,https://proceedings.neurips.cc/paper/2013/file/76cf99d3614e23eabab16fb27e944bf9-Paper.pdf,"Memory Limited, Streaming PCA","Ioannis Mitliagkas, Constantine Caramanis, Prateek Jain","We consider streaming, one-pass principal component analysis (PCA), in the high-dimensional regime, with limited memory. Here,
p
p
-dimensional samples are presented sequentially, and the goal is to produce the
k
k
-dimensional subspace that best approximates these points. Standard algorithms require
O
(
p
2
)
O
memory; meanwhile no algorithm can do better than
O
(
k
p
)
O
memory, since this is what the output itself requires. Memory (or storage) complexity is most meaningful when understood in the context of computational and sample complexity. Sample complexity for high-dimensional PCA is typically studied in the setting of the {\em spiked covariance model}, where
p
p
-dimensional points are generated from a population covariance equal to the identity (white noise) plus a low-dimensional perturbation (the spike) which is the signal to be recovered. It is now well-understood that the spike can be recovered when the number of samples,
n
n
, scales proportionally with the dimension,
p
p
. Yet, all algorithms that provably achieve this, have memory complexity
O
(
p
2
)
O
. Meanwhile, algorithms with memory-complexity
O
(
k
p
)
O
do not have provable bounds on sample complexity comparable to
p
p
. We present an algorithm that achieves both: it uses
O
(
k
p
)
O
memory (meaning storage of any kind) and is able to compute the
k
k
-dimensional spike with
O
(
p
log
p
)
O
sample-complexity -- the first algorithm of its kind. While our theoretical analysis focuses on the spiked covariance model, our simulations show that our algorithm is successful on much more general models for the data."
neurips,https://proceedings.neurips.cc/paper/2013/file/7810ccd41bf26faaa2c4e1f20db70a71-Paper.pdf,Σ-Optimality for Active Learning on Gaussian Random Fields,"Yifei Ma, Roman Garnett, Jeff Schneider",
neurips,https://proceedings.neurips.cc/paper/2013/file/7895fc13088ee37f511913bac71fa66f-Paper.pdf,Recurrent linear models of simultaneously-recorded neural populations,"Marius Pachitariu, Biljana Petreska, Maneesh Sahani",
neurips,https://proceedings.neurips.cc/paper/2013/file/7940ab47468396569a906f75ff3f20ef-Paper.pdf,On the Complexity and Approximation of Binary Evidence in Lifted Inference,"Guy Van den Broeck, Adnan Darwiche",
neurips,https://proceedings.neurips.cc/paper/2013/file/7a53928fa4dd31e82c6ef826f341daec-Paper.pdf,Pass-efficient unsupervised feature selection,"Crystal Maung, Haim Schweitzer",
neurips,https://proceedings.neurips.cc/paper/2013/file/7b5b23f4aadf9513306bcd59afb6e4c9-Paper.pdf,Adaptive dropout for training deep neural networks,"Jimmy Ba, Brendan Frey",
neurips,https://proceedings.neurips.cc/paper/2013/file/7bb060764a818184ebb1cc0d43d382aa-Paper.pdf,On the Representational Efficiency of Restricted Boltzmann Machines,"James Martens, Arkadev Chattopadhya, Toni Pitassi, Richard Zemel",
neurips,https://proceedings.neurips.cc/paper/2013/file/7bcdf75ad237b8e02e301f4091fb6bc8-Paper.pdf,Robust Spatial Filtering with Beta Divergence,"Wojciech Samek, Duncan Blythe, Klaus-Robert Müller, Motoaki Kawanabe",
neurips,https://proceedings.neurips.cc/paper/2013/file/7cce53cf90577442771720a370c3c723-Paper.pdf,DeViSE: A Deep Visual-Semantic Embedding Model,"Andrea Frome, Greg S. Corrado, Jon Shlens, Samy Bengio, Jeff Dean, Marc'Aurelio Ranzato, Tomas Mikolov",
neurips,https://proceedings.neurips.cc/paper/2013/file/7d771e0e8f3633ab54856925ecdefc5d-Paper.pdf,Symbolic Opportunistic Policy Iteration for Factored-Action MDPs,"Aswin Raghavan, Roni Khardon, Alan Fern, Prasad Tadepalli",
neurips,https://proceedings.neurips.cc/paper/2013/file/7f100b7b36092fb9b06dfb4fac360931-Paper.pdf,Least Informative Dimensions,"Fabian Sinz, Anna Stockl, Jan Grewe, Jan Benda",
neurips,https://proceedings.neurips.cc/paper/2013/file/7f24d240521d99071c93af3917215ef7-Paper.pdf,A memory frontier for complex synapses,"Subhaneil Lahiri, Surya Ganguli",
neurips,https://proceedings.neurips.cc/paper/2013/file/7f39f8317fbdb1988ef4c628eba02591-Paper.pdf,Data-driven Distributionally Robust Polynomial Optimization,"Martin Mevissen, Emanuele Ragnoli, Jia Yuan Yu",
neurips,https://proceedings.neurips.cc/paper/2013/file/7f53f8c6c730af6aeb52e66eb74d8507-Paper.pdf,Learning Stochastic Inverses,"Andreas Stuhlmüller, Jacob Taylor, Noah Goodman",
neurips,https://proceedings.neurips.cc/paper/2013/file/7f5d04d189dfb634e6a85bb9d9adf21e-Paper.pdf,Stochastic Ratio Matching of RBMs for Sparse High-Dimensional Inputs,"Yann Dauphin, Yoshua Bengio",
neurips,https://proceedings.neurips.cc/paper/2013/file/7f975a56c761db6506eca0b37ce6ec87-Paper.pdf,"Distributed
k
k
-means and
k
k
-median Clustering on General Topologies","Maria-Florina F. Balcan, Steven Ehrlich, Yingyu Liang","This paper provides new algorithms for distributed clustering for two popular center-based objectives,
k
k
-median and
k
k
-means. These algorithms have provable guarantees and improve communication complexity over existing approaches. Following a classic approach in clustering by \cite{har2004coresets}, we reduce the problem of finding a clustering with low cost to the problem of finding a `coreset' of small size. We provide a distributed method for constructing a global coreset which improves over the previous methods by reducing the communication complexity, and which works over general communication topologies. We provide experimental evidence for this approach on both synthetic and real data sets."
neurips,https://proceedings.neurips.cc/paper/2013/file/7fe1f8abaad094e0b5cb1b01d712f708-Paper.pdf,Non-strongly-convex smooth stochastic approximation with convergence rate O(1/n),"Francis Bach, Eric Moulines","We consider the stochastic approximation problem where a convex function has to be minimized, given only the knowledge of unbiased estimates of its gradients at certain points, a framework which includes machine learning methods based on the minimization of the empirical risk. We focus on problems without strong convexity, for which all previously known algorithms achieve a convergence rate for function values of
O
(
1
/
√
n
)
O
. We consider and analyze two algorithms that achieve a rate of
O
(
1
/
n
)
O
for classical supervised learning problems. For least-squares regression, we show that averaged stochastic gradient descent with constant step-size achieves the desired rate. For logistic regression, this is achieved by a simple novel stochastic gradient algorithm that (a) constructs successive local quadratic approximations of the loss functions, while (b) preserving the same running time complexity as stochastic gradient descent. For these algorithms, we provide a non-asymptotic analysis of the generalization error (in expectation, and also in high probability for least-squares), and run extensive experiments showing that they often outperform existing approaches."
neurips,https://proceedings.neurips.cc/paper/2013/file/7fec306d1e665bc9c748b5d2b99a6e97-Paper.pdf,Predicting Parameters in Deep Learning,"Misha Denil, Babak Shakibi, Laurent Dinh, Marc'Aurelio Ranzato, Nando de Freitas",
neurips,https://proceedings.neurips.cc/paper/2013/file/801c14f07f9724229175b8ef8b4585a8-Paper.pdf,Estimation Bias in Multi-Armed Bandit Algorithms for Search Advertising,"Min Xu, Tao Qin, Tie-Yan Liu",
neurips,https://proceedings.neurips.cc/paper/2013/file/8065d07da4a77621450aa84fee5656d9-Paper.pdf,Learning Efficient Random Maximum A-Posteriori Predictors with Non-Decomposable Loss Functions,"Tamir Hazan, Subhransu Maji, Joseph Keshet, Tommi Jaakkola",
neurips,https://proceedings.neurips.cc/paper/2013/file/819f46e52c25763a55cc642422644317-Paper.pdf,q-OCSVM: A q-Quantile Estimator for High-Dimensional Distributions,"Assaf Glazer, Michael Lindenbaum, Shaul Markovitch","In this paper we introduce a novel method that can efficiently estimate a family of hierarchical dense sets in high-dimensional distributions. Our method can be regarded as a natural extension of the one-class SVM (OCSVM) algorithm that finds multiple parallel separating hyperplanes in a reproducing kernel Hilbert space. We call our method q-OCSVM, as it can be used to estimate
q
q
quantiles of a high-dimensional distribution. For this purpose, we introduce a new global convex optimization program that finds all estimated sets at once and show that it can be solved efficiently. We prove the correctness of our method and present empirical results that demonstrate its superiority over existing methods."
neurips,https://proceedings.neurips.cc/paper/2013/file/81e5f81db77c596492e6f1a5a792ed53-Paper.pdf,Fantope Projection and Selection: A near-optimal convex relaxation of sparse PCA,"Vincent Q. Vu, Juhee Cho, Jing Lei, Karl Rohe","We propose a novel convex relaxation of sparse principal subspace estimation based on the convex hull of rank-
d
d
projection matrices (the Fantope). The convex problem can be solved efficiently using alternating direction method of multipliers (ADMM). We establish a near-optimal convergence rate, in terms of the sparsity, ambient dimension, and sample size, for estimation of the principal subspace of a general covariance matrix without assuming the spiked covariance model. In the special case of
d
=
1
d
, our result implies the near- optimality of DSPCA even when the solution is not rank 1. We also provide a general theoretical framework for analyzing the statistical properties of the method for arbitrary input matrices that extends the applicability and provable guarantees to a wide array of settings. We demonstrate this with an application to Kendall's tau correlation matrices and transelliptical component analysis."
neurips,https://proceedings.neurips.cc/paper/2013/file/82965d4ed8150294d4330ace00821d77-Paper.pdf,Fast Template Evaluation with Vector Quantization,"Mohammad Amin Sadeghi, David Forsyth",
neurips,https://proceedings.neurips.cc/paper/2013/file/82aa4b0af34c2313a562076992e50aa3-Paper.pdf,Sparse Additive Text Models with Low Rank Background,Lei Shi,"The sparse additive model for text modeling involves the sum-of-exp computing, with consuming costs for large scales. Moreover, the assumption of equal background across all classes/topics may be too strong. This paper extends to propose sparse additive model with low rank background (SAM-LRB), and simple yet efficient estimation. Particularly, by employing a double majorization bound, we approximate the log-likelihood into a quadratic lower-bound with the sum-of-exp terms absent. The constraints of low rank and sparsity are then simply embodied by nuclear norm and
ℓ
1
ℓ
-norm regularizers. Interestingly, we find that the optimization task in this manner can be transformed into the same form as that in Robust PCA. Consequently, parameters of supervised SAM-LRB can be efficiently learned using an existing algorithm for Robust PCA based on accelerated proximal gradient. Besides the supervised case, we extend SAM-LRB to also favor unsupervised and multifaceted scenarios. Experiments on real world data demonstrate the effectiveness and efficiency of SAM-LRB, showing state-of-the-art performances."
neurips,https://proceedings.neurips.cc/paper/2013/file/839ab46820b524afda05122893c2fe8e-Paper.pdf,Correlated random features for fast semi-supervised learning,"Brian McWilliams, David Balduzzi, Joachim M. Buhmann",
neurips,https://proceedings.neurips.cc/paper/2013/file/83adc9225e4deb67d7ce42d58fe5157c-Paper.pdf,Variational Planning for Graph-based MDPs,"Qiang Cheng, Qiang Liu, Feng Chen, Alexander T. Ihler",
neurips,https://proceedings.neurips.cc/paper/2013/file/83cdcec08fbf90370fcf53bdd56604ff-Paper.pdf,"Adaptive Anonymity via
b
b
-Matching","Krzysztof M. Choromanski, Tony Jebara, Kui Tang","The adaptive anonymity problem is formalized where each individual shares their data along with an integer value to indicate their personal level of desired privacy. This problem leads to a generalization of
k
k
-anonymity to the
b
b
-matching setting. Novel algorithms and theory are provided to implement this type of anonymity. The relaxation achieves better utility, admits theoretical privacy guarantees that are as strong, and, most importantly, accommodates a variable level of anonymity for each individual. Empirical results confirm improved utility on benchmark and social data-sets."
neurips,https://proceedings.neurips.cc/paper/2013/file/84117275be999ff55a987b9381e01f96-Paper.pdf,Statistical Active Learning Algorithms,"Maria-Florina F. Balcan, Vitaly Feldman","We describe a framework for designing efficient active learning algorithms that are tolerant to random classification noise. The framework is based on active learning algorithms that are statistical in the sense that they rely on estimates of expectations of functions of filtered random examples. It builds on the powerful statistical query framework of Kearns (1993). We show that any efficient active statistical learning algorithm can be automatically converted to an efficient active learning algorithm which is tolerant to random classification noise as well as other forms of uncorrelated"" noise. The complexity of the resulting algorithms has information-theoretically optimal quadratic dependence on
1
/
(
1
−
2
η
)
1
, where
η
η
is the noise rate. We demonstrate the power of our framework by showing that commonly studied concept classes including thresholds, rectangles, and linear separators can be efficiently actively learned in our framework. These results combined with our generic conversion lead to the first known computationally-efficient algorithms for actively learning some of these concept classes in the presence of random classification noise that provide exponential improvement in the dependence on the error
ϵ
ϵ
over their passive counterparts. In addition, we show that our algorithms can be automatically converted to efficient active differentially-private algorithms. This leads to the first differentially-private active learning algorithms with exponential label savings over the passive case."""
neurips,https://proceedings.neurips.cc/paper/2013/file/84438b7aae55a0638073ef798e50b4ef-Paper.pdf,The Power of Asymmetry in Binary Hashing,"Behnam Neyshabur, Nati Srebro, Russ R. Salakhutdinov, Yury Makarychev, Payman Yadollahpour","When approximating binary similarity using the hamming distance between short binary hashes, we shown that even if the similarity is symmetric, we can have shorter and more accurate hashes by using two distinct code maps. I.e.~by approximating the similarity between
x
x
and
x
′
x
as the hamming distance between
f
(
x
)
f
and
g
(
x
′
)
g
, for two distinct binary codes
f
,
g
f
, rather than as the hamming distance between
f
(
x
)
f
and
f
(
x
′
)
f
."
neurips,https://proceedings.neurips.cc/paper/2013/file/846c260d715e5b854ffad5f70a516c88-Paper.pdf,Bayesian Mixture Modelling and Inference based Thompson Sampling in Monte-Carlo Tree Search,"Aijun Bai, Feng Wu, Xiaoping Chen",
neurips,https://proceedings.neurips.cc/paper/2013/file/84d2004bf28a2095230e8e14993d398d-Paper.pdf,Distributed Submodular Maximization: Identifying Representative Elements in Massive Data,"Baharan Mirzasoleiman, Amin Karbasi, Rik Sarkar, Andreas Krause",
neurips,https://proceedings.neurips.cc/paper/2013/file/856fc81623da2150ba2210ba1b51d241-Paper.pdf,Analyzing the Harmonic Structure in Graph-Based Learning,"Xiao-Ming Wu, Zhenguo Li, Shih-Fu Chang",
neurips,https://proceedings.neurips.cc/paper/2013/file/860320be12a1c050cd7731794e231bd3-Paper.pdf,Near-optimal Anomaly Detection in Graphs using Lovasz Extended Scan Statistic,"James L. Sharpnack, Akshay Krishnamurthy, Aarti Singh","The detection of anomalous activity in graphs is a statistical problem that arises in many applications, such as network surveillance, disease outbreak detection, and activity monitoring in social networks. Beyond its wide applicability, graph structured anomaly detection serves as a case study in the difficulty of balancing computational complexity with statistical power. In this work, we develop from first principles the generalized likelihood ratio test for determining if there is a well connected region of activation over the vertices in the graph in Gaussian noise. Because this test is computationally infeasible, we provide a relaxation, called the Lov\'asz extended scan statistic (LESS) that uses submodularity to approximate the intractable generalized likelihood ratio. We demonstrate a connection between LESS and maximum a-posteriori inference in Markov random fields, which provides us with a poly-time algorithm for LESS. Using electrical network theory, we are able to control type 1 error for LESS and prove conditions under which LESS is risk consistent. Finally, we consider specific graph models, the torus,
k
k
-nearest neighbor graphs, and
ϵ
ϵ
-random graphs. We show that on these graphs our results provide near-optimal performance by matching our results to known lower bounds."
neurips,https://proceedings.neurips.cc/paper/2013/file/86e8f7ab32cfd12577bc2619bc635690-Paper.pdf,Bellman Error Based Feature Generation using Random Projections on Sparse Spaces,"Mahdi Milani Fard, Yuri Grinberg, Amir-massoud Farahmand, Joelle Pineau, Doina Precup",
neurips,https://proceedings.neurips.cc/paper/2013/file/872488f88d1b2db54d55bc8bba2fad1b-Paper.pdf,Similarity Component Analysis,"Soravit Changpinyo, Kuan Liu, Fei Sha",
neurips,https://proceedings.neurips.cc/paper/2013/file/892c91e0a653ba19df81a90f89d99bcd-Paper.pdf,Matrix Completion From any Given Set of Observations,"Troy Lee, Adi Shraibman",
neurips,https://proceedings.neurips.cc/paper/2013/file/8a0e1141fd37fa5b98d5bb769ba1a7cc-Paper.pdf,A Deep Architecture for Matching Short Texts,"Zhengdong Lu, Hang Li",
neurips,https://proceedings.neurips.cc/paper/2013/file/8a1e808b55fde9455cb3d8857ed88389-Paper.pdf,Sensor Selection in High-Dimensional Gaussian Trees with Nuisances,"Daniel S. Levine, Jonathan P. How",
neurips,https://proceedings.neurips.cc/paper/2013/file/8a3363abe792db2d8761d6403605aeb7-Paper.pdf,The Total Variation on Hypergraphs - Learning on Hypergraphs Revisited,"Matthias Hein, Simon Setzer, Leonardo Jost, Syama Sundar Rangapuram",
neurips,https://proceedings.neurips.cc/paper/2013/file/8b16ebc056e613024c057be590b542eb-Paper.pdf,Lasso Screening Rules via Dual Polytope Projection,"Jie Wang, Jiayu Zhou, Peter Wonka, Jieping Ye","Lasso is a widely used regression technique to find sparse representations. When the dimension of the feature space and the number of samples are extremely large, solving the Lasso problem remains challenging. To improve the efficiency of solving large-scale Lasso problems, El Ghaoui and his colleagues have proposed the SAFE rules which are able to quickly identify the inactive predictors, i.e., predictors that have
0
0
components in the solution vector. Then, the inactive predictors or features can be removed from the optimization problem to reduce its scale. By transforming the standard Lasso to its dual form, it can be shown that the inactive predictors include the set of inactive constraints on the optimal dual solution. In this paper, we propose an efficient and effective screening rule via Dual Polytope Projections (DPP), which is mainly based on the uniqueness and nonexpansiveness of the optimal dual solution due to the fact that the feasible set in the dual space is a convex and closed polytope. Moreover, we show that our screening rule can be extended to identify inactive groups in group Lasso. To the best of our knowledge, there is currently no exact"" screening rule for group Lasso. We have evaluated our screening rule using many real data sets. Results show that our rule is more effective to identify inactive predictors than existing state-of-the-art screening rules for Lasso."""
neurips,https://proceedings.neurips.cc/paper/2013/file/8b5040a8a5baf3e0e67386c2e3a9b903-Paper.pdf,Multiscale Dictionary Learning for Estimating Conditional Distributions,"Francesca Petralia, Joshua T. Vogelstein, David B. Dunson",
neurips,https://proceedings.neurips.cc/paper/2013/file/8bf1211fd4b7b94528899de0a43b9fb3-Paper.pdf,Dirty Statistical Models,"Eunho Yang, Pradeep K. Ravikumar","We provide a unified framework for the high-dimensional analysis of “superposition-structured” or “dirty” statistical models: where the model parameters are a “superposition” of structurally constrained parameters. We allow for any number and types of structures, and any statistical model. We consider the general class of
M
M
-estimators that minimize the sum of any loss function, and an instance of what we call a “hybrid” regularization, that is the infimal convolution of weighted regularization functions, one for each structural component. We provide corollaries showcasing our unified framework for varied statistical models such as linear regression, multiple regression and principal component analysis, over varied superposition structures."
neurips,https://proceedings.neurips.cc/paper/2013/file/8c19f571e251e61cb8dd3612f26d5ecf-Paper.pdf,Online Learning of Nonparametric Mixture Models via Sequential Variational Approximation,Dahua Lin,
neurips,https://proceedings.neurips.cc/paper/2013/file/8c235f89a8143a28a1d6067e959dd858-Paper.pdf,Exact and Stable Recovery of Pairwise Interaction Tensors,"Shouyuan Chen, Michael R. Lyu, Irwin King, Zenglin Xu","Tensor completion from incomplete observations is a problem of significant practical interest. However, it is unlikely that there exists an efficient algorithm with provable guarantee to recover a general tensor from a limited number of observations. In this paper, we study the recovery algorithm for pairwise interaction tensors, which has recently gained considerable attention for modeling multiple attribute data due to its simplicity and effectiveness. Specifically, in the absence of noise, we show that one can exactly recover a pairwise interaction tensor by solving a constrained convex program which minimizes the weighted sum of nuclear norms of matrices from
O
(
n
r
log
2
(
n
)
)
O
observations. For the noisy cases, we also prove error bounds for a constrained convex program for recovering the tensors. Our experiments on the synthetic dataset demonstrate that the recovery performance of our algorithm agrees well with the theory. In addition, we apply our algorithm on a temporal collaborative filtering task and obtain state-of-the-art results."
neurips,https://proceedings.neurips.cc/paper/2013/file/8ce6790cc6a94e65f17f908f462fae85-Paper.pdf,A* Lasso for Learning a Sparse Bayesian Network Structure for Continuous Variables,"Jing Xiang, Seyoung Kim",
neurips,https://proceedings.neurips.cc/paper/2013/file/8d34201a5b85900908db6cae92723617-Paper.pdf,High-Dimensional Gaussian Process Bandits,"Josip Djolonga, Andreas Krause, Volkan Cevher",
neurips,https://proceedings.neurips.cc/paper/2013/file/8d6dc35e506fc23349dd10ee68dabb64-Paper.pdf,Generalizing Analytic Shrinkage for Arbitrary Covariance Structures,"Daniel Bartz, Klaus-Robert Müller",
neurips,https://proceedings.neurips.cc/paper/2013/file/8dd48d6a2e2cad213179a3992c0be53c-Paper.pdf,"Higher Order Priors for Joint Intrinsic Image, Objects, and Attributes Estimation","Vibhav Vineet, Carsten Rother, Philip Torr",
neurips,https://proceedings.neurips.cc/paper/2013/file/8f121ce07d74717e0b1f21d122e04521-Paper.pdf,Online Robust PCA via Stochastic Optimization,"Jiashi Feng, Huan Xu, Shuicheng Yan",
neurips,https://proceedings.neurips.cc/paper/2013/file/8f1d43620bc6bb580df6e80b0dc05c48-Paper.pdf,Compete to Compute,"Rupesh K. Srivastava, Jonathan Masci, Sohrob Kazerounian, Faustino Gomez, Jürgen Schmidhuber",
neurips,https://proceedings.neurips.cc/paper/2013/file/8f468c873a32bb0619eaeb2050ba45d1-Paper.pdf,Heterogeneous-Neighborhood-based Multi-Task Local Learning Algorithms,Yu Zhang,
neurips,https://proceedings.neurips.cc/paper/2013/file/8fb21ee7a2207526da55a679f0332de2-Paper.pdf,Scalable Influence Estimation in Continuous-Time Diffusion Networks,"Nan Du, Le Song, Manuel Gomez Rodriguez, Hongyuan Zha","If a piece of information is released from a media site, can it spread, in 1 month, to a million web pages? This influence estimation problem is very challenging since both the time-sensitive nature of the problem and the issue of scalability need to be addressed simultaneously. In this paper, we propose a randomized algorithm for influence estimation in continuous-time diffusion networks. Our algorithm can estimate the influence of every node in a network with
|
\Vcal
|
|
nodes and
|
\Ecal
|
|
edges to an accuracy of
ϵ
ϵ
using
n
=
O
(
1
/
ϵ
2
)
n
randomizations and up to logarithmic factors
O
(
n
|
\Ecal
|
+
n
|
\Vcal
|
)
O
computations. When used as a subroutine in a greedy influence maximization algorithm, our proposed method is guaranteed to find a set of nodes with an influence of at least
(
1
−
1
/
e
)
OPT
−
2
ϵ
(
, where
OPT
OPT
is the optimal value. Experiments on both synthetic and real-world data show that the proposed method can easily scale up to networks of millions of nodes while significantly improves over previous state-of-the-arts in terms of the accuracy of the estimated influence and the quality of the selected nodes in maximizing the influence."
neurips,https://proceedings.neurips.cc/paper/2013/file/903ce9225fca3e988c2af215d4e544d3-Paper.pdf,More data speeds up training time in learning halfspaces over sparse vectors,"Amit Daniely, Nati Linial, Shai Shalev-Shwartz","The increased availability of data in recent years led several authors to ask whether it is possible to use data as a {\em computational} resource. That is, if more data is available, beyond the sample complexity limit, is it possible to use the extra examples to speed up the computation time required to perform the learning task? We give the first positive answer to this question for a {\em natural supervised learning problem} --- we consider agnostic PAC learning of halfspaces over
3
3
-sparse vectors in
{
−
1
,
1
,
0
}
n
{
. This class is inefficiently learnable using
O
(
n
/
ϵ
2
)
O
examples. Our main contribution is a novel, non-cryptographic, methodology for establishing computational-statistical gaps, which allows us to show that, under a widely believed assumption that refuting random
3
C
N
F
3
formulas is hard, efficiently learning this class using
O
(
n
/
ϵ
2
)
O
examples is impossible. We further show that under stronger hardness assumptions, even
O
(
n
1.499
/
ϵ
2
)
O
examples do not suffice. On the other hand, we show a new algorithm that learns this class efficiently using
~
Ω
(
n
2
/
ϵ
2
)
Ω
examples. This formally establishes the tradeoff between sample and computational complexity for a natural supervised learning problem."
neurips,https://proceedings.neurips.cc/paper/2013/file/9232fe81225bcaef853ae32870a2b0fe-Paper.pdf,Top-Down Regularization of Deep Belief Networks,"Hanlin Goh, Nicolas Thome, Matthieu Cord, Joo-Hwee Lim",
neurips,https://proceedings.neurips.cc/paper/2013/file/92cc227532d17e56e07902b254dfad10-Paper.pdf,Polar Operators for Structured Sparse Estimation,"Xinhua Zhang, Yao-Liang Yu, Dale Schuurmans",
neurips,https://proceedings.neurips.cc/paper/2013/file/93d65641ff3f1586614cf2c1ad240b6c-Paper.pdf,Learning with Invariance via Linear Functionals on Reproducing Kernel Hilbert Space,"Xinhua Zhang, Wee Sun Lee, Yee Whye Teh",
