conference,url,title,authors,abstract
neurips,https://proceedings.neurips.cc/paper/2011/file/a5e0ff62be0b08456fc7f1e88812af3d-Paper.pdf,On Learning Discrete Graphical Models using Greedy Methods,"Ali Jalali, Christopher Johnson, Pradeep Ravikumar",
neurips,https://proceedings.neurips.cc/paper/2011/file/a67f096809415ca1c9f112d96d27689b-Paper.pdf,Learning person-object interactions for action recognition in still images,"Vincent Delaitre, Josef Sivic, Ivan Laptev",
neurips,https://proceedings.neurips.cc/paper/2011/file/a732804c8566fc8f498947ea59a841f8-Paper.pdf,Efficient inference in matrix-variate Gaussian models with \iid observation noise,"Oliver Stegle, Christoph Lippert, Joris M. Mooij, Neil Lawrence, Karsten Borgwardt",
neurips,https://proceedings.neurips.cc/paper/2011/file/a7d8ae4569120b5bec12e7b6e9648b86-Paper.pdf,Confidence Sets for Network Structure,"David Choi, Patrick Wolfe, Edo M. Airoldi",
neurips,https://proceedings.neurips.cc/paper/2011/file/a89cf525e1d9f04d16ce31165e139a4b-Paper.pdf,Structural equations and divisive normalization for energy-dependent component analysis,"Jun-ichiro Hirayama, Aapo Hyvärinen",
neurips,https://proceedings.neurips.cc/paper/2011/file/a8e864d04c95572d1aece099af852d0a-Paper.pdf,Gaussian Process Training with Input Noise,"Andrew Mchutchon, Carl Rasmussen",
neurips,https://proceedings.neurips.cc/paper/2011/file/a8f8f60264024dca151f164729b76c0b-Paper.pdf,On the Universality of Online Mirror Descent,"Nati Srebro, Karthik Sridharan, Ambuj Tewari",
neurips,https://proceedings.neurips.cc/paper/2011/file/aa169b49b583a2b5af89203c2b78c67c-Paper.pdf,Unifying Framework for Fast Learning Rate of Non-Sparse Multiple Kernel Learning,Taiji Suzuki,
neurips,https://proceedings.neurips.cc/paper/2011/file/ab1a4d0dd4d48a2ba1077c4494791306-Paper.pdf,Speedy Q-Learning,"Mohammad Ghavamzadeh, Hilbert Kappen, Mohammad Azar, Rémi Munos",
neurips,https://proceedings.neurips.cc/paper/2011/file/ab541d874c7bc19ab77642849e02b89f-Paper.pdf,High-dimensional regression with noisy and missing data: Provable guarantees with non-convexity,"Po-ling Loh, Martin J. Wainwright",
neurips,https://proceedings.neurips.cc/paper/2011/file/aba3b6fd5d186d28e06ff97135cade7f-Paper.pdf,Greedy Model Averaging,"Dong Dai, Tong Zhang","This paper considers the problem of combining multiple models to achieve a prediction accuracy not much worse than that of the best single model for least squares regression. It is known that if the models are mis-specified, model averaging is superior to model selection. Specifically, let
n
n
be the sample size, then the worst case regret of the former decays at the rate of
O
(
1
/
n
)
O
while the worst case regret of the latter decays at the rate of
O
(
1
/
√
n
)
O
. In the literature, the most important and widely studied model averaging method that achieves the optimal
O
(
1
/
n
)
O
average regret is the exponential weighted model averaging (EWMA) algorithm. However this method suffers from several limitations. The purpose of this paper is to present a new greedy model averaging procedure that improves EWMA. We prove strong theoretical guarantees for the new procedure and illustrate our theoretical results with empirical examples."
neurips,https://proceedings.neurips.cc/paper/2011/file/ac796a52db3f16bbdb6557d3d89d1c5a-Paper.pdf,Hierarchical Multitask Structured Output Learning for Large-scale Sequence Segmentation,"Nico Goernitz, Christian Widmer, Georg Zeller, Andre Kahles, Gunnar Rätsch, Sören Sonnenburg",
neurips,https://proceedings.neurips.cc/paper/2011/file/ad972f10e0800b49d76fed33a21f6698-Paper.pdf,Generalized Beta Mixtures of Gaussians,"Artin Armagan, Merlise Clyde, David Dunson",
neurips,https://proceedings.neurips.cc/paper/2011/file/af4732711661056eadbf798ba191272a-Paper.pdf,Variational Gaussian Process Dynamical Systems,"Andreas Damianou, Michalis Titsias, Neil Lawrence",
neurips,https://proceedings.neurips.cc/paper/2011/file/b24d516bb65a5a58079f0f3526c87c57-Paper.pdf,Statistical Tests for Optimization Efficiency,"Levi Boyles, Anoop Korattikara, Deva Ramanan, Max Welling",
neurips,https://proceedings.neurips.cc/paper/2011/file/b2eeb7362ef83deff5c7813a67e14f0a-Paper.pdf,Statistical Performance of Convex Tensor Decomposition,"Ryota Tomioka, Taiji Suzuki, Kohei Hayashi, Hisashi Kashima",
neurips,https://proceedings.neurips.cc/paper/2011/file/b337e84de8752b27eda3a12363109e80-Paper.pdf,A Machine Learning Approach to Predict Chemical Reactions,"Matthew Kayala, Pierre Baldi",
neurips,https://proceedings.neurips.cc/paper/2011/file/b3ba8f1bee1238a2f37603d90b58898d-Paper.pdf,Sparse Features for PCA-Like Linear Regression,"Christos Boutsidis, Petros Drineas, Malik Magdon-Ismail","Principal Components Analysis~(PCA) is often used as a feature extraction procedure. Given a matrix
X
∈
R
n
×
d
X
, whose rows represent
n
n
data points with respect to
d
d
features, the top
k
k
right singular vectors of
X
X
(the so-called \textit{eigenfeatures}), are arbitrary linear combinations of all available features. The eigenfeatures are very useful in data analysis, including the regularization of linear regression. Enforcing sparsity on the eigenfeatures, i.e., forcing them to be linear combinations of only a \textit{small} number of actual features (as opposed to all available features), can promote better generalization error and improve the interpretability of the eigenfeatures. We present deterministic and randomized algorithms that construct such sparse eigenfeatures while \emph{provably} achieving in-sample performance comparable to regularized linear regression. Our algorithms are relatively simple and practically efficient, and we demonstrate their performance on several data sets."
neurips,https://proceedings.neurips.cc/paper/2011/file/b495ce63ede0f4efc9eec62cb947c162-Paper.pdf,Spike and Slab Variational Inference for Multi-Task and Multiple Kernel Learning,"Michalis Titsias, Miguel Lázaro-Gredilla",
neurips,https://proceedings.neurips.cc/paper/2011/file/b51a15f382ac914391a58850ab343b00-Paper.pdf,Neuronal Adaptation for Sampling-Based Probabilistic Inference in Perceptual Bistability,"David Reichert, Peggy Series, Amos J. Storkey",
neurips,https://proceedings.neurips.cc/paper/2011/file/b534ba68236ba543ae44b22bd110a1d6-Paper.pdf,Reinforcement Learning using Kernel-Based Stochastic Factorization,"Andre Barreto, Doina Precup, Joelle Pineau",
neurips,https://proceedings.neurips.cc/paper/2011/file/b55ec28c52d5f6205684a473a2193564-Paper.pdf,Better Mini-Batch Algorithms via Accelerated Gradient Methods,"Andrew Cotter, Ohad Shamir, Nati Srebro, Karthik Sridharan",
neurips,https://proceedings.neurips.cc/paper/2011/file/b571ecea16a9824023ee1af16897a582-Paper.pdf,Generalizing from Several Related Classification Tasks to a New Unlabeled Sample,"Gilles Blanchard, Gyemin Lee, Clayton Scott",
neurips,https://proceedings.neurips.cc/paper/2011/file/b6a1085a27ab7bff7550f8a3bd017df8-Paper.pdf,Energetically Optimal Action Potentials,"Martin Stemmler, Biswa Sengupta, Simon Laughlin, Jeremy Niven",
neurips,https://proceedings.neurips.cc/paper/2011/file/b73ce398c39f506af761d2277d853a92-Paper.pdf,Global Solution of Fully-Observed Variational Bayesian Matrix Factorization is Column-Wise Independent,"Shinichi Nakajima, Masashi Sugiyama, S. Babacan",
neurips,https://proceedings.neurips.cc/paper/2011/file/b7ee6f5f9aa5cd17ca1aea43ce848496-Paper.pdf,Algorithms and hardness results for parallel large margin learning,"Phil Long, Rocco Servedio",
neurips,https://proceedings.neurips.cc/paper/2011/file/bc6dc48b743dc5d013b1abaebd2faed2-Paper.pdf,Semi-supervised Regression via Parallel Field Regularization,"Binbin Lin, Chiyuan Zhang, Xiaofei He",
neurips,https://proceedings.neurips.cc/paper/2011/file/bcbe3365e6ac95ea2c0343a2395834dd-Paper.pdf,Thinning Measurement Models and Questionnaire Design,Ricardo Silva,
neurips,https://proceedings.neurips.cc/paper/2011/file/beda24c1e1b46055dff2c39c98fd6fc1-Paper.pdf,Efficient Inference in Fully Connected CRFs with Gaussian Edge Potentials,"Philipp Krähenbühl, Vladlen Koltun",
neurips,https://proceedings.neurips.cc/paper/2011/file/beed13602b9b0e6ecb5b568ff5058f07-Paper.pdf,Simultaneous Sampling and Multi-Structure Fitting with Adaptive Reversible Jump MCMC,"Trung Pham, Tat-jun Chin, Jin Yu, David Suter",
neurips,https://proceedings.neurips.cc/paper/2011/file/c06d06da9666a219db15cf575aff2824-Paper.pdf,Active dendrites: adaptation to spike-based communication,"Balazs Ujfalussy, Máté Lengyel",
neurips,https://proceedings.neurips.cc/paper/2011/file/c20ad4d76fe97759aa27a0c99bff6710-Paper.pdf,Shaping Level Sets with Submodular Functions,Francis Bach,
neurips,https://proceedings.neurips.cc/paper/2011/file/c3992e9a68c5ae12bd18488bc579b30d-Paper.pdf,Probabilistic amplitude and frequency demodulation,"Richard Turner, Maneesh Sahani",
neurips,https://proceedings.neurips.cc/paper/2011/file/c4851e8e264415c4094e4e85b0baa7cc-Paper.pdf,Multi-Bandit Best Arm Identification,"Victor Gabillon, Mohammad Ghavamzadeh, Alessandro Lazaric, Sébastien Bubeck",
neurips,https://proceedings.neurips.cc/paper/2011/file/c51ce410c124a10e0db5e4b97fc2af39-Paper.pdf,Nonlinear Inverse Reinforcement Learning with Gaussian Processes,"Sergey Levine, Zoran Popovic, Vladlen Koltun",
neurips,https://proceedings.neurips.cc/paper/2011/file/c5cc17e395d3049b03e0f1ccebb02b4d-Paper.pdf,EigenNet: A Bayesian hybrid of generative and conditional models for sparse learning,"Feng Yan, Yuan Qi",
neurips,https://proceedings.neurips.cc/paper/2011/file/c667d53acd899a97a85de0c201ba99be-Paper.pdf,Iterative Learning for Reliable Crowdsourcing Systems,"David Karger, Sewoong Oh, Devavrat Shah",
neurips,https://proceedings.neurips.cc/paper/2011/file/c6e19e830859f2cb9f7c8f8cacb8d2a6-Paper.pdf,Minimax Localization of Structural Information in Large Noisy Matrices,"Mladen Kolar, Sivaraman Balakrishnan, Alessandro Rinaldo, Aarti Singh",
neurips,https://proceedings.neurips.cc/paper/2011/file/c86a7ee3d8ef0b551ed58e354a836f2b-Paper.pdf,Crowdclustering,"Ryan Gomes, Peter Welinder, Andreas Krause, Pietro Perona",
neurips,https://proceedings.neurips.cc/paper/2011/file/c8c41c4a18675a74e01c8a20e8a0f662-Paper.pdf,Comparative Analysis of Viterbi Training and Maximum Likelihood Estimation for HMMs,"Armen Allahverdyan, Aram Galstyan",
neurips,https://proceedings.neurips.cc/paper/2011/file/c9e1074f5b3f9fc8ea15d152add07294-Paper.pdf,Environmental statistics and the trade-off between model-based and TD learning in humans,"Dylan Simon, Nathaniel Daw",
neurips,https://proceedings.neurips.cc/paper/2011/file/c9f95a0a5af052bffce5c89917335f67-Paper.pdf,A Model for Temporal Dependencies in Event Streams,"Asela Gunawardana, Christopher Meek, Puyang Xu",
neurips,https://proceedings.neurips.cc/paper/2011/file/cedebb6e872f539bef8c3f919874e9d7-Paper.pdf,Inferring Interaction Networks using the IBP applied to microRNA Target Prediction,"Hai-son Le, Ziv Bar-joseph",
neurips,https://proceedings.neurips.cc/paper/2011/file/cee631121c2ec9232f3a2f028ad5c89b-Paper.pdf,Learning unbelievable probabilities,"Zachary Pitkow, Yashar Ahmadian, Ken Miller",
neurips,https://proceedings.neurips.cc/paper/2011/file/d1f255a373a3cef72e03aa9d980c7eca-Paper.pdf,Relative Density-Ratio Estimation for Robust Distribution Comparison,"Makoto Yamada, Taiji Suzuki, Takafumi Kanamori, Hirotaka Hachiya, Masashi Sugiyama",
neurips,https://proceedings.neurips.cc/paper/2011/file/d1f44e2f09dc172978a4d3151d11d63e-Paper.pdf,The Manifold Tangent Classifier,"Salah Rifai, Yann N. Dauphin, Pascal Vincent, Yoshua Bengio, Xavier Muller",
neurips,https://proceedings.neurips.cc/paper/2011/file/d1f491a404d6854880943e5c3cd9ca25-Paper.pdf,Manifold Precis: An Annealing Technique for Diverse Sampling of Manifolds,"Nitesh Shroff, Pavan Turaga, Rama Chellappa",
neurips,https://proceedings.neurips.cc/paper/2011/file/d2ed45a52bc0edfa11c2064e9edee8bf-Paper.pdf,Facial Expression Transfer with Input-Output Temporal Restricted Boltzmann Machines,"Matthew Zeiler, Graham W. Taylor, Leonid Sigal, Iain Matthews, Rob Fergus",
neurips,https://proceedings.neurips.cc/paper/2011/file/d56b9fc4b0f1be8871f5e1c40c0067e7-Paper.pdf,Committing Bandits,"Loc Bui, Ramesh Johari, Shie Mannor","We consider a multi-armed bandit problem where there are two phases. The first phase is an experimentation phase where the decision maker is free to explore multiple options. In the second phase the decision maker has to commit to one of the arms and stick with it. Cost is incurred during both phases with a higher cost during the experimentation phase. We analyze the regret in this setup, and both propose algorithms and provide upper and lower bounds that depend on the ratio of the duration of the experimentation phase to the duration of the commitment phase. Our analysis reveals that if given the choice, it is optimal to experiment
Θ
(
ln
T
)
Θ
steps and then commit, where
T
T
is the time horizon."
neurips,https://proceedings.neurips.cc/paper/2011/file/d5cfead94f5350c12c322b5b664544c1-Paper.pdf,Large-Scale Category Structure Aware Image Categorization,"Bin Zhao, Fei Li, Eric Xing",
neurips,https://proceedings.neurips.cc/paper/2011/file/d61e4bbd6393c9111e6526ea173a7c8b-Paper.pdf,On Causal Discovery with Cyclic Additive Noise Models,"Joris M. Mooij, Dominik Janzing, Tom Heskes, Bernhard Schölkopf",
neurips,https://proceedings.neurips.cc/paper/2011/file/d6723e7cd6735df68d1ce4c704c29a04-Paper.pdf,Sparse recovery by thresholded non-negative least squares,"Martin Slawski, Matthias Hein",
neurips,https://proceedings.neurips.cc/paper/2011/file/d709f38ef758b5066ef31b18039b8ce5-Paper.pdf,A Two-Stage Weighting Framework for Multi-Source Domain Adaptation,"Qian Sun, Rita Chattopadhyay, Sethuraman Panchanathan, Jieping Ye",
neurips,https://proceedings.neurips.cc/paper/2011/file/d736bb10d83a904aefc1d6ce93dc54b8-Paper.pdf,Variance Reduction in Monte-Carlo Tree Search,"Joel Veness, Marc Lanctot, Michael Bowling",
neurips,https://proceedings.neurips.cc/paper/2011/file/d79aac075930c83c2f1e369a511148fe-Paper.pdf,Advice Refinement in Knowledge-Based SVMs,"Gautam Kunapuli, Richard Maclin, Jude Shavlik",
neurips,https://proceedings.neurips.cc/paper/2011/file/d81f9c1be2e08964bf9f24b15f0e4900-Paper.pdf,On fast approximate submodular minimization,"Stefanie Jegelka, Hui Lin, Jeff A. Bilmes",
neurips,https://proceedings.neurips.cc/paper/2011/file/d947bf06a885db0d477d707121934ff8-Paper.pdf,Multiple Instance Filtering,"Kamil Wnuk, Stefano Soatto",
neurips,https://proceedings.neurips.cc/paper/2011/file/d9731321ef4e063ebbee79298fa36f56-Paper.pdf,A reinterpretation of the policy oscillation phenomenon in approximate policy iteration,Paul Wagner,
neurips,https://proceedings.neurips.cc/paper/2011/file/d9fc5b73a8d78fad3d6dffe419384e70-Paper.pdf,"θ
θ
-MRF: Capturing Spatial and Semantic Structure in the Parameters for Scene Understanding","Congcong Li, Ashutosh Saxena, Tsuhan Chen",
neurips,https://proceedings.neurips.cc/paper/2011/file/daca41214b39c5dc66674d09081940f0-Paper.pdf,Maximum Covariance Unfolding : Manifold Learning for Bimodal Data,"Vijay Mahadevan, Chi Wong, Jose Pereira, Tom Liu, Nuno Vasconcelos, Lawrence Saul",
neurips,https://proceedings.neurips.cc/paper/2011/file/dbe272bab69f8e13f14b405e038deb64-Paper.pdf,Noise Thresholds for Spectral Clustering,"Sivaraman Balakrishnan, Min Xu, Akshay Krishnamurthy, Aarti Singh",
neurips,https://proceedings.neurips.cc/paper/2011/file/dc09c97fd73d7a324bdbfe7c79525f64-Paper.pdf,Kernel Embeddings of Latent Tree Graphical Models,"Le Song, Eric Xing, Ankur Parikh",
neurips,https://proceedings.neurips.cc/paper/2011/file/dc58e3a306451c9d670adcd37004f48f-Paper.pdf,Learning a Distance Metric from a Network,"Blake Shaw, Bert Huang, Tony Jebara",
neurips,https://proceedings.neurips.cc/paper/2011/file/dd458505749b2941217ddd59394240e8-Paper.pdf,Selective Prediction of Financial Trends with Hidden Markov Models,"Dmitry Pidan, Ran El-Yaniv",
neurips,https://proceedings.neurips.cc/paper/2011/file/e034fb6b66aacc1d48f445ddfb08da98-Paper.pdf,Blending Autonomous Exploration and Apprenticeship Learning,"Thomas Walsh, Daniel Hewlett, Clayton Morrison",
neurips,https://proceedings.neurips.cc/paper/2011/file/e0eacd983971634327ae1819ea8b6214-Paper.pdf,Transfer Learning by Borrowing Examples for Multiclass Object Detection,"Joseph J. Lim, Russ R. Salakhutdinov, Antonio Torralba",
neurips,https://proceedings.neurips.cc/paper/2011/file/e0ec453e28e061cc58ac43f91dc2f3f0-Paper.pdf,A blind sparse deconvolution method for neural spike identification,"Chaitanya Ekanadham, Daniel Tranchina, Eero Simoncelli",
neurips,https://proceedings.neurips.cc/paper/2011/file/e17184bcb70dcf3942c54e0b537ffc6d-Paper.pdf,Clustering via Dirichlet Process Mixture Models for Portable Skill Discovery,"Scott Niekum, Andrew Barto",
neurips,https://proceedings.neurips.cc/paper/2011/file/e19347e1c3ca0c0b97de5fb3b690855a-Paper.pdf,Unsupervised learning models of primary cortical receptive fields and receptive field plasticity,"Maneesh Bhand, Ritvik Mudur, Bipin Suresh, Andrew Saxe, Andrew Ng",
neurips,https://proceedings.neurips.cc/paper/2011/file/e1d5be1c7f2f456670de3d53c7b54f4a-Paper.pdf,Improved Algorithms for Linear Stochastic Bandits,"Yasin Abbasi-yadkori, Dávid Pál, Csaba Szepesvári",
neurips,https://proceedings.neurips.cc/paper/2011/file/e1e32e235eee1f970470a3a6658dfdd5-Paper.pdf,From Bandits to Experts: On the Value of Side-Observations,"Shie Mannor, Ohad Shamir",
neurips,https://proceedings.neurips.cc/paper/2011/file/e4a6222cdb5b34375400904f03d8e6a5-Paper.pdf,Optimal Reinforcement Learning for Gaussian Systems,Philipp Hennig,
neurips,https://proceedings.neurips.cc/paper/2011/file/e53a0a2978c28872a4505bdb51db06dc-Paper.pdf,An Empirical Evaluation of Thompson Sampling,"Olivier Chapelle, Lihong Li",
neurips,https://proceedings.neurips.cc/paper/2011/file/e5e63da79fcd2bebbd7cb8bf1c1d0274-Paper.pdf,Efficient Offline Communication Policies for Factored Multiagent POMDPs,"João Messias, Matthijs Spaan, Pedro Lima",
neurips,https://proceedings.neurips.cc/paper/2011/file/e6b4b2a746ed40e1af829d1fa82daa10-Paper.pdf,Maximal Cliques that Satisfy Hard Constraints with Application to Deformable Object Model Learning,"Xinggang Wang, Xiang Bai, Xingwei Yang, Wenyu Liu, Longin Latecki",
neurips,https://proceedings.neurips.cc/paper/2011/file/e702e51da2c0f5be4dd354bb3e295d37-Paper.pdf,Quasi-Newton Methods for Markov Chain Monte Carlo,"Yichuan Zhang, Charles Sutton",
neurips,https://proceedings.neurips.cc/paper/2011/file/e816c635cad85a60fabd6b97b03cbcc9-Paper.pdf,Inference in continuous-time change-point models,"Florian Stimberg, Manfred Opper, Guido Sanguinetti, Andreas Ruttor",
neurips,https://proceedings.neurips.cc/paper/2011/file/e820a45f1dfc7b95282d10b6087e11c0-Paper.pdf,Universal low-rank matrix recovery from Pauli measurements,Yi-kai Liu,
neurips,https://proceedings.neurips.cc/paper/2011/file/e836d813fd184325132fca8edcdfb40e-Paper.pdf,A Convergence Analysis of Log-Linear Training,"Simon Wiesler, Hermann Ney",
neurips,https://proceedings.neurips.cc/paper/2011/file/e995f98d56967d946471af29d7bf99f1-Paper.pdf,On the accuracy of l1-filtering of signals with block-sparse structure,"Fatma Karzan, Arkadi S. Nemirovski, Boris Polyak, Anatoli Juditsky",
neurips,https://proceedings.neurips.cc/paper/2011/file/eaae339c4d89fc102edd9dbdb6a28915-Paper.pdf,Group Anomaly Detection using Flexible Genre Models,"Liang Xiong, Barnabás Póczos, Jeff Schneider",
neurips,https://proceedings.neurips.cc/paper/2011/file/eb86d510361fc23b59f18c1bc9802cc6-Paper.pdf,Randomized Algorithms for Comparison-based Search,"Dominique Tschopp, Suhas Diggavi, Payam Delgosha, Soheil Mohajer","This paper addresses the problem of finding the nearest neighbor (or one of the
R
R
-nearest neighbors) of a query object
q
q
in a database of
n
n
objects, when we can only use a comparison oracle. The comparison oracle, given two reference objects and a query object, returns the reference object most similar to the query object. The main problem we study is how to search the database for the nearest neighbor (NN) of a query, while minimizing the questions. The difficulty of this problem depends on properties of the underlying database. We show the importance of a characterization: \emph{combinatorial disorder}
D
D
which defines approximate triangle inequalities on ranks. We present a lower bound of
Ω
(
D
log
n
D
+
D
2
)
Ω
average number of questions in the search phase for any randomized algorithm, which demonstrates the fundamental role of
D
D
for worst case behavior. We develop a randomized scheme for NN retrieval in
O
(
D
3
log
2
n
+
D
log
2
n
log
log
n
D
3
)
O
questions. The learning requires asking
O
(
n
D
3
log
2
n
+
D
log
2
n
log
log
n
D
3
)
O
questions and
O
(
n
log
2
n
/
log
(
2
D
)
)
O
bits to store."
neurips,https://proceedings.neurips.cc/paper/2011/file/ec5decca5ed3d6b8079e2e7e7bacc9f2-Paper.pdf,Multiple Instance Learning on Structured Data,"Dan Zhang, Yan Liu, Luo Si, Jian Zhang, Richard Lawrence",
neurips,https://proceedings.neurips.cc/paper/2011/file/eddb904a6db773755d2857aacadb1cb0-Paper.pdf,Probabilistic Joint Image Segmentation and Labeling,"Adrian Ion, Joao Carreira, Cristian Sminchisescu",
neurips,https://proceedings.neurips.cc/paper/2011/file/eeb69a3cb92300456b6a5f4162093851-Paper.pdf,Learning to Search Efficiently in High Dimensions,"Zhen Li, Huazhong Ning, Liangliang Cao, Tong Zhang, Yihong Gong, Thomas S. Huang",
neurips,https://proceedings.neurips.cc/paper/2011/file/eed5af6add95a9a6f1252739b1ad8c24-Paper.pdf,Learning a Tree of Metrics with Disjoint Visual Features,"Kristen Grauman, Fei Sha, Sung Hwang",
neurips,https://proceedings.neurips.cc/paper/2011/file/eefc9e10ebdc4a2333b42b2dbb8f27b6-Paper.pdf,Monte Carlo Value Iteration with Macro-Actions,"Zhan Lim, Lee Sun, David Hsu",
neurips,https://proceedings.neurips.cc/paper/2011/file/effc299a1addb07e7089f9b269c31f2f-Paper.pdf,Non-parametric Group Orthogonal Matching Pursuit for Sparse Learning with Multiple Kernels,"Vikas Sindhwani, Aurelie C. Lozano",
neurips,https://proceedings.neurips.cc/paper/2011/file/f0e52b27a7a5d6a1a87373dffa53dbe5-Paper.pdf,Distributed Delayed Stochastic Optimization,"Alekh Agarwal, John C. Duchi","We analyze the convergence of gradient-based optimization algorithms whose updates depend on delayed stochastic gradient information. The main application of our results is to the development of distributed minimization algorithms where a master node performs parameter updates while worker nodes compute stochastic gradients based on local information in parallel, which may give rise to delays due to asynchrony. Our main contribution is to show that for smooth stochastic problems, the delays are asymptotically negligible. In application to distributed optimization, we show
n
n
-node architectures whose optimization error in stochastic problems---in spite of asynchronous delays---scales asymptotically as
\order
(
1
/
√
n
T
)
\order
, which is known to be optimal even in the absence of delays."
neurips,https://proceedings.neurips.cc/paper/2011/file/f33ba15effa5c10e873bf3842afb46a6-Paper.pdf,An Unsupervised Decontamination Procedure For Improving The Reliability Of Human Judgments,"Michael C. Mozer, Benjamin Link, Harold Pashler",
neurips,https://proceedings.neurips.cc/paper/2011/file/f3f1b7fc5a8779a9e618e1f23a7b7860-Paper.pdf,Contextual Gaussian Process Bandit Optimization,"Andreas Krause, Cheng Ong",
neurips,https://proceedings.neurips.cc/paper/2011/file/f47330643ae134ca204bf6b2481fec47-Paper.pdf,Learning with the weighted trace-norm under arbitrary sampling distributions,"Rina Foygel, Ohad Shamir, Nati Srebro, Russ R. Salakhutdinov",
neurips,https://proceedings.neurips.cc/paper/2011/file/f4a331b7a22d1b237565d8813a34d8ac-Paper.pdf,Demixed Principal Component Analysis,"Wieland Brendel, Ranulfo Romo, Christian K. Machens",
neurips,https://proceedings.neurips.cc/paper/2011/file/f4be00279ee2e0a53eafdaa94a151e2c-Paper.pdf,Reconstructing Patterns of Information Diffusion from Incomplete Observations,"Flavio Chierichetti, David Liben-nowell, Jon Kleinberg",
neurips,https://proceedings.neurips.cc/paper/2011/file/f718499c1c8cef6730f9fd03c8125cab-Paper.pdf,Differentially Private M-Estimators,Jing Lei,
neurips,https://proceedings.neurips.cc/paper/2011/file/f73b76ce8949fe29bf2a537cfa420e8f-Paper.pdf,Target Neighbor Consistent Feature Weighting for Nearest Neighbor Classification,"Ichiro Takeuchi, Masashi Sugiyama",
neurips,https://proceedings.neurips.cc/paper/2011/file/f8151fdd6026f82036ab63052b97505b-Paper.pdf,Hierarchical Matching Pursuit for Image Classification: Architecture and Fast Algorithms,"Liefeng Bo, Xiaofeng Ren, Dieter Fox",
neurips,https://proceedings.neurips.cc/paper/2011/file/f85454e8279be180185cac7d243c5eb3-Paper.pdf,Solving Decision Problems with Limited Information,"Denis D. Maua, Cassio Campos","We present a new algorithm for exactly solving decision-making problems represented as an influence diagram. We do not require the usual assumptions of no forgetting and regularity, which allows us to solve problems with limited information. The algorithm, which implements a sophisticated variable elimination procedure, is empirically shown to outperform a state-of-the-art algorithm in randomly generated problems of up to 150 variables and
10
64
10
strategies."
neurips,https://proceedings.neurips.cc/paper/2011/file/f9028faec74be6ec9b852b0a542e2f39-Paper.pdf,How Do Humans Teach: On Curriculum Learning and Teaching Dimension,"Faisal Khan, Bilge Mutlu, Jerry Zhu",
neurips,https://proceedings.neurips.cc/paper/2011/file/f91e24dfe80012e2a7984afa4480a6d6-Paper.pdf,A rational model of causal inference with continuous causes,"Thomas Griffiths, Michael James",
neurips,https://proceedings.neurips.cc/paper/2011/file/fa3a3c407f82377f55c19c5d403335c7-Paper.pdf,Identifying Alzheimer's Disease-Related Brain Regions from Multi-Modality Neuroimaging Data using Sparse Composite Linear Discrimination Analysis,"Shuai Huang, Jing Li, Jieping Ye, Teresa Wu, Kewei Chen, Adam Fleisher, Eric Reiman",
neurips,https://proceedings.neurips.cc/paper/2011/file/fae0b27c451c728867a567e8c1bb4e53-Paper.pdf,Structured sparse coding via lateral inhibition,"Arthur Szlam, Karol Gregor, Yann Cun",
neurips,https://proceedings.neurips.cc/paper/2011/file/fb60d411a5c5b72b2e7d3527cfc84fd0-Paper.pdf,TD_gamma: Re-evaluating Complex Backups in Temporal Difference Learning,"George Konidaris, Scott Niekum, Philip S. Thomas",
neurips,https://proceedings.neurips.cc/paper/2011/file/fc221309746013ac554571fbd180e1c8-Paper.pdf,Estimating time-varying input signals and ion channel states from a single voltage trace of a neuron,"Ryota Kobayashi, Yasuhiro Tsubo, Petr Lansky, Shigeru Shinomoto",
neurips,https://proceedings.neurips.cc/paper/2011/file/fc3cf452d3da8402bebb765225ce8c0e-Paper.pdf,Joint 3D Estimation of Objects and Scene Layout,"Andreas Geiger, Christian Wojek, Raquel Urtasun",
neurips,https://proceedings.neurips.cc/paper/2011/file/fc490ca45c00b1249bbe3554a4fdf6fb-Paper.pdf,Sparse Manifold Clustering and Embedding,"Ehsan Elhamifar, René Vidal",
neurips,https://proceedings.neurips.cc/paper/2011/file/fc49306d97602c8ed1be1dfbf0835ead-Paper.pdf,Submodular Multi-Label Learning,"James Petterson, Tibério Caetano",
neurips,https://proceedings.neurips.cc/paper/2011/file/fc8001f834f6a5f0561080d134d53d29-Paper.pdf,Learning Probabilistic Non-Linear Latent Variable Models for Tracking Complex Activities,"Angela Yao, Juergen Gall, Luc V. Gool, Raquel Urtasun",
neurips,https://proceedings.neurips.cc/paper/2011/file/fccb3cdc9acc14a6e70a12f74560c026-Paper.pdf,Collective Graphical Models,"Daniel R. Sheldon, Thomas Dietterich",
