conference,url,title,authors,abstract
neurips,https://proceedings.neurips.cc/paper/2019/file/9ac1382fd8fc4b631594aa135d16ad75-Paper.pdf,Optimizing Generalized PageRank Methods for Seed-Expansion Community Detection,"Pan Li, I Chien, Olgica Milenkovic",
neurips,https://proceedings.neurips.cc/paper/2019/file/9ac403da7947a183884c18a67d3aa8de-Paper.pdf,Importance Resampling for Off-policy Prediction,"Matthew Schlegel, Wesley Chung, Daniel Graves, Jian Qian, Martha White",
neurips,https://proceedings.neurips.cc/paper/2019/file/9ad6aaed513b73148b7d49f70afcfb32-Paper.pdf,A Condition Number for Joint Optimization of Cycle-Consistent Networks,"Leonidas J. Guibas, Qixing Huang, Zhenxiao Liang",
neurips,https://proceedings.neurips.cc/paper/2019/file/9b07f50145902e945a1cc629f729c213-Paper.pdf,A Graph Theoretic Additive Approximation of Optimal Transport,"Nathaniel Lahn, Deepika Mulchandani, Sharath Raghvendra","Transportation cost is an attractive similarity measure between probability distributions due to its many useful theoretical properties. However, solving optimal transport exactly can be prohibitively expensive. Therefore, there has been significant effort towards the design of scalable approximation algorithms. Previous combinatorial results [Sharathkumar, Agarwal STOC '12, Agarwal, Sharathkumar STOC '14] have focused primarily on the design of near-linear time multiplicative approximation algorithms. There has also been an effort to design approximate solutions with additive errors [Cuturi NIPS '13, Altschuler \etal\ NIPS '17, Dvurechensky \etal\, ICML '18, Quanrud, SOSA '19] within a time bound that is linear in the size of the cost matrix and polynomial in
C
/
δ
C
; here
C
C
is the largest value in the cost matrix and
δ
δ
is the additive error. We present an adaptation of the classical graph algorithm of Gabow and Tarjan and provide a novel analysis of this algorithm that bounds its execution time by
\BigO
(
n
2
C
δ
+
n
C
2
δ
2
)
\BigO
. Our algorithm is extremely simple and executes, for an arbitrarily small constant
\eps
\eps
, only
⌊
2
C
(
1
−
\eps
)
δ
⌋
+
1
⌊
iterations, where each iteration consists only of a Dijkstra-type search followed by a depth-first search. We also provide empirical results that suggest our algorithm is competitive with respect to a sequential implementation of the Sinkhorn algorithm in execution time. Moreover, our algorithm quickly computes a solution for very small values of
δ
δ
whereas Sinkhorn algorithm slows down due to numerical instability."
neurips,https://proceedings.neurips.cc/paper/2019/file/9b16759a62899465ab21e2e79d2ef75c-Paper.pdf,MaxGap Bandit: Adaptive Algorithms for Approximate Ranking,"Sumeet Katariya, Ardhendu Tripathy, Robert Nowak",
neurips,https://proceedings.neurips.cc/paper/2019/file/9b8b50fb590c590ffbf1295ce92258dc-Paper.pdf,Regret Bounds for Learning State Representations in Reinforcement Learning,"Ronald Ortner, Matteo Pirotta, Alessandro Lazaric, Ronan Fruit, Odalric-Ambrym Maillard",
neurips,https://proceedings.neurips.cc/paper/2019/file/9bb6dee73b8b0ca97466ccb24fff3139-Paper.pdf,Exact Rate-Distortion in Autoencoders via Echo Noise,"Rob Brekelmans, Daniel Moyer, Aram Galstyan, Greg Ver Steeg",
neurips,https://proceedings.neurips.cc/paper/2019/file/9bd5ee6fe55aaeb673025dbcb8f939c1-Paper.pdf,AutoAssist: A Framework to Accelerate Training of Deep Neural Networks,"Jiong Zhang, Hsiang-Fu Yu, Inderjit S. Dhillon",
neurips,https://proceedings.neurips.cc/paper/2019/file/9bdb8b1faffa4b3d41779bb495d79fb9-Paper.pdf,BIVA: A Very Deep Hierarchy of Latent Variables for Generative Modeling,"Lars Maaløe, Marco Fraccaro, Valentin Liévin, Ole Winther",
neurips,https://proceedings.neurips.cc/paper/2019/file/9be40cee5b0eee1462c82c6964087ff9-Paper.pdf,Multiway clustering via tensor block models,"Miaoyan Wang, Yuchen Zeng",
neurips,https://proceedings.neurips.cc/paper/2019/file/9c19a2aa1d84e04b0bd4bc888792bd1e-Paper.pdf,Bridging Machine Learning and Logical Reasoning by Abductive Learning,"Wang-Zhou Dai, Qiuling Xu, Yang Yu, Zhi-Hua Zhou",
neurips,https://proceedings.neurips.cc/paper/2019/file/9c3b1830513cc3b8fc4b76635d32e692-Paper.pdf,Variational Structured Semantic Inference for Diverse Image Captioning,"Fuhai Chen, Rongrong Ji, Jiayi Ji, Xiaoshuai Sun, Baochang Zhang, Xuri Ge, Yongjian Wu, Feiyue Huang, Yan Wang",
neurips,https://proceedings.neurips.cc/paper/2019/file/9c449771d0edc923c2713a7462cefa3b-Paper.pdf,Input-Output Equivalence of Unitary and Contractive RNNs,"Melikasadat Emami, Mojtaba Sahraee Ardakan, Sundeep Rangan, Alyson K. Fletcher",
neurips,https://proceedings.neurips.cc/paper/2019/file/9ca8c9b0996bbf05ae7753d34667a6fd-Paper.pdf,Latent Weights Do Not Exist: Rethinking Binarized Neural Network Optimization,"Koen Helwegen, James Widdicombe, Lukas Geiger, Zechun Liu, Kwang-Ting Cheng, Roeland Nusselder",
neurips,https://proceedings.neurips.cc/paper/2019/file/9cc138f8dc04cbf16240daa92d8d50e2-Paper.pdf,Nonparametric Regressive Point Processes Based on Conditional Gaussian Processes,"Siqi Liu, Milos Hauskrecht",
neurips,https://proceedings.neurips.cc/paper/2019/file/9cd78264cf2cd821ba651485c111a29a-Paper.pdf,Continuous-time Models for Stochastic Optimization Algorithms,"Antonio Orvieto, Aurelien Lucchi",
neurips,https://proceedings.neurips.cc/paper/2019/file/9ce3c52fc54362e22053399d3181c638-Paper.pdf,Differentiable Convex Optimization Layers,"Akshay Agrawal, Brandon Amos, Shane Barratt, Stephen Boyd, Steven Diamond, J. Zico Kolter",
neurips,https://proceedings.neurips.cc/paper/2019/file/9d1827dc5f75b9d65d80e25eb862e676-Paper.pdf,A Zero-Positive Learning Approach for Diagnosing Software Performance Regressions,"Mejbah Alam, Justin Gottschlich, Nesime Tatbul, Javier S. Turek, Tim Mattson, Abdullah Muzahid",
neurips,https://proceedings.neurips.cc/paper/2019/file/9d28de8ff9bb6a3fa41fddfdc28f3bc1-Paper.pdf,Partially Encrypted Deep Learning using Functional Encryption,"Théo Ryffel, David Pointcheval, Francis Bach, Edouard Dufour-Sans, Romain Gay",
neurips,https://proceedings.neurips.cc/paper/2019/file/9d63484abb477c97640154d40595a3bb-Paper.pdf,Graph Transformer Networks,"Seongjun Yun, Minbyul Jeong, Raehyun Kim, Jaewoo Kang, Hyunwoo J. Kim",
neurips,https://proceedings.neurips.cc/paper/2019/file/9d7099d87947faa8d07a272dd6954b80-Paper.pdf,Non-normal Recurrent Neural Network (nnRNN): learning long time dependencies while improving expressivity with transient dynamics,"Giancarlo Kerg, Kyle Goyette, Maximilian Puelma Touzel, Gauthier Gidel, Eugene Vorontsov, Yoshua Bengio, Guillaume Lajoie",
neurips,https://proceedings.neurips.cc/paper/2019/file/9d8df73a3cfbf3c5b47bc9b50f214aff-Paper.pdf,Large Memory Layers with Product Keys,"Guillaume Lample, Alexandre Sablayrolles, Marc'Aurelio Ranzato, Ludovic Denoyer, Herve Jegou",
neurips,https://proceedings.neurips.cc/paper/2019/file/9e3cfc48eccf81a0d57663e129aef3cb-Paper.pdf,Computing Full Conformal Prediction Set with Approximate Homotopy,"Eugene Ndiaye, Ichiro Takeuchi","If you are predicting the label
y
y
of a new object with
^
y
y
, how confident are you that
y
=
^
y
y
? Conformal prediction methods provide an elegant framework for answering such question by building a
100
(
1
−
α
)
%
100
confidence region without assumptions on the distribution of the data. It is based on a refitting procedure that parses all the possibilities for
y
y
to select the most likely ones. Although providing strong coverage guarantees, conformal set is impractical to compute exactly for many regression problems. We propose efficient algorithms to compute conformal prediction set using approximated solution of (convex) regularized empirical risk minimization. Our approaches rely on a new homotopy continuation technique for tracking the solution path with respect to sequential changes of the observations. We also provide a detailed analysis quantifying its complexity."
neurips,https://proceedings.neurips.cc/paper/2019/file/9e6a921fbc428b5638b3986e365d4f21-Paper.pdf,AttentionXML: Label Tree-based Attention-Aware Deep Model for High-Performance Extreme Multi-Label Text Classification,"Ronghui You, Zihan Zhang, Ziye Wang, Suyang Dai, Hiroshi Mamitsuka, Shanfeng Zhu",
neurips,https://proceedings.neurips.cc/paper/2019/file/9e82757e9a1c12cb710ad680db11f6f1-Paper.pdf,Policy Learning for Fairness in Ranking,"Ashudeep Singh, Thorsten Joachims",
neurips,https://proceedings.neurips.cc/paper/2019/file/9e984c108157cea74c894b5cf34efc44-Paper.pdf,Regret Minimization for Reinforcement Learning by Evaluating the Optimal Bias Function,"Zihan Zhang, Xiangyang Ji","We present an algorithm based on the \emph{Optimism in the Face of Uncertainty} (OFU) principle which is able to learn Reinforcement Learning (RL) modeled by Markov decision process (MDP) with finite state-action space efficiently. By evaluating the state-pair difference of the optimal bias function
h
∗
h
, the proposed algorithm achieves a regret bound of
~
O
(
√
S
A
T
H
)
O
\footnote{The symbol
~
O
O
means
O
O
with log factors ignored. } for MDP with S states and A actions, in the case that an upper bound
H
H
on the span of
h
∗
h
, i.e.,
s
p
(
h
∗
)
s
is known. This result outperforms the best previous regret bounds
~
O
(
H
S
√
A
T
)
O
\cite{bartlett2009regal} by a factor of
√
S
H
S
. Furthermore, this regret bound matches the lower bound of
Ω
(
√
S
A
T
H
)
Ω
\cite{jaksch2010near} up to a logarithmic factor. As a consequence, we show that there is a near optimal regret bound of
~
O
(
√
D
S
A
T
)
O
for MDPs with finite diameter
D
D
compared to the lower bound of
Ω
(
√
D
S
A
T
)
Ω
\cite{jaksch2010near}."
neurips,https://proceedings.neurips.cc/paper/2019/file/9e9a30b74c49d07d8150c8c83b1ccf07-Paper.pdf,Integer Discrete Flows and Lossless Compression,"Emiel Hoogeboom, Jorn Peters, Rianne van den Berg, Max Welling",
neurips,https://proceedings.neurips.cc/paper/2019/file/9eb53b5052d534ea2619ca03b5649af7-Paper.pdf,Generative Well-intentioned Networks,"Justin Cosentino, Jun Zhu",
neurips,https://proceedings.neurips.cc/paper/2019/file/9ec51f6eb240fb631a35864e13737bca-Paper.pdf,An Embedding Framework for Consistent Polyhedral Surrogates,"Jessica Finocchiaro, Rafael Frongillo, Bo Waggoner",
neurips,https://proceedings.neurips.cc/paper/2019/file/9edda0fd4d983bf975935cfd492fd50b-Paper.pdf,The Normalization Method for Alleviating Pathological Sharpness in Wide Neural Networks,"Ryo Karakida, Shotaro Akaho, Shun-ichi Amari",
neurips,https://proceedings.neurips.cc/paper/2019/file/9f067d8d6df2d4b8c64fb4c084d6c208-Paper.pdf,Re-randomized Densification for One Permutation Hashing and Bin-wise Consistent Weighted Sampling,"Ping Li, Xiaoyun Li, Cun-Hui Zhang",
neurips,https://proceedings.neurips.cc/paper/2019/file/9f36407ead0629fc166f14dde7970f68-Paper.pdf,Beyond Online Balanced Descent: An Optimal Algorithm for Smoothed Online Optimization,"Gautam Goel, Yiheng Lin, Haoyuan Sun, Adam Wierman","We study online convex optimization in a setting where the learner seeks to minimize the sum of a per-round hitting cost and a movement cost which is incurred when changing decisions between rounds. We prove a new lower bound on the competitive ratio of any online algorithm in the setting where the costs are
m
m
-strongly convex and the movement costs are the squared
ℓ
2
ℓ
norm. This lower bound shows that no algorithm can achieve a competitive ratio that is
o
(
m
−
1
/
2
)
o
as
m
m
tends to zero. No existing algorithms have competitive ratios matching this bound, and we show that the state-of-the-art algorithm, Online Balanced Decent (OBD), has a competitive ratio that is
Ω
(
m
−
2
/
3
)
Ω
. We additionally propose two new algorithms, Greedy OBD (G-OBD) and Regularized OBD (R-OBD) and prove that both algorithms have an
O
(
m
−
1
/
2
)
O
competitive ratio. The result for G-OBD holds when the hitting costs are quasiconvex and the movement costs are the squared
ℓ
2
ℓ
norm, while the result for R-OBD holds when the hitting costs are
m
m
-strongly convex and the movement costs are Bregman Divergences. Further, we show that R-OBD simultaneously achieves constant, dimension-free competitive ratio and sublinear regret when hitting costs are strongly convex."
neurips,https://proceedings.neurips.cc/paper/2019/file/9f396fe44e7c05c16873b05ec425cbad-Paper.pdf,Reconciling λ-Returns with Experience Replay,"Brett Daley, Christopher Amato",
neurips,https://proceedings.neurips.cc/paper/2019/file/9f96f36b7aae3b1ff847c26ac94c604e-Paper.pdf,Sinkhorn Barycenters with Free Support via Frank-Wolfe Algorithm,"Giulia Luise, Saverio Salzo, Massimiliano Pontil, Carlo Ciliberto",
neurips,https://proceedings.neurips.cc/paper/2019/file/9f9e8cba3700df6a947a8cf91035ab84-Paper.pdf,Finite-Sample Analysis for SARSA with Linear Function Approximation,"Shaofeng Zou, Tengyu Xu, Yingbin Liang",
neurips,https://proceedings.neurips.cc/paper/2019/file/9fe77ac7060e716f2d42631d156825c0-Paper.pdf,Aligning Visual Regions and Textual Concepts for Semantic-Grounded Image Representations,"Fenglin Liu, Yuanxin Liu, Xuancheng Ren, Xiaodong He, Xu Sun",
neurips,https://proceedings.neurips.cc/paper/2019/file/a01a0380ca3c61428c26a231f0e49a09-Paper.pdf,Network Pruning via Transformable Architecture Search,"Xuanyi Dong, Yi Yang",
neurips,https://proceedings.neurips.cc/paper/2019/file/a02ffd91ece5e7efeb46db8f10a74059-Paper.pdf,Regret Minimization for Reinforcement Learning with Vectorial Feedback and Complex Objectives,Wang Chi Cheung,
neurips,https://proceedings.neurips.cc/paper/2019/file/a0872cc5b5ca4cc25076f3d868e1bdf8-Paper.pdf,Online Stochastic Shortest Path with Bandit Feedback and Unknown Transition Function,"Aviv Rosenberg, Yishay Mansour","We consider online learning in episodic loop-free Markov decision processes (MDPs), where the loss function can change arbitrarily between episodes. The transition function is fixed but unknown to the learner, and the learner only observes bandit feedback (not the entire loss function). For this problem we develop no-regret algorithms that perform asymptotically as well as the best stationary policy in hindsight. Assuming that all states are reachable with probability
β
>
0
β
under any policy, we give a regret bound of
~
O
(
L
|
X
|
√
|
A
|
T
/
β
)
O
, where
T
T
is the number of episodes,
X
X
is the state space,
A
A
is the action space, and
L
L
is the length of each episode. When this assumption is removed we give a regret bound of
~
O
(
L
3
/
2
|
X
|
|
A
|
1
/
4
T
3
/
4
)
O
, that holds for an arbitrary transition function. To our knowledge these are the first algorithms that in our setting handle both bandit feedback and an unknown transition function."
neurips,https://proceedings.neurips.cc/paper/2019/file/a0d3973ad100ad83a64c304bb58677dd-Paper.pdf,Selective Sampling-based Scalable Sparse Subspace Clustering,"Shin Matsushima, Maria Brbic",
neurips,https://proceedings.neurips.cc/paper/2019/file/a0dc078ca0d99b5ebb465a9f1cad54ba-Paper.pdf,On the Expressive Power of Deep Polynomial Neural Networks,"Joe Kileel, Matthew Trager, Joan Bruna",
neurips,https://proceedings.neurips.cc/paper/2019/file/a10463df69e52e78372b724471434ec9-Paper.pdf,BehaveNet: nonlinear embedding and Bayesian neural decoding of behavioral videos,"Eleanor Batty, Matthew Whiteway, Shreya Saxena, Dan Biderman, Taiga Abe, Simon Musall, Winthrop Gillis, Jeffrey Markowitz, Anne Churchland, John P. Cunningham, Sandeep R. Datta, Scott Linderman, Liam Paninski",
neurips,https://proceedings.neurips.cc/paper/2019/file/a11da6bd58b95b334f8cd49f00918f16-Paper.pdf,Accurate Layerwise Interpretable Competence Estimation,"Vickram Rajendran, William LeVine","Our contributions allow us to accurately predict the competence of any classification model given any input and error function. We compare our score with state-of-the-art confidence estimators such as model confidence and Trust Score, and show significant improvements in competence prediction over these methods on datasets such as DIGITS, CIFAR10, and CIFAR100."
neurips,https://proceedings.neurips.cc/paper/2019/file/a14ac55a4f27472c5d894ec1c3c743d2-Paper.pdf,On the Global Convergence of (Fast) Incremental Expectation Maximization Methods,"Belhal Karimi, Hoi-To Wai, Eric Moulines, Marc Lavielle",
neurips,https://proceedings.neurips.cc/paper/2019/file/a1519de5b5d44b31a01de013b9b51a80-Paper.pdf,Nonconvex Low-Rank Tensor Completion from Noisy Data,"Changxiao Cai, Gen Li, H. Vincent Poor, Yuxin Chen","We study a completion problem of broad practical interest: the reconstruction of a low-rank symmetric tensor from highly incomplete and randomly corrupted observations of its entries. While a variety of prior work has been dedicated to this problem, prior algorithms either are computationally too expensive for large-scale applications, or come with sub-optimal statistical guarantees. Focusing on
incoherent'' and well-conditioned tensors of a constant CP rank, we propose a two-stage nonconvex algorithm --- (vanilla) gradient descent following a rough initialization --- that achieves the best of both worlds. Specifically, the proposed nonconvex algorithm faithfully completes the tensor and retrieves all low-rank tensor factors within nearly linear time, while at the same time enjoying near-optimal statistical guarantees (i.e.~minimal sample complexity and optimal
ℓ
2
ℓ
and
ℓ
∞
ℓ
statistical accuracy). The insights conveyed through our analysis of nonconvex optimization might have implications for other tensor estimation problems."
neurips,https://proceedings.neurips.cc/paper/2019/file/a1a527267c0d33a86382a03c4c721cd2-Paper.pdf,Gossip-based Actor-Learner Architectures for Deep Reinforcement Learning,"Mahmoud Assran, Joshua Romoff, Nicolas Ballas, Joelle Pineau, Michael Rabbat",
neurips,https://proceedings.neurips.cc/paper/2019/file/a1e865a9b1065392ed6035d8ccd072d9-Paper.pdf,Fast and Accurate Stochastic Gradient Estimation,"Beidi Chen, Yingchen Xu, Anshumali Shrivastava",
neurips,https://proceedings.neurips.cc/paper/2019/file/a2186aa7c086b46ad4e8bf81e2a3a19b-Paper.pdf,Learning Disentangled Representations for Recommendation,"Jianxin Ma, Chang Zhou, Peng Cui, Hongxia Yang, Wenwu Zhu",
neurips,https://proceedings.neurips.cc/paper/2019/file/a29d1598024f9e87beab4b98411d48ce-Paper.pdf,Learning Latent Process from High-Dimensional Event Sequences via Efficient Sampling,"Qitian Wu, Zixuan Zhang, Xiaofeng Gao, Junchi Yan, Guihai Chen",
neurips,https://proceedings.neurips.cc/paper/2019/file/a2b15837edac15df90721968986f7f8e-Paper.pdf,Using Self-Supervised Learning Can Improve Model Robustness and Uncertainty,"Dan Hendrycks, Mantas Mazeika, Saurav Kadavath, Dawn Song",
neurips,https://proceedings.neurips.cc/paper/2019/file/a2ce8f1706e52936dfad516c23904e3e-Paper.pdf,Space and Time Efficient Kernel Density Estimation in High Dimensions,"Arturs Backurs, Piotr Indyk, Tal Wagner","In this work, we present an improvement to their framework that retains the same query time, while requiring only linear space and linear preprocessing time. We instantiate our framework with the Laplacian and Exponential kernels, two popular kernels which possess the aforementioned property. Our experiments on various datasets verify that our approach attains accuracy and query time similar to Charikar and Siminelakis (2017), with significantly improved space and preprocessing time."
neurips,https://proceedings.neurips.cc/paper/2019/file/a32d7eeaae19821fd9ce317f3ce952a7-Paper.pdf,Random Projections with Asymmetric Quantization,"Xiaoyun Li, Ping Li",
neurips,https://proceedings.neurips.cc/paper/2019/file/a33f5792b2a9a51ddd0111b3ac6e0e76-Paper.pdf,Scalable Deep Generative Relational Model with High-Order Node Dependence,"Xuhui Fan, Bin Li, Caoyuan Li, Scott SIsson, Ling Chen",
neurips,https://proceedings.neurips.cc/paper/2019/file/a34bacf839b923770b2c360eefa26748-Paper.pdf,Better Exploration with Optimistic Actor Critic,"Kamil Ciosek, Quan Vuong, Robert Loftin, Katja Hofmann",
neurips,https://proceedings.neurips.cc/paper/2019/file/a35fe7f7fe8217b4369a0af4244d1fca-Paper.pdf,Algorithmic Analysis and Statistical Estimation of SLOPE via Approximate Message Passing,"Zhiqi Bu, Jason Klusowski, Cynthia Rush, Weijie Su","SLOPE is a relatively new convex optimization procedure for high-dimensional linear regression via the sorted
ℓ
1
ℓ
penalty: the larger the rank of the fitted coefficient, the larger the penalty. This non-separable penalty renders many existing techniques invalid or inconclusive in analyzing the SLOPE solution. In this paper, we develop an asymptotically exact characterization of the SLOPE solution under Gaussian random designs through solving the SLOPE problem using approximate message passing (AMP). This algorithmic approach allows us to approximate the SLOPE solution via the much more amenable AMP iterates. Explicitly, we characterize the asymptotic dynamics of the AMP iterates relying on a recently developed state evolution analysis for non-separable penalties, thereby overcoming the difficulty caused by the sorted
ℓ
1
ℓ
penalty. Moreover, we prove that the AMP iterates converge to the SLOPE solution in an asymptotic sense, and numerical simulations show that the convergence is surprisingly fast. Our proof rests on a novel technique that specifically leverages the SLOPE problem. In contrast to prior literature, our work not only yields an asymptotically sharp analysis but also offers an algorithmic, flexible, and constructive approach to understanding the SLOPE problem."
neurips,https://proceedings.neurips.cc/paper/2019/file/a385d7d1e52d89d1a445faa37f5b5307-Paper.pdf,Multi-objects Generation with Amortized Structural Regularization,"Taufik Xu, Chongxuan LI, Jun Zhu, Bo Zhang",
neurips,https://proceedings.neurips.cc/paper/2019/file/a44ba9086b2b83ccf2baf7c678723449-Paper.pdf,A Family of Robust Stochastic Operators for Reinforcement Learning,"Yingdong Lu, Mark Squillante, Chai Wah Wu",
neurips,https://proceedings.neurips.cc/paper/2019/file/a4613e8d72a61b3b69b32d040f89ad81-Paper.pdf,One ticket to win them all: generalizing lottery ticket initializations across datasets and optimizers,"Ari Morcos, Haonan Yu, Michela Paganini, Yuandong Tian",
neurips,https://proceedings.neurips.cc/paper/2019/file/a4d41b834ea903526373a9a1ae2ac66e-Paper.pdf,Learning Distributions Generated by One-Layer ReLU Networks,"Shanshan Wu, Alexandros G. Dimakis, Sujay Sanghavi","We consider the problem of estimating the parameters of a
d
d
-dimensional rectified Gaussian distribution from i.i.d. samples. A rectified Gaussian distribution is defined by passing a standard Gaussian distribution through a one-layer ReLU neural network. We give a simple algorithm to estimate the parameters (i.e., the weight matrix and bias vector of the ReLU neural network) up to an error
\eps
\norm
W
F
\eps
using
˜
O
(
1
/
\eps
2
)
O
samples and
˜
O
(
d
2
/
\eps
2
)
O
time (log factors are ignored for simplicity). This implies that we can estimate the distribution up to
\eps
\eps
in total variation distance using
˜
O
(
κ
2
d
2
/
\eps
2
)
O
samples, where
κ
κ
is the condition number of the covariance matrix. Our only assumption is that the bias vector is non-negative. Without this non-negativity assumption, we show that estimating the bias vector within any error requires the number of samples at least exponential in the infinity norm of the bias vector. Our algorithm is based on the key observation that vector norms and pairwise angles can be estimated separately. We use a recent result on learning from truncated samples. We also prove two sample complexity lower bounds:
Ω
(
1
/
\eps
2
)
Ω
samples are required to estimate the parameters up to error
\eps
\eps
, while
Ω
(
d
/
\eps
2
)
Ω
samples are necessary to estimate the distribution up to
\eps
\eps
in total variation distance. The first lower bound implies that our algorithm is optimal for parameter estimation. Finally, we show an interesting connection between learning a two-layer generative model and non-negative matrix factorization. Experimental results are provided to support our analysis."
neurips,https://proceedings.neurips.cc/paper/2019/file/a4d8e2a7e0d0c102339f97716d2fdfb6-Paper.pdf,Symmetry-adapted generation of 3d point sets for the targeted discovery of molecules,"Niklas Gebauer, Michael Gastegger, Kristof Schütt",
neurips,https://proceedings.neurips.cc/paper/2019/file/a4d92e2cd541fca87e4620aba658316d-Paper.pdf,Quantum Entropy Scoring for Fast Robust Mean Estimation and Improved Outlier Detection,"Yihe Dong, Samuel Hopkins, Jerry Li","We study two problems in high-dimensional robust statistics: \emph{robust mean estimation} and \emph{outlier detection}. In robust mean estimation the goal is to estimate the mean
μ
μ
of a distribution on
R
d
R
given
n
n
independent samples, an
ϵ
ϵ
-fraction of which have been corrupted by a malicious adversary. In outlier detection the goal is to assign an \emph{outlier score} to each element of a data set such that elements more likely to be outliers are assigned higher scores. Our algorithms for both problems are based on a new outlier scoring method we call QUE-scoring based on \emph{quantum entropy regularization}. For robust mean estimation, this yields the first algorithm with optimal error rates and nearly-linear running time
~
O
(
n
d
)
O
in all parameters, improving on the previous fastest running time
~
O
(
min
(
n
d
/
\e
6
,
n
d
2
)
)
O
. For outlier detection, we evaluate the performance of QUE-scoring via extensive experiments on synthetic and real data, and demonstrate that it often performs better than previously proposed algorithms."
neurips,https://proceedings.neurips.cc/paper/2019/file/a4ee59dd868ba016ed2de90d330acb6a-Paper.pdf,Semi-flat minima and saddle points by embedding neural networks to overparameterization,"Kenji Fukumizu, Shoichiro Yamaguchi, Yoh-ichi Mototake, Mirai Tanaka",
neurips,https://proceedings.neurips.cc/paper/2019/file/a501bebf79d570651ff601788ea9d16d-Paper.pdf,Privacy-Preserving Classification of Personal Text Messages with Secure Multi-Party Computation,"Devin Reich, Ariel Todoki, Rafael Dowsley, Martine De Cock, anderson nascimento",
neurips,https://proceedings.neurips.cc/paper/2019/file/a588a6199feff5ba48402883d9b72700-Paper.pdf,Locally Private Gaussian Estimation,"Matthew Joseph, Janardhan Kulkarni, Jieming Mao, Steven Z. Wu",
neurips,https://proceedings.neurips.cc/paper/2019/file/a5b93aaec935a59987f8a5f2280e7cd7-Paper.pdf,Distributed Low-rank Matrix Factorization With Exact Consensus,"Zhihui Zhu, Qiuwei Li, Xinshuo Yang, Gongguo Tang, Michael B. Wakin",
neurips,https://proceedings.neurips.cc/paper/2019/file/a6197a578fe7778e8d49a95ac425bcfc-Paper.pdf,Tensor Monte Carlo: Particle Methods for the GPU era,Laurence Aitchison,"Multi-sample, importance-weighted variational autoencoders (IWAE) give tighter bounds and more accurate uncertainty estimates than variational autoencoders (VAEs) trained with a standard single-sample objective. However, IWAEs scale poorly: as the latent dimensionality grows, they require exponentially many samples to retain the benefits of importance weighting. While sequential Monte-Carlo (SMC) can address this problem, it is prohibitively slow because the resampling step imposes sequential structure which cannot be parallelised, and moreover, resampling is non-differentiable which is problematic when learning approximate posteriors. To address these issues, we developed tensor Monte-Carlo (TMC) which gives exponentially many importance samples by separately drawing
K
K
samples for each of the
n
n
latent variables, then averaging over all
K
n
K
possible combinations. While the sum over exponentially many terms might seem to be intractable, in many cases it can be computed efficiently as a series of tensor inner-products. We show that TMC is superior to IWAE on a generative model with multiple stochastic layers trained on the MNIST handwritten digit database, and we show that TMC can be combined with standard variance reduction techniques."
neurips,https://proceedings.neurips.cc/paper/2019/file/a64a034c3cb8eac64eb46ea474902797-Paper.pdf,Learning Mixtures of Plackett-Luce Models from Structured Partial Orders,"Zhibing Zhao, Lirong Xia","Mixtures of ranking models have been widely used for heterogeneous preferences. However, learning a mixture model is highly nontrivial, especially when the dataset consists of partial orders. In such cases, the parameter of the model may not be even identifiable. In this paper, we focus on three popular structures of partial orders: ranked top-
l
1
l
,
l
2
l
-way, and choice data over a subset of alternatives. We prove that when the dataset consists of combinations of ranked top-
l
1
l
and
l
2
l
-way (or choice data over up to
l
2
l
alternatives), mixture of
k
k
Plackett-Luce models is not identifiable when
l
1
+
l
2
≤
2
k
−
1
l
(
l
2
l
is set to
1
1
when there are no
l
2
l
-way orders). We also prove that under some combinations, including ranked top-
3
3
, ranked top-
2
2
plus
2
2
-way, and choice data over up to
4
4
alternatives, mixtures of two Plackett-Luce models are identifiable. Guided by our theoretical results, we propose efficient generalized method of moments (GMM) algorithms to learn mixtures of two Plackett-Luce models, which are proven consistent. Our experiments demonstrate the efficacy of our algorithms. Moreover, we show that when full rankings are available, learning from different marginal events (partial orders) provides tradeoffs between statistical efficiency and computational efficiency."
neurips,https://proceedings.neurips.cc/paper/2019/file/a660d4563b8f62dd5282319cc643d950-Paper.pdf,Combining Generative and Discriminative Models for Hybrid Inference,"Victor Garcia Satorras, Zeynep Akata, Max Welling",
neurips,https://proceedings.neurips.cc/paper/2019/file/a666587afda6e89aec274a3657558a27-Paper.pdf,Trust Region-Guided Proximal Policy Optimization,"Yuhui Wang, Hao He, Xiaoyang Tan, Yaozhong Gan",
neurips,https://proceedings.neurips.cc/paper/2019/file/a67c8c9a961b4182688768dd9ba015fe-Paper.pdf,Region Mutual Information Loss for Semantic Segmentation,"Shuai Zhao, Yang Wang, Zheng Yang, Deng Cai",
neurips,https://proceedings.neurips.cc/paper/2019/file/a68259547f3d25ab3c0a5c0adb4e3498-Paper.pdf,A Stochastic Composite Gradient Method with Incremental Variance Reduction,"Junyu Zhang, Lin Xiao",
