conference,url,title,authors,abstract
neurips,https://proceedings.neurips.cc/paper/2020/file/7d420e2b2939762031eed0447a9be19f-Paper.pdf,Understanding Double Descent Requires A Fine-Grained Bias-Variance Decomposition,"Ben Adlam, Jeffrey Pennington",
neurips,https://proceedings.neurips.cc/paper/2020/file/7d97667a3e056acab9aaf653807b4a03-Paper.pdf,VIME: Extending the Success of Self- and Semi-supervised Learning to Tabular Domain,"Jinsung Yoon, Yao Zhang, James Jordon, Mihaela van der Schaar",
neurips,https://proceedings.neurips.cc/paper/2020/file/7e05d6f828574fbc975a896b25bb011e-Paper.pdf,The Smoothed Possibility of Social Choice,Lirong Xia,
neurips,https://proceedings.neurips.cc/paper/2020/file/7e0a0209b929d097bd3e8ef30567a5c1-Paper.pdf,A Decentralized Parallel Algorithm for Training Generative Adversarial Nets,"Mingrui Liu, Wei Zhang, Youssef Mroueh, Xiaodong Cui, Jarret Ross, Tianbao Yang, Payel Das",
neurips,https://proceedings.neurips.cc/paper/2020/file/7ec0dbeee45813422897e04ad8424a5e-Paper.pdf,Phase retrieval in high dimensions: Statistical and computational phase transitions,"Antoine Maillard, Bruno Loureiro, Florent Krzakala, Lenka Zdeborová","We consider the phase retrieval problem of reconstructing a
n
n
-dimensional real or complex signal
X
⋆
X
from
m
m
(possibly noisy) observations
Y
μ
=
|
∑
n
i
=
1
Φ
μ
i
X
⋆
i
/
√
n
|
Y
, for a large class of correlated real and complex random sensing matrices
Φ
Φ
, in a high-dimensional setting where
m
,
n
→
∞
m
while
α
=
m
/
n
=
Θ
(
1
)
α
. First, we derive sharp asymptotics for the lowest possible estimation error achievable statistically and we unveil the existence of sharp phase transitions for the weak- and full-recovery thresholds as a function of the singular values of the matrix
Φ
Φ
. This is achieved by providing a rigorous proof of a result first obtained by the replica method from statistical mechanics. In particular, the information-theoretic transition to perfect recovery for full-rank matrices appears at
α
=
1
α
(real case) and
α
=
2
α
(complex case). Secondly, we analyze the performance of the best-known polynomial time algorithm for this problem --- approximate message-passing--- establishing the existence of statistical-to-algorithmic gap depending, again, on the spectral properties of
Φ
Φ
. Our work provides an extensive classification of the statistical and algorithmic thresholds in high-dimensional phase retrieval for a broad class of random matrices."
neurips,https://proceedings.neurips.cc/paper/2020/file/7ec2442aa04c157590b2fa1a7d093a33-Paper.pdf,Fair Performance Metric Elicitation,"Gaurush Hiranandani, Harikrishna Narasimhan, Sanmi Koyejo",
neurips,https://proceedings.neurips.cc/paper/2020/file/7f141cf8e7136ce8701dc6636c2a6fe4-Paper.pdf,Hybrid Variance-Reduced SGD Algorithms For Minimax Problems with Nonconvex-Linear Function,"Quoc Tran Dinh, Deyi Liu, Lam Nguyen","We develop a novel and single-loop variance-reduced algorithm to solve a class of stochastic nonconvex-convex minimax problems involving a nonconvex-linear objective function, which has various applications in different fields such as ma- chine learning and robust optimization. This problem class has several compu- tational challenges due to its nonsmoothness, nonconvexity, nonlinearity, and non-separability of the objective functions. Our approach relies on a new combi- nation of recent ideas, including smoothing and hybrid biased variance-reduced techniques. Our algorithm and its variants can achieve
O
(
T
−
2
/
3
)
O
-convergence rate and the best-known oracle complexity under standard assumptions, where T is the iteration counter. They have several computational advantages compared to exist- ing methods such as simple to implement and less parameter tuning requirements. They can also work with both single sample or mini-batch on derivative estimators, and with constant or diminishing step-sizes. We demonstrate the benefits of our algorithms over existing methods through two numerical examples, including a nonsmooth and nonconvex-non-strongly concave minimax model."
neurips,https://proceedings.neurips.cc/paper/2020/file/7f2be1b45d278ac18804b79207a24c53-Paper.pdf,Belief-Dependent Macro-Action Discovery in POMDPs using the Value of Information,"Genevieve Flaspohler, Nicholas A. Roy, John W. Fisher III",
neurips,https://proceedings.neurips.cc/paper/2020/file/7f2cba89a7116c7c6b0a769572d5fad9-Paper.pdf,Soft Contrastive Learning for Visual Localization,"Janine Thoma, Danda Pani Paudel, Luc V. Gool",
neurips,https://proceedings.neurips.cc/paper/2020/file/7f6caf1f0ba788cd7953d817724c2b6e-Paper.pdf,Fine-Grained Dynamic Head for Object Detection,"Lin Song, Yanwei Li, Zhengkai Jiang, Zeming Li, Hongbin Sun, Jian Sun, Nanning Zheng",
neurips,https://proceedings.neurips.cc/paper/2020/file/7fa215c9efebb3811a7ef58409907899-Paper.pdf,LoCo: Local Contrastive Representation Learning,"Yuwen Xiong, Mengye Ren, Raquel Urtasun",
neurips,https://proceedings.neurips.cc/paper/2020/file/7fc63ff01769c4fa7d9279e97e307829-Paper.pdf,Modeling and Optimization Trade-off in Meta-learning,"Katelyn Gao, Ozan Sener",
neurips,https://proceedings.neurips.cc/paper/2020/file/7fd3b80fb1884e2927df46a7139bb8bf-Paper.pdf,SnapBoost: A Heterogeneous Boosting Machine,"Thomas Parnell, Andreea Anghel, Małgorzata Łazuka, Nikolas Ioannou, Sebastian Kurella, Peshal Agarwal, Nikolaos Papandreou, Haralampos Pozidis",
neurips,https://proceedings.neurips.cc/paper/2020/file/803ef56843860e4a48fc4cdb3065e8ce-Paper.pdf,On Adaptive Distance Estimation,"Yeshwanth Cherapanamjeri, Jelani Nelson","We provide a static data structure for distance estimation which supports {\it adaptive} queries. Concretely, given a dataset
X
=
{
x
i
}
n
i
=
1
X
of
n
n
points in
R
d
R
and
0
<
p
≤
2
0
, we construct a randomized data structure with low memory consumption and query time which, when later given any query point
q
∈
R
d
q
, outputs a
(
1
+
ε
)
(
-approximation of
∥
q
−
x
i
∥
p
‖
with high probability for all
i
∈
[
n
]
i
. The main novelty is our data structure's correctness guarantee holds even when the sequence of queries can be chosen adaptively: an adversary is allowed to choose the
j
j
th query point
q
j
q
in a way that depends on the answers reported by the data structure for
q
1
,
…
,
q
j
−
1
q
. Previous randomized Monte Carlo methods do not provide error guarantees in the setting of adaptively chosen queries. Our memory consumption is
~
O
(
n
d
/
ε
2
)
O
, slightly more than the
O
(
n
d
)
O
required to store
X
X
in memory explicitly, but with the benefit that our time to answer queries is only
~
O
(
ε
−
2
(
n
+
d
)
)
O
, much faster than the naive
Θ
(
n
d
)
Θ
time obtained from a linear scan in the case of
n
n
and
d
d
very large. Here
~
O
O
hides
log
(
n
d
/
ε
)
log
factors. We discuss applications to nearest neighbor search and nonparametric estimation. Our method is simple and likely to applicable to other domains: we describe a generic approach for transforming randomized Monte Carlo data structures which do not support adaptive queries to ones that do, and show that for the problem at hand it can be applied to standard nonadaptive solutions to
ℓ
p
ℓ
norm estimation with negligible overhead in query time and a factor
d
d
overhead in memory."
neurips,https://proceedings.neurips.cc/paper/2020/file/804741413d7fe0e515b19a7ffc7b3027-Paper.pdf,Stage-wise Conservative Linear Bandits,"Ahmadreza Moradipari, Christos Thrampoulidis, Mahnoosh Alizadeh","We study stage-wise conservative linear stochastic bandits: an instance of bandit optimization, which accounts for (unknown) safety constraints that appear in applications such as online advertising and medical trials. At each stage, the learner must choose actions that not only maximize cumulative reward across the entire time horizon, but further satisfy a linear baseline constraint that takes the form of a lower bound on the instantaneous reward. For this problem, we present two novel algorithms, stage-wise conservative linear Thompson Sampling (SCLTS) and stage-wise conservative linear UCB (SCLUCB), that respect the baseline constraints and enjoy probabilistic regret bounds of order
O
(
√
T
log
3
/
2
T
)
O
and
O
(
√
T
log
T
)
O
, respectively. Notably, the proposed algorithms can be adjusted with only minor modifications to tackle different problem variations, such as, constraints with bandit-feedback, or an unknown sequence of baseline rewards. We discuss these and other improvements over the state-of-the art. For instance, compared to existing solutions, we show that SCLTS plays the (non-optimal) baseline action at most
O
(
log
T
)
O
times (compared to
O
(
√
T
)
O
). Finally, we make connections to another studied form of safety-constraints that takes the form of an upper bound on the instantaneous reward. While this incurs additional complexity to the learning process as the optimal action is not guaranteed to belong to the safe-set at each round, we show that SCLUCB can properly adjust in this setting via a simple modification."
neurips,https://proceedings.neurips.cc/paper/2020/file/806beafe154032a5b818e97b4420ad98-Paper.pdf,RELATE: Physically Plausible Multi-Object Scene Synthesis Using Structured Latent Spaces,"Sebastien Ehrhardt, Oliver Groth, Aron Monszpart, Martin Engelcke, Ingmar Posner, Niloy Mitra, Andrea Vedaldi",
neurips,https://proceedings.neurips.cc/paper/2020/file/80b618ebcac7aa97a6dac2ba65cb7e36-Paper.pdf,Metric-Free Individual Fairness in Online Learning,"Yahav Bechavod, Christopher Jung, Steven Z. Wu",
neurips,https://proceedings.neurips.cc/paper/2020/file/8169e05e2a0debcb15458f2cc1eff0ea-Paper.pdf,GreedyFool: Distortion-Aware Sparse Adversarial Attack,"Xiaoyi Dong, Dongdong Chen, Jianmin Bao, Chuan Qin, Lu Yuan, Weiming Zhang, Nenghai Yu, Dong Chen",
neurips,https://proceedings.neurips.cc/paper/2020/file/8171ac2c5544a5cb54ac0f38bf477af4-Paper.pdf,VAEM: a Deep Generative Model for Heterogeneous Mixed Type Data,"Chao Ma, Sebastian Tschiatschek, Richard Turner, José Miguel Hernández-Lobato, Cheng Zhang",
neurips,https://proceedings.neurips.cc/paper/2020/file/819f46e52c25763a55cc642422644317-Paper.pdf,RetroXpert: Decompose Retrosynthesis Prediction Like A Chemist,"Chaochao Yan, Qianggang Ding, Peilin Zhao, Shuangjia Zheng, JINYU YANG, Yang Yu, Junzhou Huang",
neurips,https://proceedings.neurips.cc/paper/2020/file/81e3225c6ad49623167a4309eb4b2e75-Paper.pdf,Sample-Efficient Optimization in the Latent Space of Deep Generative Models via Weighted Retraining,"Austin Tripp, Erik Daxberger, José Miguel Hernández-Lobato",
neurips,https://proceedings.neurips.cc/paper/2020/file/81e793dc8317a3dbc3534ed3f242c418-Paper.pdf,Improved Sample Complexity for Incremental Autonomous Exploration in MDPs,"Jean Tarbouriech, Matteo Pirotta, Michal Valko, Alessandro Lazaric","We study the problem of exploring an unknown environment when no reward function is provided to the agent. Building on the incremental exploration setting introduced by Lim and Auer (2012), we define the objective of learning the set of
ϵ
ϵ
-optimal goal-conditioned policies attaining all states that are incrementally reachable within
L
L
steps (in expectation) from a reference state
s
0
s
. In this paper, we introduce a novel model-based approach that interleaves discovering new states from
s
0
s
and improving the accuracy of a model estimate that is used to compute goal-conditioned policies. The resulting algorithm, DisCo, achieves a sample complexity scaling as
˜
O
ϵ
(
L
5
S
L
+
ϵ
Γ
L
+
ϵ
A
ϵ
−
2
)
O
, where
A
A
is the number of actions,
S
L
+
ϵ
S
is the number of states that are incrementally reachable from
s
0
s
in
L
+
ϵ
L
steps, and
Γ
L
+
ϵ
Γ
is the branching factor of the dynamics over such states. This improves over the algorithm proposed in (Lim and Auer, 2012) in both
ϵ
ϵ
and
L
L
at the cost of an extra
Γ
L
+
ϵ
Γ
factor, which is small in most environments of interest. Furthermore, DisCo is the first algorithm that can return an
ϵ
/
c
min
ϵ
-optimal policy for any cost-sensitive shortest-path problem defined on the
L
L
-reachable states with minimum cost
c
min
c
. Finally, we report preliminary empirical results confirming our theoretical findings."
neurips,https://proceedings.neurips.cc/paper/2020/file/81f7acabd411274fcf65ce2070ed568a-Paper.pdf,"TinyTL: Reduce Memory, Not Parameters for Efficient On-Device Learning","Han Cai, Chuang Gan, Ligeng Zhu, Song Han",
neurips,https://proceedings.neurips.cc/paper/2020/file/82039d16dce0aab3913b6a7ac73deff7-Paper.pdf,"RD
2
2
: Reward Decomposition with Representation Decomposition","Zichuan Lin, Derek Yang, Li Zhao, Tao Qin, Guangwen Yang, Tie-Yan Liu","Reward decomposition, which aims to decompose the full reward into multiple sub-rewards, has been proven beneficial for improving sample efficiency in reinforcement learning. Existing works on discovering reward decomposition are mostly policy dependent, which constrains diverse or disentangled behavior between different policies induced by different sub-rewards. In this work, we propose a set of novel reward decomposition principles by constraining uniqueness and compactness of different state features/representations relevant to different sub-rewards. Our principles encourage sub-rewards with minimal relevant features, while maintaining the uniqueness of each sub-reward. We derive a deep learning algorithm based on our principle, and term our method as RD
2
2
, since we learn reward decomposition and representation decomposition jointly. RD
2
2
is evaluated on a toy case, where we have the true reward structure, and some Atari environments where reward structure exists but is unknown to the agent to demonstrate the effectiveness of RD
2
2
against existing reward decomposition methods."
neurips,https://proceedings.neurips.cc/paper/2020/file/821fa74b50ba3f7cba1e6c53e8fa6845-Paper.pdf,Self-paced Contrastive Learning with Hybrid Memory for Domain Adaptive Object Re-ID,"Yixiao Ge, Feng Zhu, Dapeng Chen, Rui Zhao, hongsheng Li",
neurips,https://proceedings.neurips.cc/paper/2020/file/8248a99e81e752cb9b41da3fc43fbe7f-Paper.pdf,Fairness constraints can help exact inference in structured prediction,"Kevin Bello, Jean Honorio","Many inference problems in structured prediction can be modeled as maximizing a score function on a space of labels, where graphs are a natural representation to decompose the total score into a sum of unary (nodes) and pairwise (edges) scores. Given a generative model with an undirected connected graph G and true vector of binary labels
¯
y
y
, it has been previously shown that when G has good expansion properties, such as complete graphs or d-regular expanders, one can exactly recover
¯
y
y
(with high probability and in polynomial time) from a single noisy observation of each edge and node. We analyze the previously studied generative model by Globerson et al. (2015) under a notion of statistical parity. That is, given a fair binary node labeling, we ask the question whether it is possible to recover the fair assignment, with high probability and in polynomial time, from single edge and node observations. We find that, in contrast to the known trade-offs between fairness and model performance, the addition of the fairness constraint improves the probability of exact recovery. We effectively explain this phenomenon and empirically show how graphs with poor expansion properties, such as grids, are now capable of achieving exact recovery. Finally, as a byproduct of our analysis, we provide a tighter minimum-eigenvalue bound than that which can be derived from Weyl's inequality."
neurips,https://proceedings.neurips.cc/paper/2020/file/82674fc29bc0d9895cee346548c2cb5c-Paper.pdf,Instance-based Generalization in Reinforcement Learning,"Martin Bertran, Natalia Martinez, Mariano Phielipp, Guillermo Sapiro",
neurips,https://proceedings.neurips.cc/paper/2020/file/8289889263db4a40463e3f358bb7c7a1-Paper.pdf,Smooth And Consistent Probabilistic Regression Trees,"Sami Alkhoury, Emilie Devijver, Marianne Clausel, Myriam Tami, Eric Gaussier, georges Oppenheim",
neurips,https://proceedings.neurips.cc/paper/2020/file/82b04cd5aa016d979fe048f3ddf0e8d3-Paper.pdf,Computing Valid p-value for Optimal Changepoint by Selective Inference using Dynamic Programming,"Vo Nguyen Le Duy, Hiroki Toda, Ryota Sugiyama, Ichiro Takeuchi",
neurips,https://proceedings.neurips.cc/paper/2020/file/82e9e7a12665240d13d0b928be28f230-Paper.pdf,Factorized Neural Processes for Neural Processes: K-Shot Prediction of Neural Responses,"Ronald (James) Cotton, Fabian Sinz, Andreas Tolias","In recent years, artificial neural networks have achieved state-of-the-art performance for predicting the responses of neurons in the visual cortex to natural stimuli. However, they require a time consuming parameter optimization process for accurately modeling the tuning function of newly observed neurons, which prohibits many applications including real-time, closed-loop experiments. We overcome this limitation by formulating the problem as
K
K
-shot prediction to directly infer a neuron's tuning function from a small set of stimulus-response pairs using a Neural Process. This required us to developed a Factorized Neural Process, which embeds the observed set into a latent space partitioned into the receptive field location and the tuning function properties. We show on simulated responses that the predictions and reconstructed receptive fields from the Factorized Neural Process approach ground truth with increasing number of trials. Critically, the latent representation that summarizes the tuning function of a neuron is inferred in a quick, single forward pass through the network. Finally, we validate this approach on real neural data from visual cortex and find that the predictive accuracy is comparable to --- and for small
K
K
even greater than --- optimization based approaches, while being substantially faster. We believe this novel deep learning systems identification framework will facilitate better real-time integration of artificial neural network modeling into neuroscience experiments."
neurips,https://proceedings.neurips.cc/paper/2020/file/83004190b1793d7aa15f8d0d49a13eba-Paper.pdf,Winning the Lottery with Continuous Sparsification,"Pedro Savarese, Hugo Silva, Michael Maire","The search for efficient, sparse deep neural network models is most prominently performed by pruning: training a dense, overparameterized network and removing parameters, usually via following a manually-crafted heuristic. Additionally, the recent Lottery Ticket Hypothesis conjectures that, for a typically-sized neural network, it is possible to find small sub-networks which, when trained from scratch on a comparable budget, match the performance of the original dense counterpart. We revisit fundamental aspects of pruning algorithms, pointing out missing ingredients in previous approaches, and develop a method, Continuous Sparsification, which searches for sparse networks based on a novel approximation of an intractable
ℓ
0
ℓ
regularization. We compare against dominant heuristic-based methods on pruning as well as ticket search -- finding sparse subnetworks that can be successfully re-trained from an early iterate. Empirical results show that we surpass the state-of-the-art for both objectives, across models and datasets, including VGG trained on CIFAR-10 and ResNet-50 trained on ImageNet. In addition to setting a new standard for pruning, Continuous Sparsification also offers fast parallel ticket search, opening doors to new applications of the Lottery Ticket Hypothesis."
neurips,https://proceedings.neurips.cc/paper/2020/file/837a7924b8c0aa866e41b2721f66135c-Paper.pdf,Adversarial robustness via robust low rank representations,"Pranjal Awasthi, Himanshu Jain, Ankit Singh Rawat, Aravindan Vijayaraghavan",Our first contribution is for certified robustness to perturbations measured in L_2 norm. We exploit low rank data representations to provide improved guarantees over state-of-the-art randomized smoothing-based approaches on standard benchmark datasets such as CIFAR-10 and CIFAR-100.
neurips,https://proceedings.neurips.cc/paper/2020/file/8396b14c5dff55d13eea57487bf8ed26-Paper.pdf,Joints in Random Forests,"Alvaro Correia, Robert Peharz, Cassio P. de Campos",
neurips,https://proceedings.neurips.cc/paper/2020/file/83adc9225e4deb67d7ce42d58fe5157c-Paper.pdf,Compositional Generalization by Learning Analytical Expressions,"Qian Liu, Shengnan An, Jian-Guang Lou, Bei Chen, Zeqi Lin, Yan Gao, Bin Zhou, Nanning Zheng, Dongmei Zhang",
neurips,https://proceedings.neurips.cc/paper/2020/file/83d3d4b6c9579515e1679aca8cbc8033-Paper.pdf,JAX MD: A Framework for Differentiable Physics,"Samuel Schoenholz, Ekin Dogus Cubuk",
neurips,https://proceedings.neurips.cc/paper/2020/file/83eaa6722798a773dd55e8fc7443aa09-Paper.pdf,An implicit function learning approach for parametric modal regression,"Yangchen Pan, Ehsan Imani, Amir-massoud Farahmand, Martha White",
neurips,https://proceedings.neurips.cc/paper/2020/file/83fa5a432ae55c253d0e60dbfa716723-Paper.pdf,SDF-SRN: Learning Signed Distance 3D Object Reconstruction from Static Images,"Chen-Hsuan Lin, Chaoyang Wang, Simon Lucey",
neurips,https://proceedings.neurips.cc/paper/2020/file/8493eeaccb772c0878f99d60a0bd2bb3-Paper.pdf,Coresets for Robust Training of Deep Neural Networks against Noisy Labels,"Baharan Mirzasoleiman, Kaidi Cao, Jure Leskovec",
neurips,https://proceedings.neurips.cc/paper/2020/file/84c230a5b1bc3495046ef916957c7238-Paper.pdf,Adapting to Misspecification in Contextual Bandits,"Dylan J. Foster, Claudio Gentile, Mehryar Mohri, Julian Zimmert","A major research direction in contextual bandits is to develop algorithms that are computationally efficient, yet support flexible, general-purpose function approximation. Algorithms based on modeling rewards have shown strong empirical performance, yet typically require a well-specified model, and can fail when this assumption does not hold. Can we design algorithms that are efficient and flexible, yet degrade gracefully in the face of model misspecification? We introduce a new family of oracle-efficient algorithms for
ε
ε
-misspecified contextual bandits that adapt to unknown model misspecification---both for finite and infinite action settings. Given access to an \emph{online oracle} for square loss regression, our algorithm attains optimal regret and---in particular---optimal dependence on the misspecification level, with \emph{no prior knowledge}. Specializing to linear contextual bandits with infinite actions in
d
d
dimensions, we obtain the first algorithm that achieves the optimal
\bigoht
(
d
√
T
+
ε
√
d
T
)
\bigoht
regret bound for unknown
ε
ε
. On a conceptual level, our results are enabled by a new optimization-based perspective on the regression oracle reduction framework of Foster and Rakhlin (2020), which we believe will be useful more broadly."
neurips,https://proceedings.neurips.cc/paper/2020/file/84c578f202616448a2f80e6f56d5f16d-Paper.pdf,Convergence of Meta-Learning with Task-Specific Adaptation over Partial Parameters,"Kaiyi Ji, Jason D. Lee, Yingbin Liang, H. Vincent Poor","Although model-agnostic meta-learning (MAML) is a very successful algorithm in meta-learning practice, it can have high computational cost because it updates all model parameters over both the inner loop of task-specific adaptation and the outer-loop of meta initialization training. A more efficient algorithm ANIL (which refers to almost no inner loop) was proposed recently by Raghu et al. 2019, which adapts only a small subset of parameters in the inner loop and thus has substantially less computational cost than MAML as demonstrated by extensive experiments. However, the theoretical convergence of ANIL has not been studied yet. In this paper, we characterize the convergence rate and the computational complexity for ANIL under two representative inner-loop loss geometries, i.e., strongly-convexity and nonconvexity. Our results show that such a geometric property can significantly affect the overall convergence performance of ANIL. For example, ANIL achieves a faster convergence rate for a strongly-convex inner-loop loss as the number
N
N
of inner-loop gradient descent steps increases, but a slower convergence rate for a nonconvex inner-loop loss as
N
N
increases. Moreover, our complexity analysis provides a theoretical quantification on the improved efficiency of ANIL over MAML. The experiments on standard few-shot meta-learning benchmarks validate our theoretical findings."
neurips,https://proceedings.neurips.cc/paper/2020/file/84ddfb34126fc3a48ee38d7044e87276-Paper.pdf,MetaPerturb: Transferable Regularizer for Heterogeneous Tasks and Architectures,"Jeong Un Ryu, JaeWoong Shin, Hae Beom Lee, Sung Ju Hwang",
neurips,https://proceedings.neurips.cc/paper/2020/file/84fec9a8e45846340fdf5c7c9f7ed66c-Paper.pdf,Learning to solve TV regularised problems with unrolled algorithms,"Hamza Cherkaoui, Jeremias Sulam, Thomas Moreau",
neurips,https://proceedings.neurips.cc/paper/2020/file/8511df98c02ab60aea1b2356c013bc0f-Paper.pdf,Object-Centric Learning with Slot Attention,"Francesco Locatello, Dirk Weissenborn, Thomas Unterthiner, Aravindh Mahendran, Georg Heigold, Jakob Uszkoreit, Alexey Dosovitskiy, Thomas Kipf",
neurips,https://proceedings.neurips.cc/paper/2020/file/85690f81aadc1749175c187784afc9ee-Paper.pdf,Improving robustness against common corruptions by covariate shift adaptation,"Steffen Schneider, Evgenia Rusak, Luisa Eck, Oliver Bringmann, Wieland Brendel, Matthias Bethge",
neurips,https://proceedings.neurips.cc/paper/2020/file/858e47701162578e5e627cd93ab0938a-Paper.pdf,Deep Smoothing of the Implied Volatility Surface,"Damien Ackerer, Natasa Tagasovska, Thibault Vatter",
neurips,https://proceedings.neurips.cc/paper/2020/file/85934679f30131d812a8c7475a7d0f74-Paper.pdf,Probabilistic Inference with Algebraic Constraints: Theoretical Limits and Practical Approximations,"Zhe Zeng, Paolo Morettin, Fanqi Yan, Antonio Vergari, Guy Van den Broeck",
neurips,https://proceedings.neurips.cc/paper/2020/file/85b42dd8aae56e01379be5736db5b496-Paper.pdf,Provable Online CP/PARAFAC Decomposition of a Structured Tensor via Dictionary Learning,"Sirisha Rambhatla, Xingguo Li, Jarvis Haupt",
neurips,https://proceedings.neurips.cc/paper/2020/file/85b9a5ac91cd629bd3afe396ec07270a-Paper.pdf,Look-ahead Meta Learning for Continual Learning,"Gunshi Gupta, Karmesh Yadav, Liam Paull",
neurips,https://proceedings.neurips.cc/paper/2020/file/85c9f9efab89cee90a95cb98f15feacd-Paper.pdf,A polynomial-time algorithm for learning nonparametric causal graphs,"Ming Gao, Yi Ding, Bryon Aragam","We establish finite-sample guarantees for a polynomial-time algorithm for learning a nonlinear, nonparametric directed acyclic graphical (DAG) model from data. The analysis is model-free and does not assume linearity, additivity, independent noise, or faithfulness. Instead, we impose a condition on the residual variances that is closely related to previous work on linear models with equal variances. Compared to an optimal algorithm with oracle knowledge of the variable ordering, the additional cost of the algorithm is linear in the dimension
d
d
and the number of samples
n
n
. Finally, we compare the proposed algorithm to existing approaches in a simulation study."
neurips,https://proceedings.neurips.cc/paper/2020/file/85fc37b18c57097425b52fc7afbb6969-Paper.pdf,Sparse Learning with CART,Jason Klusowski,
neurips,https://proceedings.neurips.cc/paper/2020/file/8606bdb6f1fa707fc6ca309943eea443-Paper.pdf,Proximal Mapping for Deep Regularization,"Mao Li, Yingyi Ma, Xinhua Zhang",
neurips,https://proceedings.neurips.cc/paper/2020/file/860b37e28ec7ba614f00f9246949561d-Paper.pdf,Identifying Causal-Effect Inference Failure with Uncertainty-Aware Models,"Andrew Jesson, Sören Mindermann, Uri Shalit, Yarin Gal",
neurips,https://proceedings.neurips.cc/paper/2020/file/861637a425ef06e6d539aaaff113d1d5-Paper.pdf,Hierarchical Granularity Transfer Learning,"Shaobo Min, Hongtao Xie, Hantao Yao, Xuran Deng, Zheng-Jun Zha, Yongdong Zhang",
neurips,https://proceedings.neurips.cc/paper/2020/file/865dfbde8a344b44095495f3591f7407-Paper.pdf,Deep active inference agents using Monte-Carlo methods,"Zafeirios Fountas, Noor Sajid, Pedro Mediano, Karl Friston",
neurips,https://proceedings.neurips.cc/paper/2020/file/866d90e0921ac7b024b47d672445a086-Paper.pdf,Consistent Estimation of Identifiable Nonparametric Mixture Models from Grouped Observations,"Alexander Ritchie, Robert A. Vandermeulen, Clayton Scott",
neurips,https://proceedings.neurips.cc/paper/2020/file/8682cc30db9c025ecd3fee433f8ab54c-Paper.pdf,Manifold structure in graph embeddings,Patrick Rubin-Delanchy,
neurips,https://proceedings.neurips.cc/paper/2020/file/86b94dae7c6517ec1ac767fd2c136580-Paper.pdf,Adaptive Learned Bloom Filter (Ada-BF): Efficient Utilization of the Classifier with Application to Real-Time Information Filtering on the Web,"Zhenwei Dai, Anshumali Shrivastava",
neurips,https://proceedings.neurips.cc/paper/2020/file/86c51678350f656dcc7f490a43946ee5-Paper.pdf,MCUNet: Tiny Deep Learning on IoT Devices,"Ji Lin, Wei-Ming Chen, Yujun Lin, john cohn, Chuang Gan, Song Han",
neurips,https://proceedings.neurips.cc/paper/2020/file/86d7c8a08b4aaa1bc7c599473f5dddda-Paper.pdf,In search of robust measures of generalization,"Gintare Karolina Dziugaite, Alexandre Drouin, Brady Neal, Nitarshan Rajkumar, Ethan Caballero, Linbo Wang, Ioannis Mitliagkas, Daniel M. Roy",
neurips,https://proceedings.neurips.cc/paper/2020/file/8763d72bba4a7ade23f9ae1f09f4efc7-Paper.pdf,Task-agnostic Exploration in Reinforcement Learning,"Xuezhou Zhang, Yuzhe Ma, Adish Singla","Efficient exploration is one of the main challenges in reinforcement learning (RL). Most existing sample-efficient algorithms assume the existence of a single reward function during exploration. In many practical scenarios, however, there is not a single underlying reward function to guide the exploration, for instance, when an agent needs to learn many skills simultaneously, or multiple conflicting objectives need to be balanced. To address these challenges, we propose the \textit{task-agnostic RL} framework: In the exploration phase, the agent first collects trajectories by exploring the MDP without the guidance of a reward function. After exploration, it aims at finding near-optimal policies for
N
N
tasks, given the collected trajectories augmented with \textit{sampled rewards} for each task. We present an efficient task-agnostic RL algorithm, \textsc{UCBZero}, that finds
ϵ
ϵ
-optimal policies for
N
N
arbitrary tasks after at most
~
O
(
log
(
N
)
H
5
S
A
/
ϵ
2
)
O
exploration episodes. We also provide an
Ω
(
log
(
N
)
H
2
S
A
/
ϵ
2
)
Ω
lower bound, showing that the
log
log
dependency on
N
N
is unavoidable. Furthermore, we provide an
N
N
-independent sample complexity bound of \textsc{UCBZero} in the statistically easier setting when the ground truth reward functions are known."
neurips,https://proceedings.neurips.cc/paper/2020/file/8767bccb1ff4231a9962e3914f4f1f8f-Paper.pdf,Multi-task Additive Models for Robust Estimation and Automatic Structure Discovery,"Yingjie Wang, Hong Chen, Feng Zheng, Chen Xu, Tieliang Gong, Yanhong Chen",
neurips,https://proceedings.neurips.cc/paper/2020/file/87736972ed2fb48230f1052699dedbe7-Paper.pdf,Provably Efficient Reward-Agnostic Navigation with Linear Value Iteration,"Andrea Zanette, Alessandro Lazaric, Mykel J. Kochenderfer, Emma Brunskill",
neurips,https://proceedings.neurips.cc/paper/2020/file/884d247c6f65a96a7da4d1105d584ddd-Paper.pdf,Softmax Deep Double Deterministic Policy Gradients,"Ling Pan, Qingpeng Cai, Longbo Huang",
neurips,https://proceedings.neurips.cc/paper/2020/file/885b2c7a6deb4fea10f319c4ce993e02-Paper.pdf,Online Decision Based Visual Tracking via Reinforcement Learning,"ke Song, Wei Zhang, Ran Song, Yibin Li",
neurips,https://proceedings.neurips.cc/paper/2020/file/887caadc3642e304ede659b734f79b00-Paper.pdf,Efficient Marginalization of Discrete and Structured Latent Variables via Sparsity,"Gonçalo Correia, Vlad Niculae, Wilker Aziz, André Martins",
