conference,url,title,authors,abstract
icra,None,Autonomous disassembly of electric vehicle motors based on robot cognition,"Mohamad Bdiwi,Aquib Rashid,Matthias Putz,","This research work proposes a robotized workstation for automatic disassembly of electric vehicle motors. A novel image processing algorithm is proposed for autonomous detection of motor screws, to automate the task of motor disassembly. Instead of having a database of templates for matching, the screws are detected based on their characteristics with respect to its grayscale, depth and HSV values. Furthermore, with frame iterations, the accuracy of the system is increased mean while reducing its runtime. The algorithm is successfully tested and implemented and yields highly accurate results."
icra,None,Visual detection of occluded crop: For automated harvesting,"Christopher McCool,Inkyu Sa,Feras Dayoub,Christopher Lehnert,,,","This paper presents a novel crop detection system applied to the challenging task of field sweet pepper (capsicum) detection. The field-grown sweet pepper crop presents several challenges for robotic systems such as the high degree of occlusion and the fact that the crop can have a similar colour to the background (green on green). To overcome these issues, we propose a two-stage system that performs per-pixel segmentation followed by region detection. The output of the segmentation is used to search for highly probable regions and declares these to be sweet pepper. We propose the novel use of the local binary pattern (LBP) to perform crop segmentation. This feature improves the accuracy of crop segmentation from an AUC of 0.10, for previously proposed features, to 0.56. Using the LBP feature as the basis for our two-stage algorithm, we are able to detect 69.2% of field grown sweet peppers in three sites. This is an impressive result given that the average detection accuracy of people viewing the same colour imagery is 66.8%."
icra,None,Robust stereo visual odometry through a probabilistic combination of points and line segments,"Ruben Gomez-Ojeda,Javier Gonzalez-Jimenez,","Most approaches to stereo visual odometry reconstruct the motion based on the tracking of point features along a sequence of images. However, in low-textured scenes it is often difficult to encounter a large set of point features, or it may happen that they are not well distributed over the image, so that the behavior of these algorithms deteriorates. This paper proposes a probabilistic approach to stereo visual odometry based on the combination of both point and line segment that works robustly in a wide variety of scenarios. The camera motion is recovered through non-linear minimization of the projection errors of both point and line segment features. In order to effectively combine both types of features, their associated errors are weighted according to their covariance matrices, computed from the propagation of Gaussian distribution errors in the sensor measurements. The method, of course, is computationally more expensive that using only one type of feature, but still can run in real-time on a standard computer and provides interesting advantages, including a straightforward integration into any probabilistic framework commonly employed in mobile robotics."
icra,None,Augmented dictionary learning for motion prediction,"Yu Fan Chen,Miao Liu,Jonathan P. How,","Developing accurate models and efficient representations of multivariate trajectories is important for understanding the behavior patterns of mobile agents. This work presents a dictionary learning algorithm for developing a part-based trajectory representation, which combines merits of the existing Markovian-based and clustering-based approaches. In particular, this work presents the augmented semi-nonnegative sparse coding (ASNSC) algorithm for solving a constrained dictionary learning problem, and shows that the proposed method would converge to a local optimum given a convexity condition. We consider a trajectory modeling application, in which the learned dictionary atoms correspond to local motion patterns. Classical semi-nonnegative sparse coding approaches would add dictionary atoms with opposite signs to reduce the representational error, which can lead to learning noisy dictionary atoms that correspond poorly to local motion patterns. ASNSC addresses this problem and learns a concise set of intuitive motion patterns. ASNSC shows significant improvement over existing trajectory modeling methods in both prediction accuracy and computational time, as revealed by extensive numerical analysis on real datasets."
icra,None,A multistage controller with smooth switching for Autonomous Pallet Picking,"Mohammad M. Aref,Reza Ghabcheloo,Antti Kolu,Jouni Mattila,","This paper addresses the problem of pallet picking by an Articulated-Frame-Steering (AFS) hydraulic machine. We propose a macro-micro visual mobile manipulation architecture, where a smooth switching logic navigates the robot to pick an object. The state space is divided into several regions depending on the accuracy of the vision and robot's degrees of freedom. The control architecture benefits from the following phenomena: at distance, when the location of the object of interest is detected, its orientation may not be reliably estimated; at some closer distances, orientations also become available; and because pallets are wide with small height, yaw angle estimation are more accurate than pitch is. The switching logic is devised to control the corresponding degree of freedom of the mobile manipulator in each region. Moreover, in different regions, we employ different coordinate frames, namely an earth-fixed frame or an object-local frame, which is more natural for the problem in that region. We show that the architecture accomplishes the following: 1) it eliminates the need for replanning as the accuracy of pose estimation improves; and 2) it provides the mobile base with a longer corridor to steer toward the pallet and align its heading. We also incorporate a robust, accurate solution based on fiducial markers for object manipulation in unstructured outdoor environments and unfavorable weather conditions, which relies solely on a monocular camera for pallet detection. The presented experimental results demonstrate the superiority of the method, as the model starts following the target even when the pallet is still 6m away from the vehicle."
icra,None,Intent-aware long-term prediction of pedestrian motion,"Vasiliy Karasev,Alper Ayvaci,Bernd Heisele,Stefano Soatto,","We present a method to predict long-term motion of pedestrians, modeling their behavior as jump-Markov processes with their goal a hidden variable. Assuming approximately rational behavior, and incorporating environmental constraints and biases, including time-varying ones imposed by traffic lights, we model intent as a policy in a Markov decision process framework. We infer pedestrian state using a Rao-Blackwellized filter, and intent by planning according to a stochastic policy, reflecting individual preferences in aiming at the same goal."
icra,None,Robust homing for autonomous robots,"Igor Bogoslavskyi,Mladen Mazuran,Cyrill Stachniss,","In autonomous exploration tasks, robots usually rely on a SLAM system to build a map of the environment online and then use it for navigation purposes. Although there has been substantial progress in robustly building accurate maps, these systems cannot guarantee the consistency of the resulting environment model. In this paper, we address the problem of robustly guiding a robot back to its starting location after exploring an unknown environment-even if the mapping system fails to produce a consistent map. To tackle this problem, we propose a two-step procedure. First, we check if the current map is consistent using a statistical test. If the map is consistent, we navigate the robot back to its starting location using a standard navigation system. In case of an inconsistent map, however, we propose to rewind the trajectory from the current location to the start without relying on a map. We implemented the proposed system in ROS and showcase its effectiveness on an autonomous exploration robot in real underground and office environments."
icra,None,First applications of sound-based control on a mobile robot equipped with two microphones,"Aly Magassouba,Nancy Bertin,François Chaumette,","This paper validates experimentally a novel approach to robot audition, sound-based control, which consists in introducing auditory features directly as inputs of a closed-loop control scheme, that is, without any explicit localization process. The applications we present rely on the implicit bearings of the sound sources computed from the time difference of arrival (TDOA) between two microphones. By linking the motion of the robot to the aural perception of the environment, this approach has the benefit of being more robust to reverberation and noise. Therefore neither complex tracking method such as Kalman filtering nor TDOA enhancement with denoising or dereverberation methods are needed to track the correct TDOA measurements. The experiments conducted on a mobile robot instrumented with a pair of microphones show the validity of our approach. In a reverberating and noisy room, this approach is able to orient the robot to a mobile sound source in real time. A positioning task with respect to two sound sources is also performed while the robot perception is disturbed by altered and spurious TDOA measurements."
icra,None,Route planning for active classification with UAVs,"Kelen C. T. Vivaldini,Vitor Guizilini,Matheus D. C. Oliveira,Thiago H. Martinelli,,,","The mapping of agricultural crops by capturing images obtained with UAVs enables fast environmental monitoring and diagnosis in large areas. Airborne monitoring in agriculture can a substantially impacts on the identification of diseases and produce accurate information on affected areas. The problem can be formulated as a classification task on aerial images with significant opportunities to impact other fields. This paper presents an active learning method through route planning for improvements in the knowledge on visited areas and minimization uncertainties about the classification of diseases in crops. Binary Logistic Regression and Gaussian Process were used for the detection of pathologies and map interpolation, respectively. A Bayesian optimization strategy is also proposed for the planning of an informative trajectory, which resulted in a maximized search for affected areas in an initially unknown environment."
icra,None,Robust sampling-based motion planning for autonomous tracked vehicles in deformable high slip terrain,"Sang Uk Lee,Ramon Gonzalez,Karl Iagnemma,","This paper presents an optimal global planner for autonomous tracked vehicles navigating in off-road terrain with uncertain slip, which affects the vehicle as a process noise. This paper incorporates two fields of study: slip estimation and motion planning. For slip estimation, an experimental result from [9] is used to model the effect of the slip on the vehicle in various soil types. For motion planning, a robust incremental sampling based motion planning algorithm (CC-RRT*) is combined with the LQG-MP algorithm. CC-RRT* yields the optimal and probabilistically feasible trajectory by using a chance constrained approach under the RRT* framework. LQG-MP provides the capability of considering the role of compensator in the motion planning phase and bounds the degree of uncertainty to appropriate size. In simulation, the planner successfully finds the optimal and robust solution. In addition, the planner is compared with an RRT* algorithm with dilated obstacles to show that it avoids being overly conservative."
icra,None,Any-time path-planning: Time-varying wind field + moving obstacles,"Michael Otte,William Silva,Eric Frew,","We consider the problem of real-time path-planning in a spatiotemporally varying wind-field with moving obstacles. We are provided with changing wind and obstacle predictions along a (D + 1)-dimensional space-time lattice. We present an Any-Time algorithm that quickly finds an αβ-suboptimal solution (a path that is not longer than αβ times the optimal time-length), and then improves α and β while planning time remains or until new wind/obstacle predictions trigger a restart. The factor α comes from an α-overestimate of the A*-like cost heuristic. β is proportional to motion modeling error. Any-Time performance is achieved by: (1) improving the connectivity model of the environment from a discrete graph to a continuous cost-field (decreasing β); (2) using the established method of incrementally deflating α. Our method was deployed as the global planner on a fixed-wing unmanned aircraft system that uses Doppler radar and atmospheric models for online real-time wind sensing and prediction. We compare its performance vs. other state-of-the-art methods in simulated environments."
icra,None,Active sensing data collection with autonomous mobile robots,"Richard Wang,Manuela Veloso,Srinivasan Seshan,","With the introduction of autonomous robots that help perform various tasks in our environments, we can opportunistically use them for collecting fine-grain sensor measurements about our surroundings. Use of mobile robots for data collection scales much better than static sensors in terms of number of measurement locations and provide more fine-grain accuracy and reliability than alternate human crowd-sourcing efforts. One of the unique features of mobile robots is the ability to control and direct where and when measurements should be collected. In this paper, we present a system to compute paths for the robot to follow that incorporates the robot's limited expected deployment time, expected measurement value at each location, and a history of when each location was last visited."
icra,None,Cluster-based loop closing detection for underwater slam in feature-poor regions,"Pep Lluis Negre,Francisco Bonin-Font,Gabriel Oliver,","This paper reports on a novel technique to visually detect loop closings in feature-poor underwater environments in order to increase the accuracy of vision-based localization systems. The main problem of the classical visual Simultaneous Localization and Mapping (SLAM) for underwater vehicles is the lack of robust, stable and matchable features in certain aquatic environments. The presence of sandbanks, seagrass or other underwater phenomena cause the visual features to concentrate in regions heavily textured, leaving great image areas completely free of visual information. In this situation, the classical loop closing detection algorithms fail, resulting in no corrections for the SLAM system. Our novel method proposes to reinforce the loop closing detection by clustering visual keypoints present in multiple keyframes and to match features of clusters instead of features of keyframes. This new technique is assessed on the particular application of navigating an Autonomous Underwater Vehicle (AUV) in marine environments colonized with seagrass or with the presence of sandbanks. Experiments conducted in several coastal zones on the Balearic Islands show a high degree of success in the visual registration of overlapping areas."
icra,None,Neural-based underwater surface localization through electrolocation,"Yannick Morel,Vincent Lebastard,Frédéric Boyer,","By manipulation of electric fields, it is possible to detect the presence of foreign objects underwater. The presented work builds upon a previous result, in which was developed a neural network-based methodology allowing to address this detection problem for spherical objects. Hereafter, we show that the approach generalizes to the case of continuous walls. The technique relies on a neural model of the forward map (from scene configuration to electric measures). Exploiting this model, together with collected electric measures, it becomes possible to detect and infer the relative distance and orientation of a planar wall. In addition, we show that relying on a single forward model, only descriptive of the presence of a single wall, it is possible to address the same problem in presence of a combination of walls forming a corner or a corridor. Closing the motion control loop with information obtained using the proposed approach, it becomes possible to regulate position of a system at a fixed distance and orientation from a wall, with applications to the exploration and monitoring of flooded pipelines, or to surface quality monitoring of ships' hulls (in relation to biofouling). Data collected experimentally are used together with analytical models and numerical simulations to illustrate efficacy of the approach."
icra,None,Adaptive underwater sonar surveys in the presence of strong currents,"David P. Williams,Francesco Baralli,Michele Micheli,Simone Vasoli,","We consider the task of conducting underwater surveys with a sonar-equipped autonomous underwater vehicle (AUV) in environments with strong currents. More specifically, this topic is addressed in the context of mine countermeasure operations employing synthetic aperture sonar (SAS) sensors. Two complementary algorithms that allow the AUV to autonomously adapt its survey route based on sophisticated sensor data it collects in situ, while respecting the unique constraints imposed by the problem, are proposed. The algorithms allow the AUV to (i) adapt its survey heading based on the presence of currents to ensure quality data is collected, and (ii) adapt its survey route to reinspect the most suspicious objects at additional aspects. The flexibility to immediately react in situ to the environmental and tactical conditions sensed during the mission allow the most useful data for object recognition purposes to be collected efficiently. By obviating the recovery and redeployment of the AUV, as well as laboratory-based data-processing during the interregnum, the overall mission timeline can be greatly compressed and operational costs can be reduced. Experimental results illustrating the real-time execution of the proposed algorithms on an AUV are shown for a completely autonomous mission conducted in the North Sea."
icra,None,Underwater Vehicles attitude estimation in presence of magnetic disturbances,"Benedetto Allotta,Riccardo Costanzi,Francesco Fanelli,Niccolò Monni,,","An accurate orientation estimation is a primary requirement in autonomous navigation tasks of mobile robots, especially when such operation is involved in the solution of the position estimation problem (e.g. dead reckoning navigation systems). This is the case of Autonomous Underwater Vehicles (AUVs), subject of this paper; for this class of robots, a complete attitude estimation system based on the adaptation of a Nonlinear Complementary Filter (NCF) is proposed. The presented filter fuses the measurements of an Inertial Measurement Unit (IMU) comprising magnetometers. The integration of a single-axis Fibre Optic Gyroscope (FOG) is evaluated to overcome issues due to magnetic disturbances. In addition, a calibration procedure for magnetometers to be exploited within the attitude estimation filter is proposed. The whole system has been experimentally validated and tested on the University of Florence Typhoon AUV; the results prove that the proposed approach allows to obtain a reliable orientation estimate even in the presence of external unpredictable disturbances."
icra,None,Preliminary study of cooperative navigation of underwater vehicles without a DVL utilizing range and range-rate observations,"Zachary J. Harris,Louis L. Whitcomb,","This paper reports a preliminary study of a method for combined underwater communication and navigation of underwater vehicles (cooperative navigation) equipped with an acoustic modem, attitude, and depth sensors, but lacking a Doppler velocity log (DVL), and a surface vehicle equipped with an acoustic modem and GPS. Few previously reported studies have utilized acoustic range rate in addition to acoustic range for the general navigation of underwater vehicles. This paper reports an observation model for range-rate measurements and preliminary anecdotal simulation studies for cooperative navigation of one underwater vehicle client with one surface vehicle server employing both range and range-rate observations to estimate the vehicle states with a delayed-state extended Kalman filter in the absence of DVL velocity observations. The preliminary studies suggest that the addition of range-rate measurements may offer advantages over the case of range-only observations in a limited set of circumstances, such as poor range-observation accuracy. The present study is preliminary, however, and directions for future study are suggested."
icra,None,Online fault detection and model adaptation for Underwater Vehicles in the case of thruster failures,"Georgios Fagogenis,Valerio De Carolis,David M. Lane,","Autonomous Underwater Vehicles (AUVs) are required to carry out a mission with minimum supervision. Often, the AUV's hardware integrity is compromised amidst operation; thus, jeopardising the mission's success. Thruster failures, for example, may affect AUVs locomotion. Following a thruster failure, the plan may require changes to compensate, if possible, for the loss of mobility. In this paper, we present an algorithm that identifies thruster failures in run-time. Moreover, the algorithm corrects the vehicle's dynamical model to incorporate the defective thruster. The algorithm uses a Mixture of Gaussians representation for the vehicle's state. Variational Bayes Approximation has been utilised to yield the filtering equations. As indicated by experimental evaluation, the algorithm detects thruster-failure events correctly; and, in turn, learns an accurate dynamical model of the vehicle at its current state. Experiments were carried out on a real platform in a wave tank at Heriot-Watt University."
icra,None,3D underwater localization scheme using EM wave attenuation with a depth sensor,"Daegil Park,Kyungmin Kwak,Jinhyun Kim,Wan Kyun Chung,","Previously, we proposed a scheme that determines the position of a remotely operated underwater vehicle (ROV) from the signal strengths of commercial radio-frequency sensors and antennas. This scheme provides accurate position information in a structured environment but is limited to two-dimensional (2D) environments because the radiation power of the antenna depends on the elevation angle between the sending and receiving antennas. To overcome this problem, we propose a 3D localization scheme that considers the electromagnetic (EM) wave attenuation over the range of reliable elevation angles. In order to determine the reliable elevation scope, we analyzed the radiation patterns of dipole antennas. The feasibility of our approach is demonstrated in distance estimation and 3D localization experiments by varying the distance and elevation angle. Encouraged by these results, we constructed an underwater wireless sensor network in the experimental basin, and performed ROV position tracking with the depth sensor. The scheme achieved reliable localization accuracy at a fast sampling rate, demonstrating the feasibility of exploiting EM wave attenuation in localization."
icra,None,AUV behaviors for collection of bistatic and multistatic acoustic scattering data from seabed targets,"Erin M. Fischell,Henrik Schmidt,","Characterization of seabed targets using networks of Autonomous Underwater Vehicles (AUVs) is of great interest for harbor security. The imaging sensors generally used for target localization and classification are expensive for outfitting multiple AUVs and produce data that is difficult to use for real-time onboard classification. An approach to this problem has been developed in which an acoustic source insonifies targets and AUVs with inexpensive hydrophone nose arrays are used to sample the resulting scattered fields. These scattered fields consist of distinctive radiation patterns, where the amplitude sampled by a receiving AUV for a particular target is determined by source frequency, aspect angle between source and target, and bistatic angle between source and receiver. AUV behaviors were developed to control the bistatic angles relative to a localized target between source and receiver vehicles and aspect angle between a target and the source. Two configurations were explored: bistatic, where the source is fixed and receiver moving, and multistatic, where both source and receiver are located on mobile autonomous vehicles. Design considerations for behaviors to sample different combinations of bistatic angle and aspect angle included keeping receiving arrays broadside to a target for uniform-quality data collection and obeying vehicle dynamics constraints. Behaviors for the bistatic configuration were demonstrated in AUV experiments, and behaviors for the multistatic case were demonstrated in simulation, including collaboration between source and receiver vehicles for controlling bistatic versus aspect angle."
icra,None,Anomaly detection in unstructured environments using Bayesian nonparametric scene modeling,"Yogesh Girdhar,Walter Cho,Matthew Campbell,Jesus Pineda,Elizabeth Clarke,,","This paper explores the use of a Bayesian nonparametric topic modeling technique for the purpose of anomaly detection in video data. We present results from two experiments. The first experiment shows that the proposed technique is automatically able characterize the underlying terrain, and detect anomalous flora in image data collected by an underwater robot. The second experiment shows that the same technique can be used on images from a static camera in a dynamic unstructured environment. In the second dataset, consisting of video data from a static seafloor camera capturing images of a busy coral reef, the proposed technique was able to detect all three instances of an underwater vehicle passing in front of the camera, amongst many other observations of fishes, debris, lighting changes due to surface waves, and benthic flora."
icra,None,The efficacy of interaction behavior and internal stiffness control for embodied information gain in haptic perception,"Nantachai Sornkarn,Thrishantha Nanayakkara,","Haptic perception in biological systems not only depends on the environmental conditions, but also on the behavioral state and the internal impedance of the embodiment because proprioceptive sensors are embedded in the muscle and tendons used for actuation. A simple example of such a phenomenon can be found when people are asked to palpate a soft tissue to identify a stiff-inclusion. People tend to perform a variety of palpation strategies depending on their previous knowledge and the desired information. Does this mean that the probing behavioral variables and internal muscle impedance parameters and their interaction with given environmental conditions play a role in the perception information gain during the estimation of soft tissue's properties? In this paper, we use a two-degree of freedom laboratory-made variable stiffness and indentation probe to investigate how the modulation of probing behavioral and internal stiffness variables can affect the accuracy of the depth estimation of stiff inclusions in artificial silicon phantom tissue using information gain metrics based on prior knowledge in form of memory primitives."
icra,None,Haptic simulation of an automotive automatic gearshift: Stability analysis and design of force profiles with hysteresis,"Domenico Chiaradia,Massimiliano Solazzi,Diego Caporali,Massimiliano Russo,,,","This paper presents the development and the experimental validation of a controller for the simulation of the behavior of automotive automatic gearshifts. For this purpose a gearshift simulator was developed based on 2 DOF haptic interface to evaluate users qualitative judgment of automatic gearshifts response. In fact, many car manufacturers use vehicle and primary controls simulators to evaluate the characteristics of a new model before building physical mock-ups or even prototypes. A dedicated control law was designed in order to reproduce different experimentally measured force profiles during forward and backward run of the gearshift handle. The force feedback control law was based on an impedance model with different stiffness values along the path of the gearshift. A state machine selects the characteristics of the force feedback profile according to lever position and velocity. An additional state machine implements the hysteresis behavior of the force profiles by a transition function. The transition algorithm and constraints related to stability are discussed in this paper. The rendered force/position profiles were obtained from experimental data using a real gearshift. Several gearshift response profiles were tested and simulated and experimental results were compared and highlighted good fidelity in force reproduction."
icra,None,Passivity and practical considerations for the SNMF System,"Ryder C. Winck,Wayne J. Book,","Systems comprised of many subsystems can benefit from reducing the number of inputs. Pin array shape displays are one example where this is particularly true. Many pin arrays use a row-column structure, as found on LCD screens, to reduce the number of inputs. However, reducing inputs in this manner makes simultaneous control of the pins challenging. Using semi-nonnegative matrix factorization (SNMF) to reduce the rank of the inputs solves this problem, but there has not yet been a method to analyze the stability of the resulting system. Additionally, the application of the SNMF System to pin arrays, particularly those using fluid power, presents many practical challenges. This paper proves that the SNMF rank-one approximation is strictly-output passive, leading to approaches to analyze the stability of the SNMF System. We also address practical challenges by showing that the SNMF System improves performance over the previous approach, line scanning, even in the presence of power limitations and by examining the effects of row and column dynamics and proposing approaches to limit these negative effects."
icra,None,Unsupervised feature learning for classifying dynamic tactile events using sparse coding,"Jean-Philippe Roberge,Samuel Rispal,Tony Wong,Vincent Duchaine,","Robotic operations that involve the displacement of objects generate different kinds of dynamic events. These may simply correspond to normal robot-related motion, or contact(s) with the object(s) during grasping, but they may also be potentially-problematic events like slippage. In this paper, we use sparse data from tactile sensors to detect slippage and discriminate object-gripper slip from object-world slip. The method we propose can also identify vibrations that correspond to other dynamic events automatically, even when those events are not related to slippage. The tactile data can then be classified, allowing the robot to react accordingly. To achieve this goal, we compute the power spectral density (PSD) of the tactile dynamic signal, and we apply transformations to the PSD that were inspired by the automatic speech recognition (ASR) field. The originality of this work comes from using a sparse representation of the transformed data to obtain sparse vectors containing a small set of high-level features. Those sparse vectors are then used as inputs to a simple linear support vector machine (SVM), that acts as a classifier and quickly estimates the event to which they correspond. Our method was tested on data obtained from 244 experiments that were conducted on 32 different everyday-objects. Results show that we can successfully discriminate most of the dynamic events we studied in this work. Moreover, by using this technique, we are able to detect slippage with an accuracy of 92.60% and to differentiate object-gripper slip from object-world slip with a success rate of 89.42%."
icra,None,User's task performance in two-handed complementary-motion teleoperation,"Maëlle Agbalé,Renz Ocampo,Mahdi Tavakoli,","Despite recent advances to improve transparency of teleoperation systems, certain tasks remain difficult and time-consuming when performed via teleoperation. Operators are often required to perform tasks involving multiple degrees-of-freedom (DOFs) requiring great dexterity. To be fully adopted, the speed and ease of teleoperated task performance must be increased. A possibility is to use cooperative manipulation, namely two-handed teleoperation, to allow the two hands of the user to manipulate two master haptic devices in order to control a slave robot with multiple DOFs; the total DOFs of the two masters are equal to the DOFs of the slave. We present the results of a user study that evaluates the performance of a bimanual teleoperation system involving two 3-DOF haptic master interfaces to control a 6-DOF slave manipulator. The two master's motions are complementary. Then, we compare this performance to a single-master/single-slave teleoperation system using 6-DOF master and slave manipulators. In order to compare the users' performance in the two systems, a 6-DOF task experiment is considered. The task performed resembles typical tasks carried out in surgery. The results of our study suggest that DOF decomposition leads to significant improvements regarding task completion time and trajectory tracking for a task which involves following a pattern while maintaining a desired depth."
icra,None,Development and experimental validation of a minimalistic shape-changing haptic navigation device,"Adam J. Spiers,Janet van Der Linden,Maria Oshodi,Aaron M. Dollar,","This paper presents a minimalistic handheld haptic interface designed to provide pedestrian navigation assistance via the intuitive and unobtrusive stimulus of shape-changing. The new device, named the Haptic Taco, explores a novel region of robotic interfaces which we believe to have benefits over other communication methods. In previous work, we demonstrated the use of a 2DOF shape changing interface for navigation without the use of sight. In this paper we seek to explore the potential of minimal 1DOF interfaces, whose simplicity may increase intuitiveness and performance despite conveying less information. The Haptic Taco utilizes the same `variable volume' concept as a previous device, the Haptic Lotus (2010), but with reduced body compliance and higher force exertion capability. Both devices modulate their perceived volume in relation to proximity to a navigational target (a destination or waypoint). As users walk within an environment, they also attempt to minimize the device volume, finding targets via an embodied `steepest descent' method. Experimental comparison of the Lotus and Taco in a target-finding study revealed that the Taco interface increased motion path efficiency by 24% over the Lotus, to 47% average efficiency. This result is highly comparable to the mean motion efficiency of 43.6-48% observed in prior experiments with the 2DOF shape-changing interface, the Animotus. The findings indicate the potential for minimalistic interfaces in this emerging field."
icra,None,A novel haptic device with high-force display capability and wide workspace,"Giuk Lee,Sung-moon Hur,Yonghwan Oh,","This paper presents a novel haptic device, named VirtuaPower, having abilities of 6 degrees of freedom (DOF) position measurement with a high-force display capability and wide workspace. The VirtuaPower is designed as a parallel mechanism with double in-parallel supporting chains. The mechanical design is presented with constraints and space Jacobians. The workspace and force display capability are computed via kinematic analysis. The VirtuaPower has a wide workspace up to 1 m3 (semicylinder, diameter 1.8 m × height 1.0 m). Moreover, the force display capability is enhanced compared to any existing haptic device, i.e., approximately 100 N of linear force and 10 Nm of torque. The force display ability is validated by an experiment with a 6 DOF force/torque sensor. Finally, a simple virtual reality environment is experientially realized with the VirtuaPower to show its utility as a haptic device."
icra,None,A unified representation to interact with simulated deformable objects in virtual environments,"Davide Zerbato,Paolo Fiorini,","Deformations are an essential aspect of our interaction with real bodies, prompting the development of many modelling and simulation methods for virtual environments. Some of the methods address specific classes of interaction, e.g. pushing, grabbing, cutting or needle insertion, whereas hybrid approaches have been proposed to deal with more complex scenarios. However, a general strategy to combine different simulation methods is still not available. This paper presents a unified approach to combine different methods, each optimised for a specific interaction and object type. Our approach is tailored to the needs of simulating haptic Human-Robot Interactions and allows abstracting from the implementation details of different methods for modelling deformable objects. It has been integrated with collision detection and friction models, ported to a graphic processing unit (GPU), and demonstrated with realistic simulations and experiments."
icra,None,Closed-loop shape control of a Haptic Jamming deformable surface,"Andrew A. Stanley,Kenji Hata,Allison M. Okamura,","A Haptic Jamming tactile display, consisting of an array of thin particle jamming cells, can change its shape and mechanical properties simultaneously through a combination of vacuuming individual cells, pressurizing the air chamber beneath the surface, and pinning the nodes between the cells at various heights. In previous particle jamming devices for haptics and soft robotics, shape has typically been commanded open-loop or manipulated directly by a human user. A new algorithm was designed for the three types of actuation inputs for a Haptic Jamming surface, using the depth map provided by an RGB-D sensor as shape feedback for closed-loop control to match a desired surface input. To test the closed-loop control accuracy of the system, a mass-spring model of the Haptic Jamming device generated three unique surface shapes as desired inputs into the controller with a mean height range of 25.1 mm. The average correlation coefficient between the desired input shape and the experimental output generated by the controller on the actual device across four trials for each shape was 0.88, with an average height error of 2.7 mm. When the desired input surface is generated from a 3D model of an object that a Haptic Jamming surface cannot necessarily re-create, the difference between the input and the output increases substantially. However, simulation of a larger array suggests that a Haptic Jamming surface can provide a compelling match for these more complicated shapes."
icra,None,Reduced dynamical equations for barycentric spherical robots,"Matt Burkhardt,Joel W. Burdick,","Barycentric spherical robots (BSRs) rely on a noncollocated center of mass and center of rotation for propulsion. Unique challenges inherent to BSRs include a nontrivial correlation between internal actuation, momentum, and net vehicle motion. A new method is presented for deriving reduced dynamical equations of motion (EOM) for a general class of BSRs which extends and synthesizes prior efforts in geometric mechanics. Our method is an extension of the BKMM approach [1], allowing Lagrangian reduction and reconstruction to be applied to dynamical systems with symmetry-breaking potential energies, such as those encountered by BSRs rolling on a surface. The resulting dynamical equations are of minimal dimension and vehicle motion due to actuation and momenta appear linearly in a simple first-order differential equation. The EOM of a BSR named Moball [2] [3] are derived to illustrate the approach's utility. A simple table summarizes our algorithm's application to popular BSRs in the literature, and the approach is extended to sloped terrains."
icra,None,Development and experimental validation of a reorientation algorithm for a free-floating serial manipulator,"Jean-Alexandre Bettez-Bouchard,Clément Gosselin,","This paper presents a method to reorient a free-floating serial manipulator using internal motion based on a path planning algorithm using a dynamic model of the manipulator and a potential function. Simulations with the proposed algorithm are performed using a nonlinear optimization technique in order to determine the actuator's velocity trajectories that achieve the reorientation. An example trajectory is presented in which a three-link planar robot starts from a pose in which all the links are aligned and ends with the same joint configuration but with the robot having completed a 180 degrees rotation. For this example, the algorithm finds trajectories that allow the robot to complete approximately 94% of the reorientation. To verify the simulation results against a real robot, a prototype of a planar robot with three bodies and two revolute joints is built. The experiments conducted show that the prototype is able to achieve the prescribed reorientation, even though the control of the orientation was implemented in an open-loop mode."
icra,None,Motion planning for a hoop-pendulum type of underactuated systems,"Yang Bai,Mikhail Svinin,Motoji Yamamoto,","This paper deals with motion planning and control for an underactuated system, the hoop-pendulum, a pendulum mounted at the center of a hoop. The dynamic model for this system is derived and the local controllability around the equilibrium point is established. To transfer the system from a initial configuration to a desired final configuration in rest-to-rest mode, two controllers, the feedback and feedforward ones, are constructed. The feedback controller stabilizes the system at the origin and is based on the construction of a suitable Lyapunov function. The feedforward controller is based on the representation of the motion of the pendulum by the second derivative of Beta function. The feasibility and the performance of the proposed controllers are verified under simulations."
icra,None,A*-Connect: Bounded suboptimal bidirectional heuristic search,"Fahad Islam,Venkatraman Narayanan,Maxim Likhachev,","The benefits of bidirectional planning over the unidirectional version are well established for motion planning in high-dimensional configuration spaces. While bidirectional approaches have been employed with great success in the context of sampling-based planners such as in RRT-Connect, they have not enjoyed popularity amongst search-based methods such as A*. The systematic nature of search-based algorithms, which often leads to consistent and high-quality paths, also enforces strict conditions for the connection of forward and backward searches. Admissible heuristics for the connection of forward and backward searches have been developed, but their computational complexity is a deterrent. In this work, we leverage recent advances in search with inadmissible heuristics to develop an algorithm called A*-Connect, much in the spirit of RRT-Connect. A*-Connect uses a fast approximation of the classic front-to-front heuristic from literature to lead the forward and backward searches towards each other, while retaining theoretical guarantees on completeness and bounded suboptimality. We validate A*-Connect on manipulation as well as navigation domains, comparing with popular sampling-based methods as well as state-of-the-art bidirectional search algorithms. Our results indicate that A*-Connect can provide several times speedup over unidirectional search while maintaining high solution quality."
