conference,url,title,authors,abstract
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139668,Bayesian fusion using conditionally independent submaps for high resolution 2.5D mapping,"Liye Sun,Teresa Vidal-Calleja,Jaime Valls Miro,","Typically 2.5D maps provide a compact and efficient representation of the environment. When sensor data is obtained from multiple sets of noisy measurements at differing resolutions, the problem of compounding this information together to provide an effective and efficient means of mapping is not trivial, particularly as the size of the environment increases. In this paper, we propose a general framework for integrating heterogeneous sensor data to obtain large-scale 2.5D probabilistic maps. Gaussian Processes are used to generate a prior map that learns the spatial correlation between nearby points. Bayesian data fusion is then employed to update these prior maps with new measurements from distinct sensor modalities. In order to deal with large scale data, a novel submapping strategy is introduced to perform the fusion step efficiently in dealing with large covariance matrices. Submaps are first marginalised from the learned correlated prior and then updated based on the property of conditional independence. Most notably, the technique lends itself to generate accurate estimates at arbitrary resolutions and is able to handle varying noise from disparate sensor sources. The framework is applied to pipeline thickness mapping, with experimental results in fusing a high-resolution sensor and a low-resolution sensor showing the ability of the proposed technique to capture spatial correlations to come up with more accurate results when compared with a naïve fusion approach."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139669,Increasing allocated tasks with a time minimization algorithm for a search and rescue scenario,"Joanna Turner,Qinggang Meng,Gerald Schaefer,","Rescue missions require both speed to meet strict time constraints and maximum use of resources. This study presents a Task Swap Allocation (TSA) algorithm that increases vehicle allocation with respect to the state-of-the-art consensus-based bundle algorithm and one of its extensions, while meeting time constraints. The novel idea is to enable an online reconfiguration of task allocation among distributed and networked vehicles. The proposed strategy reallocates tasks among vehicles to create feasible spaces for unallocated tasks, thereby optimizing the total number of allocated tasks. The algorithm is shown to be efficient with respect to previous methods because changes are made to a task list only once a suitable space in a schedule has been identified. Furthermore, the proposed TSA can be employed as an extension for other distributed task allocation algorithms with similar constraints to improve performance by escaping local optima and by reacting to dynamic environments."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139670,Sensor coverage robot swarms using local sensing without metric information,"Rattanachai Ramaithitima,Michael Whitzer,Subhrajit Bhattacharya,,","We consider the problem of deploying a swarm of mobile robots into an unknown environment for attaining complete sensor coverage of the environment. The robots have limited and noisy sensing capabilities and no metric or global information available to them. Using tools from algebraic topology, we formally describe the sensor coverage as a simplicial complex, deploy robots through the complex using bearing-based local controllers, and attain coverage while identifying and removing sensor redundancies. Despite the highly limited sensing capabilities and complete lack of global localization and metric information, we demonstrate that the proposed algorithm is complete, always terminates in a finite-sized environment, is guaranteed to attain complete coverage and is robust to sensor failures. The algorithm presented in this paper was demonstrated through simulation and proves to effectively cover and explore unknown indoor environments."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139671,Comparison of flight paths from fixed-wing and rotorcraft small unmanned aerial systems at SR530 mudslide Washington state,"Brittany A. Duncan,Robin R. Murphy,","This work provides a case study of both fixed-wing and rotorcraft small unmanned aerial systems (SUAS) used in a deployment at the SR530 mudslides in Washington state and compares the types of flight paths used by each vehicle type. Previously aerial imagery from SUAS have produced 2D and 3D reconstructions of simple terrain, but have not been used in complex terrain which encompasses both flat areas and drastic changes in the height of ground level, such as a mudslide. In this deployment, both types of SUAS platforms were used to collect imagery over terrain varied nearly 200m in elevation but different paths were used due to the complexity of the terrain, safety, privacy, and platform-specific limitations. The deployment found that paths with fixed-wing platforms can be thought of as stacked horizontal planes while rotorcraft can cover complex terrain with a set of vertical planes. The different paths contribute to autonomous path planning, particularly to accommodate vertical planes, and to general understanding of how different SUAS can be applied to challenging terrains. Future work in path planning should incorporate Geographic Information Systems (GIS) information to facilitate flight paths in vertical planes and to maintain altitude restrictions relative to radically changing elevations of a landscape."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139672,Scheduling and motion planning for autonomous grain carts,"Mengzhe Zhang,Sourabh Bhattacharya,","In this paper, we address the problem of motion planning for an autonomous grain cart. Contrary to prevailing practices in farming wherein one grain cart is allocated to each combine harvester, we envision a scenario in which one grain cart can serve multiple combine harvesters. This gives rise to challenging problems in scheduling and motion planning for the grain cart. In this work, we initially propose a scheduling scheme for a single grain cart to unload multiple combine harvesters without any interruption in the activity of the combines. The proposed algorithm can accommodate arbitrary number of combines. Based on the scheduling scheme, a planner is used to synthesize a feasible path for the grain cart. Finally, simulation results are presented to validate the feasibility of the proposed technique."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139673,Efficient measurement planning for remote gas sensing with mobile robots,"Muhammad Asif Arain,Marcello Cirillo,Victor Hernandez Bennetts,,,,","The problem of gas detection is relevant to many real-world applications, such as leak detection in industrial settings and surveillance. In this paper we address the problem of gas detection in large areas with a mobile robotic platform equipped with a remote gas sensor. We propose a novel method based on convex relaxation for quickly finding an exploration plan that guarantees a complete coverage of the environment. Our method proves to be highly efficient in terms of computational requirements and to provide nearly-optimal solutions. We validate our approach both in simulation and in real environments, thus demonstrating its applicability to real-world problems."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139674,Agent classification using implicit models,"Nicholas M. Stiffler,Jason M. O'Kane,","We present an algorithm that uses a sparse collection of noisy sensors to characterize the observed behavior of a mobile agent. Our approach models the agent's behavior using a collection of randomized simulators called implicit agent models and seeks to classify the agent according to which of these models is believed to be governing its motions. To accomplish this, we introduce an algorithm whose input is an observation sequence generated by the agent, represented as sensor label-time pairs, along with an observation sequence generated by one of our implicit agent models and whose output is a measure of the similarity between the two observation sequences. Using this similarity measure, we propose two algorithms for the model classification problem: one based on a weighted voting scheme and one that uses intermediate resampling steps. We have implemented these algorithms in simulation, and present results demonstrating their effectiveness in correctly classifying mobile agents."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139675,Automatic detection of Ceratocystis wilt in Eucalyptus crops from aerial images,"Jefferson R. Souza,Caio C. T. Mendes,Vitor Guizilini,Kelen C. T. Vivaldini,,,,","One of the challenges in precision agriculture is the detection of diseased crops in agricultural environments. This paper presents a methodology to detect the Ceratocystis wilt disease in Eucalyptus crops. An unmanned aerial vehicle is used to obtain high-resolution RGB images of a predefined area. The methodology enables the extraction of visual features from image regions and uses several supervised machine learning (ML) techniques to classify regions into three classes: ground, healthy and diseased plants. Several learning techniques were compared using data obtained from a commercial Eucalyptus plantation. Experimental results show that the GP learning model is more reliable than the other learning methods for accurately identifying diseased trees."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139676,Decentralized target tracking based on multi-robot cooperative triangulation,"A. Dias,J. Capitan,L. Merino,J. Almeida,P. Lima,E. Silva,","Target tracking with bearing-only sensors is a challenging problem when the target moves dynamically in complex scenarios. Besides the partial observability of such sensors, they have limited field of views, occlusions can occur, etc. In those cases, cooperative approaches with multiple tracking robots are interesting, but the different sources of uncertain information need to be considered appropriately in order to achieve better estimates. Even though there exist probabilistic filters that can estimate the position of a target dealing with uncertainties, bearing-only measurements bring usually additional problems with initialization and data association. In this paper, we propose a multi-robot triangulation method with a dynamic baseline that can triangulate bearing-only measurements in a probabilistic manner to produce 3D observations. This method is combined with a decentralized stochastic filter and used to tackle those initialization and data association issues. The approach is validated with simulations and field experiments where a team of aerial and ground robots with cameras track a dynamic target."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139677,Indoor human/robot localization using robust multi-modal data fusion,"Mohamed-Hédi Amri,Yasmina Becis,Didier Aubry,Nacim Ramdani,","Home automation is now implemented in many retirement homes in order to improve elderly's autonomy and safety. Smart homes allow to monitor the activities of elderly persons using information coming from different sensors. The ADL (Activities of Daily Living) are used to evaluate the ability of a person to perform on their own a selection of the activities which are essential for independent living in everyday life. The ADL are then used to detect deviations in a person's behaviour. Indoor localization based on the fusion of heterogeneous data from different sensors, is then essential for ADL characterization. For this purpose, a robust data fusion method is presented in this work through a multi-modal analysis to monitor the activities of elderly people (immobility, walking, etc) in a smart home. The paper describes the installation of sensors in a Living Lab and the preliminary experimental results using a set of Pyroelectric Infra Red (PIR) sensors, Radio Frequency Identification (RFID) distance measurement and the outcome of a noise analysis. Within a set-membership framework, our algorithm for robust localization employs a multi-modal data fusion approach dealing with faulty measurements."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139678,Surface classification for sensor deployment from UAV landings,"David Anthony,Elizabeth Basha,Jared Ostdiek,John-Paul Ore,Carrick Detweiler,","Using Unmanned Aerial Vehicles (UAVs) to deploy sensor networks promises an autonomous and useful method of installation in remote or hard to access locations. Some sensors, such as soil moisture sensors, must be physically installed in soft soil, yet UAVs cannot easily determine soil softness with remote sensors. In this paper, we use data from an onboard accelerometer measured during UAV landings to determine the softness of the ground. We collect and analyze over 200 data sets gathered from 8 different materials: foam, carpet, wood, tile, grass, dirt, concrete, and woodchips. Based on this analysis, we examine a number of features from the accelerometer and four classification algorithms: LDA, QDA, SVM, and binary decision trees. The decision tree performs well and is simple to implement onboard the UAV. We implement this in our UAV control system and perform experiments to verify that the UAV can accurately classify the softness of the surface with 90% accuracy. This lays the groundwork for our future work on developing a UAV capable of installing sensors in soft soil."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139679,3D Convolutional Neural Networks for landing zone detection from LiDAR,"Daniel Maturana,Sebastian Scherer,","We present a system for the detection of small and potentially obscured obstacles in vegetated terrain. The key novelty of this system is the coupling of a volumetric occupancy map with a 3D Convolutional Neural Network (CNN), which to the best of our knowledge has not been previously done. This architecture allows us to train an extremely efficient and highly accurate system for detection tasks from raw occupancy data. We apply this method to the problem of detecting safe landing zones for autonomous helicopters from LiDAR point clouds. Current methods for this problem rely on heuristic rules and use simple geometric features. These heuristics break down in the presence of low vegetation, as they do not distinguish between vegetation that may be landed on and solid objects that should be avoided. We evaluate the system with a combination of real and synthetic range data. We show our system outperforms various benchmarks, including a system integrating various hand-crafted point cloud features from the literature."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139680,PASP: Policy based approach for sensor planning,"Sankalp Arora,Sebastian Scherer,","Capabilities of mobile autonomous systems is often limited by the sensory constraints. Range sensors moving in a fixed pattern are commonly used as sensing modalities on mobile robots. The performance of these sensors can be augmented by actively controlling their configuration for minimizing the expected cost of the mission. The related information gain problem in NP hard. Current methodologies are either computationally too expensive to run online or make simplifying assumptions that fail in complex environments. We present a method to create and learn a policy that maps features calculated online to sensory actions. The policy developed in this work actively controls a nodding lidar to keep the vehicle safe at high velocities and focuses the sensor bandwidth on gaining information relevant for the mission once safety is ensured. It is validated and evaluated on an autonomous full-scale helicopter (Boeing Unmanned Little Bird) equipped with an actively controlled nodding laser. It is able to keep the vehicle safe at its maximum operating velocity, 56 m=s, and reduce the landing zone evaluation time by 500% as compared to passive nodding. The structure of the policy and efficient learning algorithm should generalize to provide a solution for actively controlling a sensor for keeping a mobile robots safe while exploring regions of interest to the robot."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139681,Building with drones: Accurate 3D facade reconstruction using MAVs,"Shreyansh Daftry,Christof Hoppe,Horst Bischof,","Automatic reconstruction of 3D models from images using multi-view Structure-from-Motion methods has been one of the most fruitful outcomes of computer vision. These advances combined with the growing popularity of Micro Aerial Vehicles as an autonomous imaging platform, have made 3D vision tools ubiquitous for large number of Architecture, Engineering and Construction applications among audiences, mostly unskilled in computer vision. However, to obtain high-resolution and accurate reconstructions from a large-scale object using SfM, there are many critical constraints on the quality of image data, which often become sources of inaccuracy as the current 3D reconstruction pipelines do not facilitate the users to determine the fidelity of input data during the image acquisition. In this paper, we present and advocate a closed-loop interactive approach that performs incremental reconstruction in real-time and gives users an online feedback about the quality parameters like Ground Sampling Distance (GSD), image redundancy, etc on a surface mesh. We also propose a novel multi-scale camera network design to prevent scene drift caused by incremental map building, and release the first multi-scale image sequence dataset as a benchmark. Further, we evaluate our system on real outdoor scenes, and show that our interactive pipeline combined with a multi-scale camera network approach provides compelling accuracy in multi-view reconstruction tasks when compared against the state-of-the-art methods."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139682,Fluorescence sensor array for non-contact measurement of oxygen consumption rate of single oocyte on a microfluidic chip,"H. Maruyama,M. Kito,F. Arai,","Quality evaluation of oocyte and embryo has become one of the most important issues for many biomedical applications such as domestic animals and fertilization treatment. We developed measurement of oxygen consumption rate of individual oocyte by indirect fluorescence measurement using fluorescence oxygen sensor array having stripe-shape on a microfluidic chip. The fluorescence oxygen sensor was made of the mixture of photo-crosslinkable resin, polyethylene glycol diacrylate (PEG-DA) and Tris (2, 2'-bipyridyl) dichloro ruthenium (II) hexahydrate (Ru(bpy) 3 Cl 2 ). The sensor was patterned to stripe-shape in the polydimethylsiloxane using photofabrication and molding technique. Oxygen concentration around the oocyte was distributed according to spherical diffusion theory because of similar oxygen permeability of polydimethylsiloxane and that of medium. The sensor array detects two-dimensional distribution of oxygen concentration and oxygen consumption ratio of the oocyte is calculated by image processing and Fick's low. We demonstrated non-contact measurement of oxygen consumption ratio of single mouse oocyte on a microfluidic chip (0.59 ± 0.03 fmol/s)."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139683,Compensating asymmetric hysteresis for nanorobot motion control,"Zhiyong Sun,Bo Song,Ning Xi,Ruiguo Yang,Lina Hao,Liangliang Chen,","Atomic force microscopy (AFM) is a powerful measurement instrument, which has been widely implemented in various fields. To enhance the maneuverability, an AFM can be modified and its cantilever can be controlled as a robotic end-effector. To precisely control the nanorobots, their scanners inherent hysteresis, which is the main disadvantage, should be compensated sufficiently. Mostly, hysteresis compensators used in AFM control system only employ the symmetric models, which cannot well represent the asymmetric hysteresis phenomena of piezo-scanners. However, under many cases, the smart material based scanners possess asymmetric hysteresis slightly or seriously, which is far more complex than the regular symmetric case; in addition, for commercial or customized AFMs, the scanners are usually controlled without feedback. These drawbacks tackle further improvement of positioning accuracy of AFM systems. To effectively describe and further reduce the hysteresis of general cases, we propose a new type of generalized Prandtl-Ishlinskii (PI) operator based superposition model, named unparallel PI (UPI) model. The flexible edge of the UPI operator can be tilted freely within a defined range, which enables it to capture asymmetric hysteresis efficiently. To cancel the hysteresis effect in an open-loop system, three inverse compensation approaches are proposed, compared, and the corresponding stability is analyzed. Experiments with AFM based nanorobot verified the proposed approaches with convincing performance."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139684,Algorithms for simultaneous motion control of multiple T. pyriformis cells: Model predictive control and Particle Swarm Optimization,"Yan Ou,Peter Kang,Min Jun Kim,A. Agung Julius,","This paper investigates the use of single control signal (magnetic field direction) and PSO-MPC algorithm to control multiple magnetized Tetrahymena pyriformis (T. pyriformis) cells to move from their initial positions to their target positions simultaneously while avoiding the obstacle. The magnetized T. pyriformis cells are generated by adding iron-oxide spherical particles into the cells. We control the cells' moving direction by changing the magnetic field direction. Based on Model Predictive Control (MPC) algorithm, we define a cost function which is composed of the target cost function and the obstacle potential function. The target cost function is to measure the sum of differences between cells' predicted positions and their target positions. The obstacle potential function is used to measure the repulsive force of the obstacle. The input variables of the cost function are the sequence of control signals. We use Particle Swarm Optimization (PSO) method to find a cost value which is close to the global minimum of the cost function. In the experimental result section, we show the control of three m3pi robots to move from their initial positions to their target positions with avoiding the obstacle. Since the similar control strategy has successfully controlled one T. pyriformis cell in our previous work, we believe our PSO-MPC algorithm is applicable on the multiple T. pyriformis cells' control task."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139685,On-chip measurement of cellular mechanical properties using moiré fringe,"Hirotaka Sugiura,Shinya Sakuma,Makoto Kaneko,Fumihito Arai,","This paper proposes the method for mechanical characterization of floating cells on a microfluidic chip. We measured the reactive force of cells on the chip by applying mechanical deformation to the cells. Particularly we focused on the method to improve the sensing resolution of the probe position by using the phase detection of moiré fringe. This method realized approximately ten times higher resolution compared to the previous method. The detailed data suggest some unique characteristics of cells. We discussed the phenomenon seen on the data with a mechanical model, which is based on Heltzian contact theory in the light of stiff nucleus."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139686,Optically addressing microscopic bioactuators for real-time control,"E. B. Steager,D. Wong,N. Chodosh,V. Kumar,","Independent control of several, untethered microrobots remains a significant challenge. Although progress has been made in controlling multiple robots at scales below 100 mm, motion is dependent on external energy sources for propulsion and is often not fully decoupled. Here, we develop a method to dynamically pattern light at a resolution of 1 μm 2 per pixel in a closed loop real-time system using a digital micromirror device (DMD) system. We test the system on microbiorobots - bacteria-coated microplates - and demonstrate that we can selectively stimulate pre-defined regions of bioactuators. We verify previously developed dynamic models as a step toward developing individually addressable, self-propelled microrobots."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139687,Wireless obstacle detection and characterization by multimodal helical nanoswimmers,"Antoine Barbot,Dominique Decanini,Gilgueng Hwang,","Magnetically actuated micro/nano robots are promising to various biological and medical applications in wet environments. In order to improve robots control, robustness and efficiency, real time 3D topographical surface analysis are essential especially for their navigation under such wet and confined environments. In this paper we propose a swimmer from the Roll-To-Swim (RTS) family capable of detecting and characterizing its surrounding topography thanks to 2D optical feedback. This RTS detects the presence of an obstacle (6.5μm height) by detecting perturbations in its horizontal rolling motion. Then we reconstruct a 2D probabilistic map of obstacles presence. To further characterize the surface topography, we developed the spintop motion where the RTS stands vertically while rotating. We provide a speed characterization of this new motion and demonstrate its maneuverability by integrating it in a closed-loop path following control. In this motion, RTS can be trapped by a targeted obstacle. The amount of power needed to escape is used to characterize the height of the obstacle from 2.5 to 6.5μm with a precision of 2μm. This wireless topographical detection by RTS can be a promising tool to choose an efficient pathway and an appropriate motion adapted to the surrounding environment as well as a surface topography analyzer."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139688,Swarm-inspired transportation of biological cells using saturation-controlled optical tweezers,"Haoyao Chen,Dong Sun,","Transportation manipulation of biological cells, where cells are required to move into a fixed or moving region, has recently attracted increasing attention in bioscience and nanomedicine. Currently, the multicell transportation in practical applications is implemented manually, with low precision and efficiency. This paper presents a swarm-inspired approach to automated transportation of multiple cells using robotically controlled optical tweezers. A swarming controller, where holographic optical tweezers function as end-effectors to manipulate the cells, was developed. To ensure that the cells do not escape from the optical traps, the controller was designed by incorporating a saturation control of the cell offset to the laser center. Because the optical tweezers can only be position-controlled, oscillation may easily occur. This problem was solved by integrating artificial first-order kinematics of the optical tweezers into the controller design. Experiments of transporting multiple yeast cells were performed to verify the effectiveness of the proposed approach."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139689,Catalytic tubular microjet propulsion model for endovascular navigation,"Bruno Sarkis,David Folio,Antoine Ferreira,","This paper describes the propulsion of the catalytic tubular microjet using Navier-Stokes equations. Especially, the thrust capability of the microjet is outstanding compared with the other microsystems, but remains only partially understood. Studies have identified the internal precursory mechanisms of the propulsion of the microjet: its inner wall catalyzes the dismutation of aqueous hydrogen peroxide, and an oxygen bubble is then formed and migrates towards its widest opening. This impulses the propulsion of the microjet towards the opposite direction. However, the precise propellant role of the liquid surrounding the jet remains misunderstood. The same goes for the inner wall of the vessel in which the jet navigates, especially in narrowed environment. This article discusses these aspects in a simplified theoretical framework. Calculations are performed by explicit computation of Navier-Stokes equations. The obtained theoretical outcome are in good agreement with experimental results in the literature."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139690,Optical micromanipulation of multiple groups of cells,"Reza Haghighi,Chien Chern Cheah,","Microbiology is mainly concerned with the study of coexistence, cooperation and interaction among groups of microorganisms. In order to study the biological systems consist of interacting groups of microorganisms, optical manipulation can be utilized as a useful tool. In fact, the ability to manipulate several groups of microorganisms is an essential step towards studying how biological microorganisms communicate and cooperate to perform a wide range of multicellular behaviours. In addition, decomposition of a group of cells into smaller groups gives capability and flexibility in manipulation tasks and remarkably increases environmental adjustability. In this paper, we aim to provide a primary result in micromanipulation of multiple groups of cells. We develop a control methodology for dynamic coordination of multiple groups of cells. A rigorous mathematical formulation is provided and the stability analysis is presented. Using the proposed method, we are able to manipulate multiple groups of microparticles to construct time-varying micro-formations. The proposed method is also useful in examination of the interactions between several groups of living organisms in the desired inter-cellular distance. Experimental results are presented to illustrate the performance of the proposed method."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139691,Active sensor networks for nuclear detection,"Jianxin Sun,Herbert G. Tanner,Ioannis Poulakakis,","This paper approaches from an optimal control perspective the problem of fixed-time detection of mobile radioactive sources in transit by means of a collection of mobile sensors. Under simplifying assumptions on the geometry of the source, sensors, and surrounding environment, and with knowledge of the source's trajectory, it is shown that the optimal control problem admits an intuitive, analytic closed-form solution. This is facilitated by the availability of analytic expressions for bounds on the probabilities of detection and false alarm during a Neyman-Pearson detection test. The intuition derived from this analytic solution leads to a motion control law that steers suboptimally the sensors to an arbitrarily small neighborhood of the suspected source, while navigating among stationary obstacles in their environment, making a step closer to a practical physical implementation."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139692,Preference-balancing motion planning under stochastic disturbances,"Aleksandra Faust,Nick Malone,Lydia Tapia,","Physical stochastic disturbances, such as wind, often affect the motion of robots that perform complex tasks in real-world conditions. These disturbances pose a control challenge because resulting drift induces uncertainty and changes in the robot's speed and direction. This paper presents an online control policy based on supervised machine learning, Least Squares Axial Sum Policy Approximation (LSAPA), that generates trajectories for robotic preference-balancing tasks under stochastic disturbances. The task is learned offline with reinforcement learning, assuming no disturbances, and then trajectories are planned online in the presence of disturbances using the current observed information. We model the robot as a stochastic control-affine system with unknown dynamics impacted by a Gaussian process, and the task as a continuous Markov Decision Process. Replacing a traditional greedy policy, LSAPA works for high-dimensional control-affine systems impacted by stochastic disturbances and is linear in the input dimensionality. We verify the method for Swing-free Aerial Cargo Delivery and Rendezvous tasks. Results show that LSAPA selects an input an order of magnitude faster than comparative methods, rejecting a range of stochastic disturbances. Further, experiments on a quadrotor demonstrate that LSAPA trajectories that are suitable for physical systems."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139693,Task-dependent distribution and constrained optimization of via-points for smooth robot motions,"ChangHyun Sung,Manuel Mühlig,Michael Gienger,Yoji Uno,","This paper presents an effective method for planning and optimizing robot motions in joint space using via-points. The via-point formulation allows for a sparse movement representation which is inherently smooth according to a minimum jerk criterion. In this research we focus on two aspects. First, we present an initialization method to find a feasible number of via-points and their distribution in time. This initialization takes the difficulty of the planning problem into account and finds a tradeoff between representation complexity (number of via-points) and optimization time. Second, we propose a two-step optimization approach to improve the via-point parameters to satisfy constraints over the whole motion duration. We show that our methods generate feasible and smooth robot motions with a high success rate for tasks of varying complexity. The methods are evaluated in simulation using four different scenarios with two different robots, a 7-DOF robot arm and a 16-DOF humanoid upper body. Additionally, the experiments with the robot arm are shown in a real-world experiment."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139694,Incremental kinesthetic teaching of end-effector and null-space motion primitives,"Matteo Saveriano,Sang-ik An,Dongheui Lee,","In this paper, we propose a unified approach to teach and iteratively refine both end-effector and null-space movements. Hence, the robot can be taught to make use of all its degrees-of-freedom (DoF) to adapt its behavior to new dynamic scenarios. In order to achieve this goal we propose an incremental learning approach in a framework of kinesthetic teaching based on a multi-priority kinematic controller, the so-called Task Transition Control (TTC). The learning algorithm is responsible for skill acquisition and their incremental update. On the real-time level, end-effector and null-space motion primitives, as well as the physical guidance are considered as prioritized tasks. The transitions among these tasks and their insertion and removal are managed by the TTC according to the specified transition parameters. This allows to introduce a customized task which guarantees a proper and smooth response to the applied external forces during the kinesthetic teaching. Experimental results on a 7 DoF KUKA lightweight manipulator show the effectiveness of the proposed approach."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139695,Motion planning and irreducible trajectories,"Andreas Orthey,Olivier Stasse,Florent Lamiraux,","We introduce a novel notion for lowering the dimensionality of motion planning problems: Irreducibility. Irreducibility of a configuration space trajectory τ means: We cannot find another configuration space trajectory τ', such that the swept volume of τ' is included in the swept volume of τ. The main contribution of our work is twofold: First, we show that motion planning in the space of irreducible trajectories is complete. Second, we show that we can construct reducible subspaces by reasoning about the inherent hierarchical structure of open kinematic chains. Using those theoretical results, we proceed by analytically defining a 7-dimensional irreducible configuration subspace for the humanoid robot HRP-2 under some assumptions. To show its practical importance, we solve a high-dimensional pin-hole problem for HRP-2 from the scratch."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139696,Phase space planning and optimization of foot placements in rough planar terrains,"Luenin Barrios,Wei-Min Shen,","Operating and maneuvering in difficult terrains has remained a challenging problem in the field of legged robots. One of the major challenges arises from the high dimensionality inherent in planning foot placements coupled with center of mass motion along terrains that are multifaceted and highly diverse. Previous work has resolved these issues to an extent by constraining the center of mass to fixed trajectories or using predetermined foot placements. To deal with these challenges, this paper proposes a new set of strategies: (1) an optimized geometric Hermite curve with minimum curvature and length is used to plan the motion of the center of mass (2) single contact model dynamics for state-space approximations of center of mass behavior are used to resolve feet transitions between steps in planar environments and (3) vertical center of mass phase space trajectories are optimized to produce an overall plan with minimum energy. This framework allows us to synthesize complex maneuvers in rough terrains and to develop optimal contact transition and foot placement plans that consider the robot's configuration and constraints. Experimental results show that for any potential locations of foot contacts, our planner generates smooth and optimal trajectories for center of mass motion as well as a minimum energy plan for transitioning between foot placements."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139697,Prioritized optimal control: A hierarchical differential dynamic programming approach,"Francesco Romano,Andrea Del Prete,Nicolas Mansard,Francesco Nori,","This paper deals with the generation of motion for complex dynamical systems (such as humanoid robots) to achieve several concurrent objectives. Hierarchy of tasks and optimal control are two frameworks commonly used to this aim. The first one specifies control objectives as a number of quadratic functions to be minimized under strict priorities. The second one minimizes an arbitrary user-defined function of the future state of the system, thus considering its evolution in time. Our recent work on prioritized optimal control merges the advantages of both these methods. This paper reformulates the original prioritized optimal control algorithm with the precise goal of improving its computational speed. We extend the dynamic programming method to work with a hierarchy of tasks. We compared our approach in simulation with both our previous algorithm and classical optimal control. The measured computational improvement represents another step towards the application of prioritized optimal control for online model predictive control of humanoid robots. We believe that this could be the key to unlock the (so far unexploited) dynamic capabilities of these mechanical systems."
icra,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7139698,Development of a bipedal robot that walks like an animation character,"Seungmoon Song,Joohyung Kim,Katsu Yamane,","Our goal is to bring animation characters to life in the real world. We present a bipedal robot that looks like and walks like an animation character. We start from animation data of a character walking. We develop a bipedal robot which corresponds to lower part of the character following its kinematic structure. The links are 3D printed and the joints are actuated by servo motors. Using trajectory optimization, we generate an open-loop walking trajectory that mimics the character's walking motion by modifying the motion such that the Zero Moment Point stays in the contact convex hull. The walking is tested on the developed hardware system."
