conference,url,title,authors,abstract,citations
icra,None,High quality goal connection for nonholonomic obstacle navigation allowing for drift using dynamic potential fields,"Michael K. Weir,Matthew P. Bott,",The problem we address in this paper is how to plan and execute high quality paths for robots subject to nonholonomic constraints while navigating obstacles in 2D space. The navigation is to be carried out continuously at speed and may be subject to drift that is not predictable a priori. The problem raises the challenge of adaptively maintaining a smooth robust path of low computational cost. The algorithm is complete in providing feasible paths connecting to the goal in cluttered environments without global maps or positioning while also optimising the path curvature in free space. The approach is a generic gradient-based methodology set in dynamic potential fields that are not subject to fixed local minima or other misdirecting surface features of static fields. Multiple planning and execution cycles are interleaved to allow frequent updates for dealing with unanticipated obstacles and drift. We present our methodology and demonstrate experimental results for simulated robots. The results show that low curvature paths are found that robustly connect to the goal under perturbation through a sequence of fast adaptive replanning.,5
icra,None,Motion planning and control from temporal logic specifications with probabilistic satisfaction guarantees,"M. Lahijanian,J. Wasniewski,S. B. Andersson,C. Belta,","We present a computational framework for automatic deployment of a robot from a temporal logic specification over a set of properties of interest satisfied at the regions of a partitioned environment. We assume that, during the motion of the robot in the environment, the current region can be precisely determined, while due to sensor and actuation noise, the outcome of a control action can only be predicted probabilistically. Under these assumptions, the deployment problem translates to generating a control strategy for a Markov Decision Process (MDP) from a temporal logic formula.We propose an algorithm inspired from probabilistic Computation Tree Logic (PCTL) model checking to find a control strategy that maximizes the probability of satisfying the specification. We illustrate our method with simulation and experimental results.",114
icra,None,Dynamic sensor planning with stereo for model identification on a mobile platform,"Jeremy Ma,Joel W. Burdick,","This paper presents an approach to sensor planning for simultaneous pose estimation and model identification of a moving object using a stereo camera sensor mounted on a mobile base. For a given database of object models, we consider the problem of identifying an object known to belong to the database and where to move next should the object not be easily identifiable from the initial viewpoint. No constraints on the motion of the object nor the robot itself are assumed, which is an improvement on previous methods. Sensor planning is based on the selection of the control action that optimizes a cost metric based on information gain. Experimental results from the implementation of the method on a two-wheeled nonholonomic robot are presented to illustrate and validate the method.",17
icra,None,Planar path planning for flight vehicles in wind with turn rate and acceleration bounds,"Laszlo Techy,Craig A. Woolsey,Kristi A. Morgansen,","This paper is concerned with path planning for an autonomous flight vehicle operating in a steady, uniform flow-field. We model the vehicle as a particle that travels in the horizontal plane at a constant speed relative to the ambient flow. The vehicle may turn in either direction, subject to symmetric constraints on the turn rate and the turn acceleration. The contribution of the paper is a simple method for generating candidate minimum-time paths from a given initial point and heading to a given final point and heading.",36
icra,None,Balancing state-space coverage in planning with dynamics,"Yanbo Li,Kostas E. Bekris,","Sampling-based kinodynamic planners, such as the popular RRT algorithm, have been proposed as promising solutions to planning for systems with dynamics. Nevertheless, complex systems often raise significant challenges. In particular, the state-space exploration of sampling-based tree planners can be heavily biased towards a specific direction due to the presence of dynamics and underactuation. The premise of this paper is that it is possible to use statistical tools to learn quickly the effects of the constraints in the algorithm's state-space exploration during a training session. Then during the online operation of the algorithm, this information can be utilized so as to counter the undesirable bias due to the dynamics by appropriately adapting the control propagation step. The resulting method achieves a more balanced exploration of the state-space, resulting in faster solutions to planning challenges. The paper provides proof of concept experiments comparing against and improving upon the standard RRT using MATLAB simulations for (a) swinging up different versions of a 3-link Acrobot system with dynamics and (b) a second-order car-like system with significant drift.",18
icra,None,Fabrication and basic experiments of pneumatic multi-chamber rubber tube actuator for assisting colonoscope insertion,"Shuichi Wakimoto,Koichi Suzumori,","Colonoscopy is an important medical action to detect disorders like colon cancer. However generally it is difficult to insert a scope into the colon, because the colon is flexible and complex shape. This study aims at development of an actuator which can add propelling ability to a colonoscope. We focused on rubber pneumatic actuators, because advantages of them, for example, high compliance, low cost, water proof, and so on, agree with the required properties of medical devices. In previous paper, we designed a novel rubber actuator consisting multi air chambers by using nonlinear FEM (finite element method). In this research, we fabricated the actuator employing the design; whose cross section is about 5mm × 5mm and length is over 100m, by extrusion molding method successfully. The deformation characteristics of the actuator were clarified by a motion capture system. As a result, elliptic trajectory which leads propelling motion was confirmed. In addition, transportation of a dummy scope was achieved by winding two actuators.",34
icra,None,Flexible sliding actuator using a flat tube and its application to the rescue operation,"Yotaro Mori,Hideyuki Tsukagoshi,Ato Kitagawa,","This paper proposes a novel flexible sliding actuator driven by fluid power. The actuator called Λ-drive is basically composed of a flat tube and a slider. In the slider the tube is bent, then the buckling point occurs, which helps to cut off the fluid passage in order to provide the driving force to the slider when pressurizing one side of the tube. The proposed actuator is applicable to not only the straight path but the spiral and the curved one as well. Moreover, the design method to drive stably and the analysis of the output force are discussed in this paper. Finally, “Fluid Ropeway” is also proposed as the application of Λ-drive aiming to search and rescue survivors in the half collapsed houses, and its feasibility is verified through the experiment.",8
icra,None,Modeling and design of energy efficient variable stiffness actuators,"L.C. Visser,R. Carloni,R. Ünal,S. Stramigioli,","In this paper, we provide a port-based mathematical framework for analyzing and modeling variable stiffness actuators. The framework provides important insights in the energy requirements and, therefore, it is an important tool for the design of energy efficient variable stiffness actuators. Based on new insights gained from this approach, a novel conceptual actuator is presented. Simulations show that the apparent output stiffness of this actuator can be dynamically changed in an energy efficient way.",56
icra,None,Variable stiffness actuators: A port-based analysis and a comparison of energy efficiency,"L.C. Visser,R. Carloni,S. Stramigioli,","In this paper, a metric for comparing different designs of variable stiffness actuators is introduced. For the formulation of this metric, we focus on the energy efficiency of the actuators. In particular, we propose a metric that is a measure of how much energy is used by the actuator for changing the output stiffness. In order to facilitate the analysis of the energy usage, we present a port-based modeling framework, from which design criteria are derived for the optimization of the metric. Finally, the metric is interpreted in a comparison between existing actuators.",34
icra,None,Mechanism design for Variable Stiffness Actuation based on enumeration and analysis of performance,"Manuel G. Catalano,Riccardo Schiavi,Antonio Bicchi,","This paper presents a systematic enumeration and performance analysis of Variable Stiffness Actuators (VSAs). VSAs are becoming more and more popular in robotics, and many different prototypes have been recently proposed and built in the research community. In comparison with conventional geared motors, actuators with variable stiffness introduce the need for new specifications, requirements, and performance criteria, concerning e.g. the range of achievable stiffness, and the response time to stiffness reference changes. On the other hand, the mechanical construction of VSAs is also more complex. To address the problem of harnessing the increased complexity of VSA design, we consider in this article the enumeration of all possible arrangements of two prime movers (elementary motors), two harmonic-drive gears, the output shaft, and the interconnections (either rigid or elastic) between these elements. We propose an automated algorithm to search the large combinatorics of such enumeration, and present a reduced number of feasible basic designs which accomplish the objectives of VS actuation. Furthermore, we propose a quasi-static model of VS actuators which can be used for an analysis of their performance and we conclude by presenting some preliminary characteristics of one of the selected designs.",27
icra,None,A study of bouncing rod dynamics aiming at passive running,"Hiroki Miyamoto,Akihito Sano,Yoshito Ikemata,Shintaro Maruyama,,","Passive running robot can run down shallow slope with no energy source without gravity. The robot can generate a stable limit cycle. Dynamics of passive running is very interesting target and important for developing the robot and understanding the human locomotion. By the way, running high jumper can jump very high. The point of jumping is to transfer horizontal velocity into lifting momentum through the hinged-movement. In this paper, we demonstrate the experimental passive running based on the hinged-movement. Moreover, we derive the fixed point of the passive running, and analyze its stability.",4
icra,None,Golem Krang: Dynamically stable humanoid robot for mobile manipulation,"Mike Stilman,Jon Olson,William Gloss,","What would humans be like if nature had invented the wheel? Golem Krang is a novel humanoid torso designed at Georgia Tech. The robot dynamically transforms from a .5 m static to a 1.5 m dynamic configuration. Our robot development has led to two advances in the design of platforms for mobility and manipulation: (1) A 2-DOF robot base that autonomously stands from horizontal rest; (2) A 4-DOF humanoid torso that adds a waist roll joint to replicate human torso folding and a yaw joint for spine rotation. The mobile torso also achieves autonomous standing in a constrained space while lifting a 40 kg payload. Golem validates our assertions by consistently achieving static-dynamic transformations. This paper describes the design of our mobile torso. It considers a number of factors including its suitability for human environments, mechanical simplicity and the ability to store potential and kinetic energy for handling heavy human and even super-human tasks.",111
icra,None,Control of bipedal running by the angular-momentum-based synchronization structure,"Keisuke Nakamura,Shigeki Nakaura,Mitsuji Sampei,","This paper investigates the running control problem for the 7-link, 6-actuator planar bipedal robot including ankle joints. The control strategy is based on the “synchronization structure” with the angular momentum of the pivot point. The synchronization not only follows the simplified joint angle dynamics of human running but also generates the uniform running speed from wide range of initial speed, which claims that the controller is robust for the error of initial speed. Moreover, it successfully verifies the acceleration of running speed from 0.1[m/s], which is almost zero speed, to a uniform running speed “without” switching controllers. Finally, the controller is applied for the running on an uneven terrain, and it successfully achieves running with the maximum slope angle 6[deg], which is highly steep terrain in the real situation.",6
icra,None,Generalized direction changing fall control of humanoid robots among multiple objects,"Umashankar Nagarajan,Ambarish Goswami,","Humanoid robots are expected to share human environments in the future and it is important to ensure safety of their operation. A serious threat to safety is the fall of a humanoid robot, which can seriously damage both the robot and objects in its surrounding. This paper proposes a strategy for planning and control of fall. The controller's objective is to prevent the robot from hitting surrounding objects during a fall by modifying its default fall direction. We have earlier presented such a direction-changing fall controller in. However, the controller was applicable only when the robot's surrounding contained a single object. In this paper we introduce a generalized approach to humanoid fall-direction control among multiple objects. This new framework algorithmically establishes a desired fall direction through assigned scores, considers a number of control options, and selects and executes the best strategy. The fall planner is also able to select “No Action” as the best strategy, if appropriate. The controller is interactive and is applicable for fall occurring during upright standing or walking. The fall performance is continuously tracked and can be improved in real-time. The planning and control algorithms are demonstrated in simulation on an ASIMO-like humanoid robot.",23
icra,None,Fall detection and management in biped humanoid robots,"Javier Ruiz-del-Solar,Javier Moya,Isao Parra-Tsunekawa,","The appropriate management of fall situations - i.e. fast instability detection, avoidance of unintentional falls, falling without damaging the body, fast recovering of the standing position after a fall - is an essential ability of biped humanoid robots. This issue is especially important for humanoid robots carrying out demanding movements such as walking in irregular surfaces, running or practicing a given sport (e.g. soccer). In a former contribution we have addressed the design of low-damage fall sequences, which can be activated/triggered by the robot in case of a detected unintentional fall or an intentional fall (common situation in robot soccer). In this article we tackle the detection of instability and the avoidance of falls in biped humanoids, as well as the integration of all components in a single framework. In this framework a fall can be avoided or a falling sequence can be triggered depending on the detected instability's degree. The proposed fall detection and fall avoidance subsystems are validated in real world-experiments with biped humanoid robots.",39
icra,None,Autonomous battery swapping system for small-scale helicopters,"Kurt A. Swieringa,Clarence B. Hanson,Johnhenri R. Richardson,Jonathan D. White,,,,","A large focus of the Unmanned Aerial Vehicle (UAV) community has been shifted to addressing the requirements necessary for managing systems of UAVs. The ability to automate the process of tracking and responding to the health of UAVs contributes to the reliable and persistent operation of multiple UAV systems. In particular, the automation of managing UAVs and their resources removes a critical, frequent, and time consuming task from an operator's workload. We have developed a battery swapping mechanism capable of `refueling' UAVs autonomously. This paper presents an automated battery swapping system for multiple small-scale UAVs. The system includes a battery swapping mechanism and online algorithms to address resource management, vehicle health monitoring, and precision landing onto the battery swapping mechanism's landing platform.",110
icra,None,A general optical flow based terrain-following strategy for a VTOL UAV using multiple views,"Bruno Herisse,Sophie Oustrieres,Tarek Hamel,Robert Mahony,,","This paper presents a general approach for terrain following (including obstacle avoidance) of a vertical take-off and landing vehicle (VTOL) using multiple observation points. The VTOL vehicle is assumed to be a rigid body, equipped with a minimum sensor suite (camera, IMU and barometric altimeter), manoeuvering over a textured rough terrain made of a concatenation of planar surfaces. Assuming that the forward velocity is separately regulated to a desired non-zero value, the proposed control approach ensures terrain following and guarantees the vehicle does not collide with obstacles during the task. The proposed control acquires an optical flow from multiple spatially separate observation points, typically obtained via multiple cameras or non collinear directions in a unique camera. The proposed control algorithm has been tested extensively in simulation and then implemented on a quadrotor UAV to demonstrate the performance of the closed loop system.",30
icra,None,An indoor flying platform with collision robustness and self-recovery,"Adam Klaptocz,Grégoire Boutinard-Rouelle,Adrien Briod,Jean-Christophe Zufferey,,","This paper presents a new paradigm in the design of indoor flying robots that replaces collision avoidance with collision robustness. Indoor flying robots must operate within constrained and cluttered environments where even nature's most sophisticated flyers such as insects cannot avoid all obstacles and should thus be able to withstand collisions and recover from them autonomously. A prototype platform specifically designed to withstand collisions and recover without human intervention is presented. Its dimensions are optimized to fulfill the varying constraints of aerodynamics, robustness and self-recovery, and new construction techniques focusing on shock absorption are presented. Finally, the platform is tested both in-flight and during collisions to characterize its collision robustness and self-recovery capability.",30
icra,None,Synchronizing the motion of a quadrocopter to music,"Angela Schöllig,Federico Augugliaro,Sergei Lupashin,Raffaello D'Andrea,","This paper presents a quadrocopter flying in rhythm to music. The quadrocopter performs a periodic side-to-side motion in time to a musical beat. Underlying controllers are designed that stabilize the vehicle and produce a swinging motion. Synchronization is then achieved by using concepts from phase-locked loops. A phase comparator combined with a correction algorithm eliminate the phase error between the music reference and the actual quadrocopter motion. Experimental results show fast and effective synchronization that is robust to sudden changes in the reference amplitude and frequency. Changes in frequency and amplitude are tracked precisely when adding an additional feedforward component, based on an experimentally determined look-up table.",62
icra,None,MAV navigation through indoor corridors using optical flow,"Simon Zingg,Davide Scaramuzza,Stephan Weiss,Roland Siegwart,","Safe navigation through corridors plays a major role in the autonomous use of Micro Aerial Vehicles (MAVs) in indoor environments. In this paper, we present an approach for wall collision avoidance using a depth map based on optical flow from on board camera images. An omnidirectional fisheye camera is used as a primary sensor, while IMU data is needed for compensating rotational effects of the optical flow. The here presented approach is designed for safely maneuvering a helicopter through an indoor corridor. Results based on real images taken in a corridor with textured walls are shown at the end of this paper.",261
icra,None,Whole-body cooperative force control for a two-armed and two-wheeled mobile robot using Generalized Inverse Dynamics and Idealized Joint Units,"Ken'ichiro Nagasaka,Yasunori Kawanami,Satoru Shimizu,Takashi Kito,,,,,","This paper proposes a control framework for a two-armed and two-wheeled mobile robot that can coordinate all the joint forces to achieve diverse motion objectives such as position, velocity, acceleration, force and impedance at any part of the body. The framework comprises two components: 1) Generalized Inverse Dynamics (GID) that determines joint forces satisfying multiple objectives considering task priorities and various constraints and 2) the Idealized Joint Unit (IJU) that generates accurate torque with assigned apparent inertia and viscosity. GID treats the robot as a single manipulator with multiple branches using a joint model with 2-DOF motion subspace equivalent to two opposing wheels. A 21-DOF mobile robot equipped with IJUs is set up and GID is applied to it. The result shows that GID works well in the examples of physical human-robot interaction and object manipulation where motion objectives are attained coordinating the whole body while keeping passivity due to the redundancy and the assigned impedance property.",36
icra,None,The bielefeld anthropomorphic robot head “Flobi”,"Ingo Lütkebohle,Frank Hegel,Simon Schulz,Matthias Hackel,Britta Wrede,,,","A robot's head is important both for directional sensors and, in human-directed robotics, as the single most visible interaction interface. However, designing a robot's head faces contradicting requirements when integrating powerful sensing with social expression. Furher, reactions of the general public show that current head designs often cause negative user reactions and distract from the functional capabilities. Therefore, this contribution presents a novel anthropomorphic robot head called ""Flobi"", which combines state-of-the-art sensing functionality with an exterior that elicits a sympathetic emotional response. It can display primary and secondary emotions in a human-like way, to enable intuitive human-robot-interaction. To facilitate further research on facial appearance, the exterior is fully modular and replaceable. While current state-of-the-art still requires trade-offs when integrating sensing and social expression, Flobi has been designed to enable service robotic applications, with high-resolution, wide-angle stereo vision, gyroscope motion compensation and stereo audio. For ease of integration, the head is self-contained, including 18 actuators, sensors and control boards, all in a human-head sized package.",142
icra,None,Design and control of an underactuated three-link rolling biped,"Louis L. Flynn,Rouhollah Jafari,Ranjan Mukherjee,","We present the design and control of a simple three-link underactuated synthetic wheel biped composed of a torso and two legs with arc-shaped feet. The equations of motion are derived and a controller based on feedback linearization is used to constrain the controllable degrees of freedom and develop a simple gait. Experimental results show successful gait generation and relatively good trajectory tracking. The data on energy consumption indicates a reasonably low cost of transport, even without design or trajectory optimization.",3
icra,None,Whole-body humanoid control from upper-body task specifications,"Ghassan Bin Hammam,David E. Orin,Behzad Dariush,","This paper introduces a very efficient, modified resolved acceleration control algorithm for dynamic filtering and control of whole-body humanoid motion in response to upper-body task specifications. The dynamic filter is applicable for general upper-body motions when standing in place. It is characterized by modification of the commanded torso acceleration based on a geometric solution to produce a ZMP which is inside the support. The resulting feasible modified motion is synchronized to the reference motion when the computed ZMP for the reference motion again falls within the support. Contact forces at each foot are controlled through a dedicated force distribution module which optimizes the ankle roll and pitch torques. The proposed approach uses time-local information and is therefore targeted for online control. The effectiveness of the algorithm is demonstrated by means of simulated experiments on a model of the Honda humanoid robot ASIMO using a highly dynamic upper-body reference motion.",16
icra,None,Inverse dynamics control of floating base systems using orthogonal decomposition,"Michael Mistry,Jonas Buchli,Stefan Schaal,","Model-based control methods can be used to enable fast, dexterous, and compliant motion of robots without sacrificing control accuracy. However, implementing such techniques on floating base robots, e.g., humanoids and legged systems, is non-trivial due to under-actuation, dynamically changing constraints from the environment, and potentially closed loop kinematics. In this paper, we show how to compute the analytically correct inverse dynamics torques for model-based control of sufficiently constrained floating base rigid-body systems, such as humanoid robots with one or two feet in contact with the environment. While our previous inverse dynamics approach relied on an estimation of contact forces to compute an approximate inverse dynamics solution, here we present an analytically correct solution by using an orthogonal decomposition to project the robot dynamics onto a reduced dimensional space, independent of contact forces. We demonstrate the feasibility and robustness of our approach on a simulated floating base bipedal humanoid robot and an actual robot dog locomoting over rough terrain.",266
icra,None,3-DOF Cartesian Force Limiting Device Based on the Delta architecture for safe physical human-robot interaction,"Nicolas Lauzier,Clément Gosselin,","This paper presents a device that significantly improves the safety of ceiling-mounted robots whose end effector orientation remains constant with respect to the vertical direction (e.g. Scara-type robots). The device consists of a three-degree-of-freedom (DOF) parallel mechanism with the Delta architecture on which the revolute actuators have been replaced with torque limiters. The resulting Cartesian force limiting device (CFLD) is implemented as a mechanical connection between the robot and the effector. It is rigid unless excessive forces are applied on the end effector, for example during a collision. The magnitude of force that activates the mechanism is set by properly adjusting the threshold of the torque limiters. Furthermore, a collision can be rapidly detected with a limit switch placed on one of the links of the mechanism and a signal can be sent directly to brakes that will stop the robot, without passing through a controller and thus improving the reliability and reaction-time of the safety system. By mechanically disconnecting the robot from its end effector, the device ensures that the person involved in the collision is only subjected to the inertia of the end effector and thus potential injuries are greatly reduced. This work is the extension of a previous 2-DOF CFLD that was sensitive only to horizontal forces. The new architecture reacts to collisions occuring in any direction and is geometrically optimized for the proposed application. Also, means to achieve gravitity compensation are proposed.",20
icra,None,Soft-tissue injury in robotics,"Sami Haddadin,Alin Albu-Schäffer,Gerd Hirzinger,","Up to now, mostly blunt human-robot impacts were investigated in the robotics literature. In this context, the influence of robot mass and velocity during rigid impacts with and without the possibility of the human being clamped was quantified. In this paper an analysis of soft-tissue injuries caused by sharp tools, which are mounted on/grasped by a robot is carried out as the next step down the road to a full safety analysis of robots for HRI. We conducted an analysis of soft-tissue injuries based on available biomechanical and forensic data and to our knowledge for the first time in robotics present various experimental results with biological tissue for validation. Furthermore, possible countermeasures are evaluated quantitatively based biomechanically relevant quantities.",55
icra,None,Prediction-based reactive control strategy for human-robot interactions,"Nima Najmaei,Mehrdad R. Kermani,","In this paper a reactive control strategy intended for human-robot interactions (HRI) is presented. A conventional reactive control scheme is reviewed first. This is followed by the introduction of a new prediction-based reactive control strategy. The new control strategy considers foreseeable dangerous events by predicting human motion using artificial neural networks, based on the previous pattern of the motion. This approach enables a robot to foresee an upcoming danger in order to take preventive actions before the danger is immanent. Experimental results for a CRS-F3 robot manipulator are presented in order to demonstrate and validate the effectiveness of this method.",30
icra,None,Pushing a robot along - A natural interface for human-robot interaction,"Julien Frémy,François Michaud,Michel Lauria,","Humans use direct physical interactions to move objects and guide people, and the same should be done with robots. However, most of today's mobile robots use non-backdrivable motors for locomotion, making them potentially dangerous in case of collision. This paper presents a robot, named AZIMUT-3, equipped with differential elastic actuators that are backdrivable and torque controlled, capable of being force-guided. Real world results demonstrate that AZIMUT-3 can move efficiently in response to physical commands given by a human pushing the robot in the intended direction.",18
icra,None,Ankle and hip balance control strategies with transitions,"Yoshikazu Kanamiya,Shun Ota,Daisuke Sato,","A method for implementing the ankle and hip balance control strategies, well known from studies on human balance control, is suggested. The moment of the acting disturbance force is evaluated continuously in real time via the difference between the ZMP and the ground projection of the center of mass. Compliant response to the continuous disturbance is ensured by attaching a virtual spring-damper in an appropriate way for each strategy. Further on, whenever the limit of the ankle strategy is reached, a smooth transition toward the hip strategy is initialized and compliance is ensured in a continuous way and in agreement with the disturbance. After the disturbance is removed, the humanoid switches first back to the ankle strategy, and then returns to the initial equilibrium (erect) posture. Experimental data taken with a small humanoid robot (HOAP-2) are presented to validate the method. See also the accompanying video clip.",45
icra,None,Generating individual maps from Universal map for heterogeneous mobile robots,"Kentaro Takemura,Ato Araki,Junichi Ido,Yoshio Matsumoto,Jun Takamatsu,,","In this research, a Universal map, which can be converted to individual maps for heterogeneous mobile robots, is proposed. A Universal map can be generated using our developed measurement robot, and it is composed of a textured 3D environment model. Therefore, every robot can use a Universal map as a common map, and it is utilized for various localization technologies such as view-based and LRF-based methods. In LRF-based localization, accurate localization is achieved using a specific map, which is generated from Universal map. In a view-based approach, localization and navigation are achieved using rendered images. The use of a Universal map enables generation of these maps automatically. The effectiveness of this approach is confirmed through experiments.",5
icra,None,Extraction of quadrics from noisy point-clouds using a sensor noise model,"Narunas Vaskevicius,Kaustubh Pathak,Razvan Pascanu,Andreas Birk,","Fitting optimum quadrics on segmented noisy range-image is a challenging task. The algebraic least-squares fit usually considered in the literature is biased, although it is fast to compute. We extend our previous work in planar patch extraction using a detailed sensor noise model to the extraction of quadrics. First, the fast least-squares method is modified to detect degeneracy automatically and it is used to aid segmentation. The final segmented quadric patch is then refined using a numerical maximum likelihood approach which employs the sensor range error model. Experimental results for artificial data and two different 3D sensors are provided to show the feasibility of our approach.",5
icra,None,Using recursive spectral registrations to determine brokenness as measure of structural map errors,"Andreas Birk,","There are many common error sources that influence mapping, e.g., salt and pepper noise as well as other effects occurring quite uniformly distributed over the map. On the other hand, there are also errors, which occur very rarely but with severe effects. These errors influence not only the local accuracy but the overall spatial layout of the map. Concrete examples include bump noise in the robot's pose or residual errors in Simultaneous Localization and Mapping (SLAM). Brokenness is presented here to capture one form of structural errors in grid maps. Concretely, brokenness measures the degree with which a map can be partitioned into regions that are locally consistent with ground truth but “off” relative to each other. The concept of brokenness is presented in a formal way and it is shown how it can be computed in an efficient way using recursive spectral registrations. Experimental results show that the metric can indeed be used to automatically determine one structural quality aspect of a map in a quantitative way.",2
icra,None,Contextual occupancy maps incorporating sensor and location uncertainty,"Simon T. O'Callaghan,Fabio T. Ramos,Hugh Durrant-Whyte,","This paper describes a method of incorporating sensor and localisation uncertainty into contextual occupancy maps to provide for robust mapping. This paper builds on a recently proposed application of the Gaussian process (GP) to occupancy mapping. An extension of GPs is employed which incorporates uncertain inputs into the covariance function. In turn, this allows statistically consistent, multi-resolution maps to be constructed which exploit the spatial inference properties of GPs while correctly accounting for sensor and localisation errors. Experiments are described, with both synthetic and real data, which show the benefits of complete uncertainty modeling and how contextual occupancy maps may be constructed by fusing data from different sensors on different robots in a common probabilistic representation.",18
icra,None,Automatic reconstruction of textured 3D models,"Benjamin Pitzer,Sören Kammel,Charles DuHadway,Jan Becker,","This paper describes a system for automatic mapping and generation of textured 3D models of indoor environments without user interaction. Our data acquisition system is based on a Segway RMP platform which allows us to automatically acquire large amounts of textured 3D scans in a short amount of time. The first data processing step is registration and mapping. We propose a probabilistic, non-rigid registration method that incorporates statistical sensor models and surface prior distributions to optimize alignment and the reconstructed surface at the same time. Second, in order to fuse multiple scans and to reconstruct a consistent 3D surface representation, we incorporate a volumetric surface reconstruction method based on a oriented point. For the final step of texture reconstruction, we present a novel method to automatically generate blended textures from multiple images and multiple scans which are mapped onto the 3D model for photo-realistic visualization. We conclude our report with results from a large-scale, real-world experiment. The most significant contribution of this research is a functional system that covers all steps required to automatically reconstruct textured 3D models of large indoor environments.",25
icra,None,Visual odometry priors for robust EKF-SLAM,"Pablo F. Alcantarilla,Luis M. Bergasa,Frank Dellaert,","One of the main drawbacks of standard visual EKF-SLAM techniques is the assumption of a general camera motion model. Usually this motion model has been implemented in the literature as a constant linear and angular velocity model. Because of this, most approaches cannot deal with sudden camera movements, causing them to lose accurate camera pose and leading to a corrupted 3D scene map. In this work we propose increasing the robustness of EKF-SLAM techniques by replacing this general motion model with a visual odometry prior, which provides a real-time relative pose prior by tracking many hundreds of features from frame to frame. We perform fast pose estimation using the two-stage RANSAC-based approach from [1]: a two-point algorithm for rotation followed by a one-point algorithm for translation. Then we integrate the estimated relative pose into the prediction step of the EKF. In the measurement update step, we only incorporate a much smaller number of landmarks into the 3D map to maintain real-time operation. Incorporating the visual odometry prior in the EKF process yields better and more robust localization and mapping results when compared to the constant linear and angular velocity model case. Our experimental results, using a handheld stereo camera as the only sensor, clearly show the benefits of our method against the standard constant velocity model.",57
icra,None,FAB-MAP + RatSLAM: Appearance-based SLAM for multiple times of day,"Arren J. Glover,William P. Maddern,Michael J. Milford,Gordon F. Wyeth,","Appearance-based mapping and localisation is especially challenging when separate processes of mapping and localisation occur at different times of day. The problem is exacerbated in the outdoors where continuous change in sun angle can drastically affect the appearance of a scene. We confront this challenge by fusing the probabilistic local feature based data association method of FAB-MAP with the pose cell filtering and experience mapping of RatSLAM. We evaluate the effectiveness of our amalgamation of methods using five datasets captured throughout the day from a single camera driven through a network of suburban streets. We show further results when the streets are re-visited three weeks later, and draw conclusions on the value of the system for lifelong mapping.",241
icra,None,Consistency of the monocular EKF-SLAM algorithm for three different landmark parametrizations,"Joan Solà,","We benchmark in this article three different landmark parametrizations in monocular 6DOF EKF-SLAM. These parametrizations are homogeneous points (HP), inverse-distance points (IDP, better known as inverse-depth), and the new anchored homogeneous points (AHP). The discourse used for describing them is chosen to highlight their differences and similarities, showing that they are just incremental variations of ones with respect to the others. We show for the first time a complete comparison of HP against IDP, two methods that are getting popular, and introduce also for the first time AHP, whose description falls precisely between the other two. The benchmarking is done by running all algorithms on the same data and by using the well-established NEES consistency analysis. Our conclusion is that the new AHP parametrization is the most interesting one for monocular EKF-SLAM (followed by IDP and then HP) because it greatly postpones the apparition of EKF inconsistency.",64
icra,None,Indoor SLAM based on composite sensor mixing laser scans and omnidirectional images,"Gabriela Gallegos,Patrick Rives,","Vision sensors give mobile robots a relatively cheap means of obtaining rich 3D information of their environment, but lack the depth information that a laser range finder can provide. This paper describes a novel composite sensor approach that combines the information given by an omnidirectional camera and a laser range finder to efficiently solve the indoor Simultaneous Localization and Mapping problem and reconstruct a 3D representation of the environment. We report the results of validating our methodology using a mobile robot equipped with a 2D laser range finder and an omnidirectional camera.",27
icra,None,Optimization techniques for laser-based 3D particle filter SLAM,"Jochen Welle,Dirk Schulz,Thomas Bachran,Armin B. Cremers,","In recent years multiple simultaneous localization and mapping (SLAM) algorithms have been proposed, which address the challenges of 3D environments in combination with six degress of freedom in the robot position. Commonly, solutions based on scan-matching algorithms are applied. In contrast to these approaches, we propose to use a particle filter transferring the concept of the 2D Rao-Blackwellized particle filter SLAM to 3D. As filter input, 3D laser range data and odometry readings are obtained while the robot is in motion. The ground plane is estimated based on previously built map parts, thereby approaching the problem that not all degrees of freedom are covered by the odometry. To gain control of the high memory requirements for the particles' 3D map representations, we introduce a memory efficient search structure and adapt a technique to efficiently organize and share maps between particles. We evaluate our approach based on experimental results obtained by",29
icra,None,Abstractions and controllers for groups of robots in environments with obstacles,"Nora Ayanian,Vijay Kumar,","We address the problem of controlling a formation of robots in a cluttered environment. Instead of explicitly controlling the relative positions between the robots and the environment, we construct a lower-dimensional abstraction of the group that establishes a boundary for the group. We then synthesize feedback controllers that allow the abstracted group to navigate a two-dimensional environment to a desired goal position, while automatically adapting the shape of the boundary as well as the position and orientation of the group to avoid collisions between the virtual boundary and the environment. In contrast to previous approaches, we address the planning and control problems concurrently and are naturally able to establish bounds on the positions of the robots through the abstraction. The complexity of the method is independent of the number of robots which promises scalability to large teams.",23
