conference,url,title,authors,abstract
icra,None,Strength testing machines for wearable walking assistant robots based on risk assessment of Robot Suit HAL,"Cota Nabeshima,Hiroaki Kawamoto,Yoshiyuki Sankai,","The safety of wearable walking assistant robots (W2ARs) is expected to be guaranteed as they are spreading. From our experience of the risk assessments on Robot Suit HAL, we assume that the mechanical angle stoppers and appropriate assembling are inherent safety measures for the W2ARs. These measures prevent the hazardous situations: excess assistance and collision with floor or wall. In this paper, we develop the testing machines to prove their strength. They have the weights imitating a leg or a whole body and simulate cyclic impulsive load during walking by exploiting free fall. We hope this paper helps to develop safer W2ARs and to establish safety standards of the W2ARs."
icra,None,Gripper synthesis for indirect manipulation of cells using Holographic Optical Tweezers,"Sagar Chowdhury,Petr Svec,Chenlu Wang,Wolfgang Losert,Satyandra K. Gupta,","Optical Tweezers (OT) are used for highly accurate manipulations of biological cells. However, the direct exposure of cells to focused laser beam may negatively influence their biological functions. In order to overcome this problem, we generate multiple optical traps to grab and move a 3D ensemble of inert particles such as silica microspheres to act as a reconfigurable gripper for a manipulated cell. The relative positions of the microspheres are important in order for the gripper to be robust against external environmental forces and the exposure of high intensity laser on the cell to be minimized. In this paper, we present results of different gripper configurations, experimentally tested using our OT setup, that provide robust gripping as well as minimize laser intensity experienced by the cell. We developed a computational approach that allowed us to perform preliminary modeling and synthesis of the gripper configurations. The gripper synthesis is cast as a multi-objective optimization problem."
icra,None,Robotic pick-place of nanowires for electromechanical characterization,"Xutao Ye,Yong Zhang,Yu Sun,","Pick-place of single nanowires inside scanning electron microscopes (SEM) is useful for prototyping functional devices and characterizing nanowires' properties. Nanowire pick-place has been typically performed via teleoperation, which is time-consuming and highly skill-dependent. This paper presents a robotic system capable of automated pickplace of single nanowires. Through SEM visual detection and vision-based motion control, the system transferred individual silicon nanowires from their growth substrate to a microelectromechanical systems (MEMS) device that characterized the nanowires' electromechanical properties. The performance of the nanorobotic pick-up and placement procedures was quantified by experiments. The system demonstrated automated nanowire pick-up and placement with high reliability."
icra,None,Automated high throughput scalable green nanomanufacturing for naturally occurring nanoparticles using English ivy,"Zhonghua Xu,Scott Lenaghan,David Gilmore,Lijin Xia,Mingjun Zhang,","The discovery of novel nanomaterials, such as nanoparticles and nanofibers, is crucial to the expansion of the nanotechnology field. Of even greater importance, is the identification of nanomaterials that exist in nature and have low environmental toxicity when compared to man-made nanomaterials. In 2008, our group first discovered that ivy secretes nanoparticles for surface affixing. It was further demonstrated that these nanoparticles could be used for biomedical applications. This paper proposes an automated framework for high throughput scalable green nanomanufacturing of these naturally occurring nanoparticles. Several parameters necessary to optimize the growth of the ivy, including temperature, humidity, and light level, were regulated using feedback controls. Since the contact of ivy rootlets with a substrate is necessary to initiate the secretion of ivy adhesive, an electromechanical system was designed to automatically stimulate the rootlets to start the nanoparticle secretion process. The contact of ivy rootlets with a surface was formulated as a linear viscoelastic model and a speed control law was proposed for the actuator of the automated system. The proposed framework was verified through prototype experiments, and demonstrated promise for high throughput production of ivy nanoparticles."
icra,None,Non-vector space control for nanomanipulations based on compressive feedbacks,"Bo Song,Jianguo Zhao,Ning Xi,King Wai Chiu Lai,Ruiguo Yang,,,","AFM based nanomanipulations have been successfully applied in various areas such as physics, biology and so forth in nano scale. Traditional nanomanipulations always have to approach the problems such as hysteresis, nonlinearity and thermal drift of the scanner, and the noise brought by the position sensor. In this research, a compressive feedbacks based non-vector space control approach is proposed for improving the accuracy of AFM based nanomanipulations. Instead of sensors, the local image was used as the feedback to a non-vector space controller to generate a closed-loop control for manipulation. In this paper, there are four research topics: First, local scan strategy was used to get a local image. Second, since the feedback is an image, a non-vector space controller was designed to deal with the difficulty in vector space such as calibration and coordinate transformation. Third, in order to further decrease the time spent on local scan, compressive sensing was introduced to this system. Finally, to overcome the disadvantage that compressive sensing costs time on reconstructing the original signal, we directly use the compressive data as the feedback. Both theoretical analysis and experimental results have shown that the system has a good performance on AFM tip motion control. Therefore, the non-vector space control method can make visual servoing easier, and the compressive feedback could make a high speed real-time control of nanomanipulation possible. In addition, this new method can be applied to nano-assembly, nano-imaging and nanomanipulation."
icra,None,Nanotool exchanger system based on E-SEM nanorobotic manipulation system,"Masahiro Nakajima,Takuya Kawamoto,Takanori Hirano,Masaru Kojima,,","A novel nanotool exchanger system is proposed based on Environmental Scanning Electron Microscope (E-SEM) nanorobotic manipulation system. We proposed to use the E-SEM nanomanipulation system for the analysis of biological specimen using various “nanotools” to realize flexible and complex nano-scale stiffness measurement, adhesion force measurement, cutting, and injection. The E-SEM can use to observe the biological samples in nano-scale and real-time without any drying or dyeing processes. As previous works, we applied the system to manipulate biological specimens, such as Caenorhabditis elegans (C. elegans) and yeast cells. To maintain the livable condition of biological cells, it is important to reduce the exchange time of the nanotools. This is also important to improve the efficiency of biological specimen analysis using various nanotools without break the chamber pressure. This paper presents a novel nanotool exchanger system for exchanging different nanotools within the ESEM chamber. Through the nanotool exchanger system, the following advantages are mainly obtained, 1) it is not needed to open the sample chamber to exchange the nanotools and to evacuate the sample chamber pressure again, 2) it is not needed to operate manually to exchange nanotools, 3) it is possible to recover the nanotools by exchanging new one, 4) it is possible to use different tools continuously. Firstly, the design and fabrication are presented for the proposed nanotool adaptor, nanotool attachment and nanotool holder. Finally, we demonstrate to exchange the different nanotools based on E-SEM nanomanipulation system."
icra,None,Controlled positioning of biological cells inside a micropipette,"Xuping Zhang,Clement Leung,Zhe Lu,Navid Esfandiari,Robert F. Casper,,","Manipulating single cells with a micropipette is the oldest, yet still a widely used technique. This paper discusses the positioning of a single cell to a target position inside the micropipette after the cell is aspirated into the micropipette. Due to the small volume of a single cell (pico-liter) and nonlinear dynamics involved, this task has high skill requirements and is labor intensive in manual operation that is solely based on trial and error and has high failure rates. We present automated techniques in this paper for achieving this task. Computer vision algorithm was developed to track a single cell inside a micropipette for automated single-cell positioning. A closed-loop robust controller integrating the dynamics of cell motion was designed to accurately and efficiently position the cell to a target position inside the micropipette. The system achieved high success rates of 97% for cell tracking (n=100) and demonstrated its capability of accurately positioning a cell inside the micropipette within 8 seconds (vs. 25 seconds by highly skilled operators)."
icra,None,A position and stiffness control strategy for variable stiffness actuators,"I. Sardellitti,G. Medrano-Cerda,N. G. Tsagarakis,A. Jafari,D. G. Caldwell,","Variable stiffness actuators (VSAs) have been introduced to improve, at the design level, the safety and the energy efficiency of the new generation of robots that have to interact closely with humans. A wide variety of design solutions have recently been proposed, and a common factor in most of the VSAs is the introduction of a flexible transmission with varying stiffness. This, from the control perspective, usually implies a nonlinear actuation plant with varying dynamics following time-varying parameters, which requires more complex control strategies with respect to those developed for flexible joints with a constant stiffness. For this reason, this paper proposes an approach for controlling the link position and stiffness of a VSA. The link positioning relies on a LQR-based gain scheduling approach useful for continuously adjusting the control effort based on the current stiffness of the flexible transmission. The stiffness perceived at the output link is adjusted to match the varying task requirements through the combination of the positioning gains and the mechanical stiffness. The stability of the overall strategy is briefly discussed. The effectiveness of the controller in terms of tracking performance and stiffness adjustment is verified through experiments on the Actuator with Adjustable Stiffness (AwAS)."
icra,None,How design can affect the energy required to regulate the stiffness in variable stiffness actuators,"Amir Jafari,Nikos G. Tsagarakis,Irene Sardellitti,Darwin G. Caldwell,","Variable stiffness actuators have been developed based on different design solutions which can be arranged into two groups: antagonistic and series design. In both the cases two actuation units are combined with passive elastic elements to adjust both the stiffness and the equilibrium position of the actuated joint. To regulate the stiffness, mechanical work is required to be done which depending on the design principle of the actuator results in certain energy consumption. In this paper different variable stiffness design approaches with different types of springs (linear, quadratic, exponential and cubic) are analyzed and compared with respect to the energy required to regulate the stiffness. The results give some insights about the design parameters which mostly affect the energy consumption for the stiffness adjustment. In this work, it is shown that among different design and spring arrangements, the variable stiffness in series design which uses linear springs with constant pretension, requires the minimum energy consumption to adjust the stiffness."
icra,None,Mechanics and manipulation of planar elastic kinematic chains,"Zoe McCarthy,Timothy Bretl,","In this paper, we study quasi-static manipulation of a planar kinematic chain with a fixed base in which each joint is a linearly-elastic torsional spring. The shape of this chain when in static equilibrium can be represented as the solution to a discrete-time optimal control problem, with boundary conditions that vary with the position and orientation of the last link. We prove that the set of all solutions to this problem is a smooth manifold that can be parameterized by a single chart. For manipulation planning, we show several advantages of working in this chart instead of in the space of boundary conditions, particularly in the context of a sampling-based planning algorithm. Examples are provided in simulation."
icra,None,Simultaneous optimization of robot trajectory and nonlinear springs to minimize actuator torque,"Nicolas Schmit,Masafumi Okada,","In this paper, we consider a robot with nonlinear springs located at each joints and acting in parallel with the actuators. We propose a method to simultaneously design the trajectory of the robot and the force/torque profiles of the springs for an optimal compensation of the gravity and inertial forces. First, we express the trajectory and force/torque profiles of the springs as a Hermite interpolation of a finite number of nodes, then we derive a closed-form solution of the optimal spring design as a function of the trajectory. As a consequence, the initial optimization problem is reduced to a trajectory optimization problem, solved with a numeric algorithm. We show an example of optimal design for a 3-Degree Of Freedom (DOF) serial manipulator. Finally, we show that the nonlinear springs calculated for this manipulator can be technically realized by a non-circular cable spool mechanism."
icra,None,Global identification of drive gains parameters of robots using a known payload,"Maxime Gautier,Sébastien Briot,","Off-line robot dynamic identification methods are based on the use of the Inverse Dynamic Identification Model (IDIM), which calculates the joint forces/torques that are linear in relation to the dynamic parameters, and on the use of linear least squares technique to calculate the parameters (IDIM-LS technique). The joint forces/torques are calculated as the product of the known control signal (the current reference) by the joint drive gains. Then it is essential to get accurate values of joint drive gains to get accurate identification of inertial parameters. In the previous works, it was proposed to identify each gain separately. This does not allow taking into account the dynamic coupling between the robot axes. In this paper the global joint drive gains parameters of all joints are calculated simultaneously. The method is based on the total least squares solution of an over-determined linear system obtained with the inverse dynamic model calculated with available current reference and position sampled data while the robot is tracking one reference trajectory without load on the robot and one trajectory with a known payload fixed on the robot. The method is experimentally validated on an industrial Stäubli TX-40 robot."
icra,None,"A compact, maneuverable, underwater robot for direct inspection of nuclear power piping systems","Anirban Mazumdar,Martin Lozano,Aaron Fittery,H. Harry Asada,","There is an increasing need for the inspection of nuclear power plants worldwide. To access complex underwater structures and perform non-destructive evaluation, robots must be tetherless, compact, highly maneuverable, and have a smooth body shape with minimal appendages. A new water jet propulsion system using fluidic valves coupled with centrifugal pumps is developed for precision maneuvering. A hybrid control system that combines continuous pump regulation and discrete Pulse Width Modulation (PWM) of fluidic valves is proposed. This control scheme provides high accuracy, high bandwidth, and flexibility in maneuvering control. First, the functional requirements for nuclear power plant inspection are discussed, followed by the basic design concept of an inspection robot. Miniaturized Coanda-effect valves are designed and built based on CFD and mathematical analysis. The hybrid control system incorporating the pump/valve system is designed and tested. Experimental results illustrate that the hybrid control scheme holds substantial promise and is capable of very precise orientation control. Based on these, a full 4-DOF robot is designed, and its key components are described."
icra,None,Selectively compliant underactuated hand for mobile manipulation,"Daniel Aukes,Susan Kim,Pablo Garcia,Aaron Edsinger,Mark R. Cutkosky,","The demands of mobile manipulation are leading to a new class of multi-fingered hands with a premium on being lightweight and robust as well as being able to grasp and perform basic manipulations with a wide range of objects. A promising approach to addressing these goals is to use compliant, underactuated hands with selectively lockable degrees of freedom. This paper presents the design of one such hand that combines series-elastic actuation and electrostatic braking at the joints. A numerical analysis shows how the maximum pullout force varies as a function of kinematic parameters, spring forces at the joints and brake torques."
icra,None,Precision grasping and manipulation of small objects from flat surfaces using underactuated fingers,"Lael U. Odhner,Raymond R. Ma,Aaron M. Dollar,","In this paper we demonstrate an underactuated finger design and grasping method for precision grasping and manipulation of relatively small objects. Taking a cue from human manipulation, we introduce the flip-and-pinch task, in which the hand picks up thin objects from a table surface by flipping it into a stable configuration. Despite the fact that finger motions are not fully constrained by the hand actuators, we demonstrate that the hand and fingers can be configured with the table surface to produce a set of constraints that result in a repeatable quasi-static motion trajectory. This approach is shown to be robust for a variety of object sizes, even when utilizing identical open-loop kinematic playback. Experimental results suggest that the advantages of underactuated, adaptive robot hands can be carried over to dexterous, precision tasks as well."
icra,None,Grasp and manipulation analysis for synergistic underactuated hands under general loading conditions,"Marco Gabiccini,Edoardo Farnioli,Antonio Bicchi,","In dexterous grasping, the development of simple but practical hands with reduced number of actuators, designed to perform some manipulation tasks, is both attractive and challenging. To carefully synthesize inter- and intra-finger couplings a rigorous way to establish grasping and manipulation properties of an underactuated hand is of paramount importance. In this paper, we propose a general approach to characterize the structural properties of underactuated hands focusing on their kinematic and force analysis. A complete kinostatic characterization of a given grasp (pure squeeze, spurious squeeze, kinematic grasp displacements and so on) is introduced. The analysis is quasi-static but it is not limited to rigid-body motions, encompassing also essential elastic motions, statically indeterminate configurations, and pre-loaded initial conditions. The introduction of generalized compliance at contacts and in the actuation mechanism is included, as it is an essential feature of safe and dependable modern hands. Efficient algorithms to characterize the system behavior are presented and applied in two different numerical examples."
icra,None,Towards a design optimization method for reducing the mechanical complexity of underactuated robotic hands,"Frank L. Hammond,Jonathan Weisz,Andrés A. de la Llera Kurth,Peter K. Allen,,","Underactuated compliant robotic hands exploit passive mechanics and joint coupling to reduce the number of actuators required to achieve grasp robustness in unstructured environments. Reduced actuation requirements generally serve to decrease design cost and improve grasp planning efficiency, but overzealous simplification of an actuation topology, coupled with insufficient tuning of mechanical compliance and hand kinematics, can adversely affect grasp quality and adaptability. This paper presents a computational framework for reducing the mechanical complexity of robotic hand actuation topologies without significantly decreasing grasp robustness. Open-source grasp planning software and well-established grasp quality metrics are used to simulate a fully-actuated, 24 DOF anthropomorphic robotic hand grasping a set of daily living objects. DOFs are systematically demoted or removed from the hand actuation topology according to their contribution to grasp quality. The resulting actuation topology contained 22% fewer DOFs, 51% less aggregate joint motion, and required 82% less grasp planning time than the fully-actuated design, but decreased average grasp quality by only 11%."
icra,None,Seashell effect pretouch sensing for robotic grasping,"Liang-Ting Jiang,Joshua R. Smith,","This paper introduces seashell effect pretouch sensing, and demonstrates application of this new sensing modality to robot grasp control, and also to robot grasp planning."
icra,None,Position control of tendon-driven fingers with position controlled actuators,"Muhammad E. Abdallah,Robert Platt,Brian Hargrave,Frank Permenter,","Conventionally, tendon-driven manipulators implement some force-based controller using either tension feedback or dynamic models of the actuator. The force control allows the system to maintain proper tensions on the tendons. In some cases, whether it is due to the lack of tension feedback or actuator torque control, a purely position-based controller is needed. This work compares three position controllers for tendon-driven manipulators that implement a nested actuator position controller. A new controller is introduced that achieves the best overall performance with regards to speed, accuracy, and transient behavior. To compensate for the lack of tension control, the controller nominally maintains the internal tension on the tendons through a range-space constraint on the actuator positions. These control laws are validated experimentally on the Robonaut-2 humanoid hand."
icra,None,An incremental sampling-based algorithm for stochastic optimal control,"Vu Anh Huynh,Sertac Karaman,Emilio Frazzoli,","In this paper, we consider a class of continuous-time, continuous-space stochastic optimal control problems. Building upon recent advances in Markov chain approximation methods and sampling-based algorithms for deterministic path planning, we propose a novel algorithm called the incremental Markov Decision Process (iMDP) to compute incrementally control policies that approximate arbitrarily well an optimal policy in terms of the expected cost. The main idea behind the algorithm is to generate a sequence of finite discretizations of the original problem through random sampling of the state space. At each iteration, the discretized problem is a Markov Decision Process that serves as an incrementally refined model of the original problem. We show that with probability one, (i) the sequence of the optimal value functions for each of the discretized problems converges uniformly to the optimal value function of the original stochastic optimal control problem, and (ii) the original optimal value function can be computed efficiently in an incremental manner using asynchronous value iterations. Thus, the proposed algorithm provides an anytime approach to the computation of optimal control policies of the continuous problem. The effectiveness of the proposed approach is demonstrated on motion planning and control problems in cluttered environments in the presence of process noise."
icra,None,Stochastic distributed multi-agent planning and applications to traffic,"Sejoon Lim,Daniela Rus,","This paper proposes a method for multi-agent path planning on a road network in the presence of congestion. We suggest a distributed method to find paths for multiple agents by introducing a probabilistic path choice achieving global goals such as the social optimum. This approach, which shows that the global goals can be achieved by local processing using only local information, can be parallelized and sped-up using massive parallel processing. The probabilistic assignment reliably copes with the case of random choices of unidentified agents or random route changes of agents who ignore our path guidance. We provide the analytical result on convergence and running time. We demonstrate and evaluate our algorithm by an implementation using asynchronous computation on multi-core computers."
icra,None,Navigating between people: A stochastic optimization approach,"Jorge Rios-Martinez,Alessandro Renzaglia,Anne Spalanzani,Agostino Martinelli,,","The objective of this paper is to present a strategy to safely move a robot in an unknown and complex environment where people are moving and interacting. The robot, by using only its sensor data, must navigate respecting humans' comfort. To obtain good results in such a dynamic environment, a prediction on humans' movement is also crucial. To solve all the aforementioned problems we introduce a suitable cost function. Its optimization is obtained by using a new stochastic and adaptive optimization algorithm (CAO). This method is very useful in particular when the analytical expression of the optimization function is unknown but numerical values are available for any state configuration. Additionally, the proposed method can easily incorporate any dynamical and environmental constraints. To validate the performance of the proposed solution, several simulation results are provided."
icra,None,Probabilistic path planning for multiple robots with subdimensional expansion,"Glenn Wagner,Minsu Kang,Howie Choset,","Probabilistic planners such as Rapidly-Exploring Random Trees (RRTs) and Probabilistic Roadmaps (PRMs) are powerful path planning algorithms for high dimensional systems, but even these potent techniques suffer from the curse of dimensionality, as can be seen in multirobot systems. In this paper, we apply a technique called subdimensional expansion in order to enhance the performance of probabilistic planners for multirobot path planning.We accomplish this by exploiting the structure inherent to such problems. Subdimensional expansion initially plans in each individual robot's configuration space separately. It then couples those spaces when robots come into close proximity with one another. In this way, we constrain a probabilistic planner to search a low dimensional space, while dynamically generating a higher dimensional space where necessary. We show in simulation that subdimensional expansion enhanced PRMs can solve problems involving 32 robots and 128 total degrees of freedom in less than 10 minutes. We also demonstrate that enhancing RRTs and PRMs with subdimensional expansion can decrease the time required to find a solution by more than an order of magnitude."
icra,None,Stochastic receding horizon control for robots with probabilistic state constraints,"Shridhar K. Shah,Chetan D. Pahlajani,Nicholaus A. Lacock,Herbert G. Tanner,","This paper presents a receding horizon control design for a robot subject to stochastic uncertainty, moving in a constrained environment. Instead of minimizing the expectation of a cost functional while ensuring satisfaction of probabilistic state constraints, we propose a two-stage solution where the path that minimizes the cost functional is planned deterministically, and a local stochastic optimal controller with exit constraints ensures satisfaction of probabilistic state constraints while following the planned path. This control design strategy ensures boundedness of errors around the reference path and collision-free convergence to the goal with probability one under the assumption of unbounded inputs. We show that explicit expressions for the control law are possible for certain cases. We provide simulation results for a point robot moving in a constrained two-dimensional environment under Brownian noise. The method can be extended to systems with bounded inputs, if a small nonzero probability of failure can be accepted."
icra,None,High-speed flight in an ergodic forest,"Sertac Karaman,Emilio Frazzoli,","Inspired by birds flying through cluttered environments such as dense forests, this paper studies the theoretical foundations of high-speed motion through a randomly-generated obstacle field. Assuming that the locations and the sizes of the trees are determined by an ergodic point process, and under mild technical conditions on the dynamics of the bird, it is shown that the existence of an infinite collision-free trajectory through the forest exhibits a phase transition. In other words, if the bird flies faster than a certain critical speed, there is no infinite collision-free trajectory, with probability one, i.e., the bird will eventually collide with some tree, almost surely, regardless of the planning algorithm governing its motion. On the other hand, if the bird flies slower than this critical speed, then there exists at least one infinite collision-free trajectory, almost surely. Lower and upper bounds on the critical speed are derived for the special case of a Poisson forest considering a simple model for the bird's dynamics. Moreover, results from an extensive Monte-Carlo simulation study are presented. This paper also establishes novel connections between robot motion planning and statistical physics through ergodic theory and the theory of percolation, which may be of independent interest."
icra,None,Tubular Enhanced Geodesic Active Contours for continuum robot detection using 3D ultrasound,"Hongliang Ren,Pierre E. Dupont,","Three dimensional ultrasound is a promising imaging modality for minimally invasive robotic surgery. As the robots are typically metallic, they interact strongly with the sound waves in ways that are not modeled by the ultrasound system's signal processing algorithms. Consequently, they produce substantial imaging artifacts that can make image guidance difficult, even for experienced surgeons. This paper introduces a new approach for detecting curved continuum robots in 3D ultrasound images. The proposed approach combines geodesic active contours with a speed function that is based on enhancing the “tubularity” of the continuum robot. In particular, it takes advantage of the known robot diameter along its length. It also takes advantage of the fact that the robot surface facing the ultrasound probe provides the most accurate image. This method, termed Tubular Enhanced Geodesic Active Contours (TEGAC), is demonstrated through ex vivo intracardiac experiments to offer superior performance compared to conventional active contours."
icra,None,Ultrasound and optically controlled robotic instrument for resternotomy in cardiothoracic surgery,"Alexander Korff,Arne Jansen,Thomas Jalowy,Meiko Mueller,Sandra C. Kunze,,,,","A surgical robotic instrument is introduced, which synergistically supports the surgeon in the application of resternotomy, an important part of many reoperations in heart- and thoracic surgery. A frequent complication occurring during this operation is injury of underlying soft tissue structures, which can even result in death of the patient. To improve safety, the proposed robotic instrument automatically adjusts the cutting depth on the basis of the related local bone thickness. To obtain anatomical information, most systems available are based on optical tracking and computed tomography. However, a combination of these modalities is not yet common in heart- and thoracic surgery. In this context, two different concepts for acquiring anatomical information and realizing real-time cutting depth adjustment are presented, using ultrasound and optical bone surface characteristics. Both approaches were evaluated in an experimental setup with phantom sternums demonstrating feasibility of the approach. Future work will include a combination of different sensors to improve robustness of the system and cadaver trials."
icra,None,Full state visual forceps tracking under a microscope using projective contour models,"Young Min Baek,Shinichi Tanaka,Harada Kanako,Naohiko Sugita,,,,,","Forceps tracking is an important element of high-level surgical assistance such as visual servoing and surgical motion analysis. In many computer vision algorithms, artificial markers are used to enable robust tracking; however, markerless tracking methods are more appropriate in surgical applications due to their sterilizability. This paper describes a robust, efficient tracking algorithm capable of estimating the full state parameters of a robotic surgical instrument on the basis of projective contour modeling using a 3-D CAD model of the forceps. Thus, the proposed method does not require any artificial markers. The likelihood of the contour model was measured using edge distance transformation to evaluate the similarity of the projected CAD model to the microscopic image, followed by particle filtering to estimate the full state of the forceps. Experimental results in simulated surgical environments indicate that the proposed method is robust and time-efficient, and fulfills real-time processing requirements."
icra,None,MARVEL: A wireless Miniature Anchored Robotic Videoscope for Expedited Laparoscopy,"Cristian A. Castro,Sara Smith,Adham Alqassis,Thomas Ketterl,Yu Sun,,,,,","This paper describes the design and implementation of a Miniature Anchored Robotic Videoscope for Expedited Laparoscopy (MARVEL) and Camera Module (CM) that features wireless communications and control. The CM decreases the surgical-tool bottleneck experienced by surgeons in state-of-the art Laparoscopic Endoscopic Single-Site (LESS) procedures for minimally invasive abdominal surgery. The system includes: (1) a near-zero latency video wireless communications link, (2) a pan/tilt camera platform, actuated by two motors that provides surgeons a full hemisphere field of view inside the abdominal cavity, (3) a small wireless camera, (4) a wireless illumination control system, and (5) a wireless human-machine interface (HMI) to control the CM. An in-vivo experiment on a porcine subject was carried out to test the performance of the system. The robotic design is a Research Platform for a broad range of experiments in a range of domains for faculty and students in the Colleges of Engineering and Medicine and at Tampa General Hospital. This research is the first step in developing semi-autonomous wirelessly controlled and networked laparoscopic devices to enable a paradigm shift in minimally invasive surgery and other domains such as Wireless Body Area Networks."
icra,None,Motion planning for the Virtual Bronchoscopy,"Jan Rosell,Alexander Pérez,Paolo Cabras,Antoni Rosell,","Bronchoscopy is an interventional medical procedure employed to analyze the interior side of the human airways, clear possible obstructions and biopsy. Using a 3D reconstruction of the tracheobronchial tree, Virtual Bronchoscopy (VB) may help physicians in the exploration of peripheral lung lesions. We are developing a haptic-based navigation system for the VB that allows the navigation within the airways using a haptic device whose permitted motions mimics those done with the real bronchoscope. This paper describes the motion planning module of the system devoted to plan a path from the trachea to small peripheral pulmonary lesions, that takes into account the geometry and the kinematic constraints of the bronchoscope. The motion planner output is used to visually and haptically guide the navigation during the virtual exploration using the haptic device. Moreover, physicians can get useful information of whether the peripheral lesions can effectively be reached with a given bronchoscope or of which is the nearest point to the lesion that can be reached."
icra,None,Pose reconstruction of flexible instruments from endoscopic images using markers,"Rob Reilink,Stefano Stramigioli,Sarthak Misra,","A system is developed that can reconstruct the pose of flexible endoscopic instruments that are used in advanced flexible endoscopes using solely the endoscopic images. Four markers are placed on the instrument, whose positions are measured in the image. These measurements are compared to a three-dimensional rendered model of the instrument. The pseudo-inverse of the interaction matrix between the state of the model and the marker positions in the image is used to update the state such that the model will track the real instrument. An experiment was performed in which the instrument was moved inside a colon model, while the tip position was simultaneously measured with an electromagnetic tracking system. The root mean square errors of the position estimation were 2.3 mm, 2.2 mm and 1.7 mm in the horizontal (x), vertical (y) and away-from-camera (z) directions, respectively."
icra,None,Planning with adaptive dimensionality for mobile manipulation,"Kalin Gochev,Alla Safonova,Maxim Likhachev,","Mobile manipulation planning is a hard problem composed of multiple challenging sub-problems, some of which require searching through large high-dimensional state-spaces. The focus of this work is on computing a trajectory to safely maneuver an object through an environment, given the start and goal configurations. In this work we present a heuristic search-based deterministic mobile manipulation planner, based on our recently-developed algorithm for planning with adaptive dimensionality. Our planner demonstrates reasonable performance, while also providing strong guarantees on completeness and suboptimality bounds with respect to the graph representing the problem."
icra,None,"Unifying perception, estimation and action for mobile manipulation via belief space planning","Leslie Pack Kaelbling,Tomás Lozano-Pérez,","In this paper, we describe an integrated strategy for planning, perception, state-estimation and action in complex mobile manipulation domains. The strategy is based on planning in the belief space of probability distribution over states. Our planning approach is based on hierarchical symbolic regression (pre-image back-chaining). We develop a vocabulary of fluents that describe sets of belief states, which are goals and subgoals in the planning process. We show that a relatively small set of symbolic operators lead to task-oriented perception in support of the manipulation goals."
icra,None,Distributed cooperative object attitude manipulation,"Johan Markdahl,Yiannis Karayiannidis,Xiaoming Hu,Danica Kragic,","This paper proposes a local information based control law in order to solve the planar manipulation problem of rotating a grasped rigid object to a desired orientation using multiple mobile manipulators. We adopt a multi-agent systems theory approach and assume that: (i) the manipulators (agents) are capable of sensing the relative position to their neighbors at discrete time instances, (ii) neighboring agents may exchange information at discrete time instances, and (iii) the communication topology is connected. Control of the manipulators is carried out at a kinematic level in continuous time and utilizes inverse kinematics. The mobile platforms are assigned trajectory tracking tasks that adjust the positions of the manipulator bases in order to avoid singular arm configurations. Our main result concerns the stability of the proposed control law."
icra,None,A hybrid control for automatic docking of electric vehicles for recharging,"Plamen Petrov,Clement Boussard,Samer Ammoun,Fawzi Nashashibi,","In this paper, we present the architecture of an innovative docking station for electric vehicles recharging and a hybrid control scheme for automatic docking of the vehicles. This work is a part of on-going project concerning the development of a smart charging station for electric vehicles equipped with an automated arm, which connect the vehicle to the charging station, and an infrared beacon system for localizing the automatically maneuvering vehicle in the docking area. The proposed control scheme combines time-optimal (bang-bang) control with continuous time-invariant nonlinear control, which stabilizes the vehicle to a small neighborhood of the docking point. Simulation and experimental results illustrate the effectiveness of the proposed controller."
icra,None,Convex hull-based power manipulability analysis of robot manipulators,"Hee-Byoung Choi,Jeha Ryu,","This paper presents the convex hull-based power manipulability analysis of robot manipulators. Since the manipulability analysis is essential for the design and performance evaluation of robot manipulators, many researchers have focused on the well-known manipulability ellipsoid and polytope based on the Jacobian analysis to investigate the corresponding information. In spite of the good reputation of the manipulability ellipsoid, it does not provide the adequate information about how fast the manipulators can move along arbitrary direction, and the manipulability polytope also suffers from a physical inconsistency which arise when position and orientation information are combined into a single scalar performance parameter. To overcome the drawback of the physical inconsistency, the power manipulability ellipsoid has been suggested based on a new parameter which does not depend on the physical unit choice of mechanisms [1]. However, it still has the same drawback as the manipulability ellipsoid. Therefore, the purpose of this paper is to develop the convex hull-based power manipulability in order to provide the adequate information with the physical consistency. The proposed approach is applied to a 2-DOF serial manipulator and a 3-DOF planar parallel manipulator by comparing the ellipsoid approach and the polytope one."
icra,None,"On continuous null space projections for torque-based, hierarchical, multi-objective manipulation","Alexander Dietrich,Alin Albu-Schäffer,Gerd Hirzinger,","The technological progress in the field of robotics results in more and more complex manipulators. However, having an increasing number of degrees of freedom raises the question of how to use them effectively. In turn, establishing manipulators in human environments, e.g., as service robots, calls for the fulfillment of various constraints and tasks at the same time. In the context of torque controlled robotic systems, we provide an approach to simultaneously deal with a multitude of tasks and constraints which are arranged in a hierarchy, utilizing the large number of actuated joints of the manipulator. To this end, we propose a continuous null space projection technique to consider unilateral constraints, singular Jacobian matrices and dynamic variations of the priority order within the hierarchical structure. We show that activating and deactivating tasks as well as crossing singularities does not lead to a discontinuous control law. Simulations and experiments on the humanoid Justin of the German Aerospace Center (DLR) validate our approach. The presented concept is supposed to contribute to whole-body control frameworks."
