conference,url,title,authors,abstract,citations
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772804,Finding algorithms in scientific articles,"Sumit Bhatia, Prasenjit Mitra, C. Lee Giles, ","Algorithms are an integral part of computer science literature. However, none of the current search engines offer specialized algorithm search facility. We describe a vertical search engine that identifies the algorithms present in documents and extracts and indexes the related metadata and textual description of the identified algorithms. This algorithm specific information is then utilized for algorithm ranking in response to user queries. Experimental results show the superiority of our system on other popular search engines.",101
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772805,Exploiting information redundancy to wring out structured data from the web,"Lorenzo Blanco, Mirko Bronzi, Valter Crescenzi, Paolo Merialdo, ","A large number of web sites publish pages containing structured information about recognizable concepts, but these data are only partially used by current applications. Although such information is spread across a myriad of sources, the web scale implies a relevant redundancy. We present a domain independent system that exploits the redundancy of information to automatically extract and integrate data from the Web. Our solution concentrates on sources that provide structured data about multiple instances from the same conceptual domain, e.g. financial data, product information. Our proposal is based on an original approach that exploits the mutual dependency between the data extraction and the data integration tasks. Experiments confirmed the quality and the feasibility of the approach.",9
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772806,Caching search engine results over incremental indices,"Roi Blanco, Edward Bortnikov, Flavio Junqueira, Ronny Lempel, ","A Web search engine must update its index periodically to incorporate changes to the Web, and we argue in this work that index updates fundamentally impact the design of search engine result caches. Index updates lead to the problem of cache invalidation: invalidating cached entries of queries whose results have changed. To enable efficient invalidation of cached results, we propose a framework for developing invalidation predictors and some concrete predictors. Evaluation using Wikipedia documents and a query log from Yahoo! shows that selective invalidation of cached search results can lower the number of query re-evaluations by as much as 30% compared to a baseline time-to-live scheme, while returning results of similar freshness.",78
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772807,Visual structure-based web page clustering and retrieval,"Paul Bohunsky, Wolfgang Gatterbauer, ","Clustering and retrieval of web pages dominantly relies on analyzing either the content of individual web pages or the link structure between them. Some literature also suggests to use the structure of web pages, notably the structure of its DOM tree. However, little work considers the visual structure of web pages for clustering. In this paper (i) we motivate visual structure-based web page clustering and retrieval for a number of applications, (ii) we formalize a visual box model-based representation of web pages that supports new metrics of visual similarity, and (iii) we report on our current work on evaluating human perception of visual similarity of web pages and applying the learned visual similarity features to web page clustering and retrieval.",28
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772808,Efficient resource allocation and power saving in multi-tiered systems,"Andrew Caniff, Lei Lu, Ningfang Mi, Ludmila Cherkasova, Evgenia Smirni, ","In this paper, we present Fastrack, a parameter-free algorithm for dynamic resource provisioning that uses simple statistics to promptly distill information about changes in workload burstiness. This information, coupled with the application's end-to-end response times and system bottleneck characteristics, guide resource allocation that shows to be very effective under a broad variety of burstiness profiles and bottleneck scenarios.",5
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772809,RankCompete: simultaneous ranking and clustering of web photos,"Liangliang Cao, Andrey Del Pozo, Xin Jin, Jiebo Luo, Jiawei Han, ","With the explosive growth of digital cameras and online media, it has become crucial to design efficient methods that help users browse and search large image collections. The recent VisualRank algorithm [4] employs visual similarity to represent the link structure in a graph so that the classic PageRank algorithm can be applied to select the most relevant images. However, measuring visual similarity is difficult when there exist diversified semantics in the image collection, and the results from VisualRank cannot supply good visual summarization with diversity. This paper proposes to rank the images in a structural fashion, which aims to discover the diverse structure embedded in photo collections, and rank the images according to their similarity among local neighborhoods instead of across the entire photo collection. We design a novel algorithm named RankCompete, which generalizes the PageRank algorithm for the task of simultaneous ranking and clustering. The experimental results show that RankCompete outperforms VisualRank and provides an efficient but effective tool for organizing web photos.",21
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772810,Study language models with specific user goals,"Rongwei Cen, Yiqun Liu, Min Zhang, Liyun Ru, Shaoping Ma, ","Under different language contexts, people choose different terms or phrases to express their feelings and opinions. When a user is writing a paper or chatting with a friend, he/she applies a specific language model corresponding to the underlying goal. This paper presents a log-based study of analyzing the language models with specific goals. We exhibit the statistical information of terms and software programs, propose some methods to estimate the divergence of language models with specific user goals and measure the discrimination of these models. Experimental results show that the language models with different user goals have large divergence and different discrimination. These study conclusions can be applied to understand user needs and improve Human-Computer Interaction (HCI).",2
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772811,Navigational complexity in web interactions,"Praphul Chandra, Geetha Manjunath, ","As the web grows in size, interfaces & interactions across websites diverge - for differentiation and arguably for a better user experience. However, this size & diversity is also a cognitive load for the user who has to learn a new user interface for every new website she visits. Several studies have confirmed the importance of well designed websites. In this paper, we propose a method for quantitative evaluation of the navigational complexity of user interactions on the web. Our approach of quantifying interaction complexity exploits the modeling of the web as a graph and uses the information theoretic definition of complexity. It enables us to measure the navigational complexity of web interaction in bits. Our approach is structural in nature and can be applied to both traditional paradigm of web interaction (browsing) and to emerging paradigms of web interaction like web widgets.",4
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772812,Transfer learning for behavioral targeting,"Tianqi Chen, Jun Yan, Guirong Xue, Zheng Chen, ","Recently, Behavioral Targeting (BT) is attracting much attention from both industry and academia due to its rapid growth in online advertising market. Though a basic assumption of BT, which is, the users who share similar Web browsing behaviors will have similar preference over ads, has been empirically verified, we argue that the users' ad click preference and Web browsing behavior are not reflecting the same user intent though they are correlated. In this paper, we propose to formulate BT as a transfer learning problem. We treat the users' preference over ads and Web browsing behaviors as two different user behavioral domains and propose to utilize transfer learning strategy across these two user behavioral domains to segment users for BT ads delivery. We show that some classical BT solutions could be formulated in transfer learning view. As an example, we propose to leverage translated learning, which is a recent proposed transfer learning algorithm, to benefit the BT ads delivery. Experimental results on real ad click data show that, BT user segmentation by the approach of transfer learning can outperform the classical user segmentation strategies for larger than 20% in terms of smoothed ad Click Through Rate(CTR).",13
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772813,Context-oriented web video tag recommendation,"Zhineng Chen, Juan Cao, YiCheng Song, Junbo Guo, ","Tag recommendation is a common way to enrich the textual annotation of multimedia contents. However, state-of-the-art recommendation methods are built upon the pair-wised tag relevance, which hardly capture the context of the web video, i.e., when who are doing what at where. In this paper we propose the context-oriented tag recommendation (CtextR) approach, which expands tags for web videos under the context-consistent constraint. Given a web video, CtextR first collects the multi-form WWW resources describing the same event with the video, which produce an informative and consistent context; and then, the tag recommendation is conducted based on the obtained context. Experiments on an 80,031 web video collection show CtextR recommends various relevant tags to web videos. Moreover, the enriched tags improve the performance of web video categorization.",37
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772814,Web-scale knowledge extraction from semi-structured tables,"Eric Crestan, Patrick Pantel, ","A wealth of knowledge is encoded in the form of tables on the World Wide Web. We propose a classification algorithm and a rich feature set for automatically recognizing layout tables and attribute/value tables. We report the frequencies of these table types over a large analysis of the Web and propose open challenges for extracting from attribute/value tables semantic triples (knowledge). We then describe a solution to a key problem in extracting semantic triples: protagonist detection, i.e., finding the subject of the table that often is not present in the table itself. In 79% of our Web tables, our method finds the correct protagonist in its top three returned candidates.",39
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772815,Constructing travel itineraries from tagged geo-temporal breadcrumbs,"Munmun De Choudhury, Moran Feldman, Sihem Amer-Yahia, ","Vacation planning is a frequent laborious task which requires skilled interaction with a multitude of resources. This paper develops an end-to-end approach for constructing intra-city travel itineraries automatically by tapping a latent source reflecting geo-temporal breadcrumbs left by millions of tourists. In particular, the popular rich media sharing site, Flickr, allows photos to be stamped by the date and time of when they were taken, and be mapped to Points Of Interest (POIs) by latitude-longitude information as well as semantic metadata (e.g., tags) that describe them.",60
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772816,How much is your personal recommendation worth?,"Paul Dütting, Monika Henzinger, Ingmar Weber, ","Suppose you buy a new laptop and, simply because you like it so much, you recommend it to friends, encouraging them to purchase it as well. What would be an adequate price for the vendor of the laptop to pay for your recommendation?",3
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772817,A unified ontology-based web page model for improving accessibility,"Ruslan R. Fayzrahmanov, Max C. Göbel, Wolfgang Holzinger, Bernhard Krüpl, ",Fast technological advancements and little compliance with accessibility standards by Web page authors pose serious obstacles to the Web experience of the blind user. We propose a unified Web document model that enables us to create a richer browsing experience and improved navigability for blind users. The model provides an integrated view on all aspects of a Web page and is leveraged to create a multi-axial user interface.,25
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772818,Query parsing in mobile voice search,"Junlan Feng, ","Mobile voice search is a fast-growing business. It provides users an easier way to search for information using voice from mobile devices. In this paper, we describe a statistical approach to query parsing to assure search effectiveness. The task is to segment speech recognition (ASR) output, including ASR 1-Best and ASR word lattices, into segments and associate each segment with needed concepts in the application. We train the models including concept prior probability, query segment generation probability, and query subject probability from application data such as query log and source database. We apply the learned models on a mobile business search application and demonstrate the robustness of query parsing to ASR errors.",2
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772819,RDF compression: basic approaches,"Javier D. Fernández, Claudio Gutierrez, Miguel A. Martínez-Prieto, ","This paper studies the compressibility of RDF data sets. We show that big RDF data sets are highly compressible due to the structure of RDF graphs (power law), organization of URIs and RDF syntax verbosity. We present basic approaches to compress RDF data and test them with three well-known, real-world RDF data sets.",58
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772820,How google analytics and conventional cookie tracking techniques overestimate unique visitors,"Max I. Fomitchev, ","We report the results of the analysis of website traffic logs and argue that both unique IP address and cookies vastly overestimate unique visitors, e.g. by factor of 8 in our studies. Google Analytics 'absolute unique visitors' measure is shown to produce similar 6x overestimation. To address the problem we present a new model for relating unique visitors to IP address or cookies.",18
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772821,Shout out: integrating news and reader comments,"Lisa M. Gandy, Nathan D. Nichols, Kristian J. Hammond, ","A useful approach for enabling computers to automatically create new content is utilizing the text, media, and information already present on the World Wide Web. The newly created content is known as ""machine-generated content"". For example, a machine-generated content system may create a multimedia news show with two animated anchors presenting a news story; one anchor reads the news story with text taken from an existing news article, and the other anchor regularly interrupts with his or her own opinion about the story. In this paper, we present such a system, and describe in detail its strategy for autonomously extracting and selecting the opinions given by the second anchor.",4
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772822,A framework for trust establishment and assessment on the web of data,"Qi Gao, Geert-Jan Houben, ","With the enormous and still growing amount of data and user interaction on the Web, it becomes more and more necessary for data consumers to be able to assess the trustworthiness of data on the Web. In this paper, we present a framework for trust establishment and assessment on the Web of Data. Different from many approaches that build trust metrics within networks of people, we propose a model to represent the trust in concrete pieces of web data for a specific consumer, in which also the context is considered. Further more, we provide three strategies for trust assessment based on the principles of Linked Data, to overcome the shortcomings of the conventional web of documents: i.e. the lack of semantics and interlinking.",8
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772823,On the high density of leadership nuclei in endorsement social networks,"Guillermo Garrido, Francesco Bonchi, Aristides Gionis, ","In this paper we study the community structure of endorsement networks, i.e., social networks in which a directed edge u → v is asserting an action of support from user u to user v. Examples include scenarios in which a user u is favoring a photo, liking a post, or following the microblog of user v.",0
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772824,Measuring the web crawler ethics,"C. Lee Giles, Yang Sun, Isaac G. Councill, ","Web crawlers are highly automated and seldom regulated manually. The diversity of crawler activities often leads to ethical problems such as spam and service attacks. In this research, quantitative models are proposed to measure the web crawler ethics based on their behaviors on web servers. We investigate and define rules to measure crawler ethics, referring to the extent to which web crawlers respect the regulations set forth in robots.txt configuration files. We propose a vector space model to represent crawler behavior and measure the ethics of web crawlers based on the behavior vectors. The results show that ethicality scores vary significantly among crawlers. Most commercial web crawlers' behaviors are ethical. However, many commercial crawlers still consistently violate or misinterpret certain robots.txt rules. We also measure the ethics of big search engine crawlers in terms of return on investment. The results show that Google has a higher score than other search engines for a US website but has a lower score than Baidu for Chinese websites.",38
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772825,SNDocRank: document ranking based on social networks,"Liang Gou, Hung-Hsuan Chen, Jung-Hyun Kim, Xiaolong (Luke) Zhang, ","To improve the search results for socially-connect users, we propose a ranking framework, Social Network Document Rank (SNDocRank). This framework considers both document contents and the similarity between a searcher and document owners in a social network and uses a Multi-level Actor Similarity (MAS) algorithm to efficiently calculate user similarity in a social network. Our experiment results based on YouTube data show that compared with the tf-idf algorithm, the SNDocRank method returns more relevant documents of interest. Our findings suggest that in this framework, a searcher can improve search by joining larger social networks, having more friends, and connecting larger local communities in a social network.",12
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772826,Exploiting content redundancy for web information extraction,"Pankaj Gulhane, Rajeev Rastogi, Srinivasan H. Sengamedu, Ashwin Tengli, ","We propose a novel extraction approach that exploits content redundancy on the web to extract structured data from template-based web sites. We start by populating a seed database with records extracted from a few initial sites. We then identify values within the pages of each new site that match attribute values contained in the seed set of records. To filter out noisy attribute value matches, we exploit the fact that attribute values occur at fixed positions within template-based sites. We develop an efficient Apriori-style algorithm to systematically enumerate attribute position configurations with sufficient matching values across pages. Finally, we conduct an extensive experimental study with real-life web data to demonstrate the effectiveness of our extraction approach.",59
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772827,Exploring searcher interactions for distinguishing types of commercial intent,"Qi Guo, Eugene Agichtein, ","An improved understanding of the relationship between search intent, result quality, and searcher behavior is crucial for improving the effectiveness of web search. While recent progress in user behavior mining has been largely focused on aggregate server-side click logs, we present a new search behavior model that incorporates fine-grained user interactions with the search results. We show that mining these interactions, such as mouse movements and scrolling, can enable more effective detection of the user's search intent. Potential applications include automatic search evaluation, improving search ranking, result presentation, and search advertising. As a case study, we report results on distinguishing between ""research"" and ""purchase"" variants of commercial intent, that show our method to be more effective than the current state-of-the-art.",9
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772828,Deep mashup: a description-based framework for lightweight integration of web contents,"Hao Han, Junxia Guo, Takehiro Tokuda, ","In this paper, we present a description-based mashup framework for lightweight integration of Web contents. Our implementation shows that we can integrate not only the Web services but also the Web applications easily, even the Web contents dynamically generated by client-side scripts.",7
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772829,Estimation of user interest in visited web page,"Michal Holub, Maria Bielikova, ","Nowadays web portals contain large amount of information that is meant for various visitors or groups of visitors. To effectively navigate within the content the website needs to ""know"" its users in order to provide personalized content to them. We propose a method for automatic estimation of the user's interest in a web page he visits. This estimation is used for the recommendation of web portal pages (through presenting adaptive links) that the user might like. We conducted series of experiments in the domain of our faculty web portal to evaluate proposed approach.",37
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772830,Hierarchical feature selection for ranking,"Guichun Hua, Min Zhang, Yiqun Liu, Shaoping Ma, Liyun Ru, ","Ranking is an essential part of information retrieval(IR) tasks such as Web search. Nowadays there are hundreds of features for ranking. So learning to rank(LTR), an interdisciplinary field of IR and machine learning(ML), has attracted increasing attention. Those features used in the IR are not always independent from each other, hence the feature selection, an important issue in ML, should be paid attention to for LTR. However, the state-of-the-art LTR approaches merely analyze the connection among the features from the aspects of feature selection. In this paper, we propose a hierarchical feature selection strategy containing 2 phases for ranking and learn ranking functions. The experimental results show that ranking functions based on the selected feature subset significantly outperform the ones based on all features.",28
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772831,Selectivity estimation for SPARQL graph pattern,"Hai Huang, Chengfei Liu, ","This paper focuses on selectivity estimation for SPARQL graph patterns, which is crucial to RDF query optimization. The previous work takes the join uniformity assumption, which would lead to high inaccurate estimation in the cases where properties in SPARQL graph patterns are correlated. We take into account the dependencies among properties in SPARQL graph patterns and propose a more accurate estimation model. We first focus on two common SPARQL graph patterns (star and chain patterns) and propose to use Bayesian network and chain histogram for estimating the selectivityof them. Then, for an arbitrary composite SPARQL graph pattern, we maximally combines the results of the star and chain patterns we have precomputed. The experiments show that our method outperforms existing approaches in accuracy.",9
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772832,Yet another paper ranking algorithm advocating recent publications,"Won-Seok Hwang, Soo-Min Chae, Sang-Wook Kim, Gyun Woo, ","In this paper, we propose a new paper ranking algorithm that gives a high rank to papers which is credited by other authoritative papers or published in premier conferences or journals. Also, the proposed algorithm solves a problem that recent papers are rated poorly due to few citations.",31
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772833,Enabling entity-based aggregators for web 2.0 data,"Ekaterini Ioannou, Claudia Niederée, Yannis Velegrakis, ","Selecting and presenting content culled from multiple heterogeneous and physically distributed sources is a challenging task. The exponential growth of the web data in modern times has brought new requirements to such integration systems. Data is not any more produced by content providers alone, but also from regular users through the highly popular Web 2.0 social and semantic web applications. The plethora of the available web content increased its demand by regular users who could not any more wait the development of advanced integration tools. They wanted to be able to build in a short time their own specialized integration applications. Aggregators came to the risk of these users. They allowed them not only to combine distributed content, but also to process it in ways that generate new services available for further consumption.",5
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772834,Antourage: mining distance-constrained trips from flickr,"Saral Jain, Stephan Seufert, Srikanta Bedathur, ","We study how to automatically extract tourist trips from large volumes of geo-tagged photographs. Working with more than 8 million of these photographs that are publicly available via photo- sharing communities such as Flickr and Panoramio, our goal is to satisfy the needs of a tourist who specifies a starting location (typically a hotel) together with a bounded travel distance and demands a tour that visits the popular sites along the way. Our system, named ANTOURAGE, solves this intractable problem using a novel adaptation of the max-min ant system (MMAS) meta-heuristic. Experiments using GPS metadata crawled from Flickr show that ANTOURAGE can generate high-quality tours.",28
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772835,"Analyzing collective view of future, time-referenced events on the web","Adam Jatowt, Hideki Kawai, Kensuke Kanazawa, Katsumi Tanaka, ","Humans have always desired to guess the future in order to adapt their behavior and maximize chances of success. In this paper, we conduct exploratory analysis of future-related information on the web. We focus on the future-related information which is grounded in time, that is, the information on forthcoming events whose expected occurrence dates are already known. We collect data by crawling search engine index and analyze collective view of future time-referenced events discussed on the web.",14
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772836,Optimizing two stage bigram language models for IR,"Sara Javanmardi, Jianfeng Gao, Kuansan Wang, ","Although higher order language models (LMs) have shown benefit of capturing word dependencies for Information retrieval(IR), the tuning of the increased number of free parameters remains a formidable engineering challenge. Consequently,in many real world retrieval systems, applying higher order LMs is an exception rather than the rule. In this study, we address the parameter tuning problem using a framework based on a linear ranking model in which different component models are incorporated as features. Using unigram and bigram LMs with 2 stage smoothing as examples, we show that our method leads to a bigram LM that outperforms significantly its unigram counterpart and the well-tuned BM25 model.",10
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772837,The utility of tweeted URLs for web search,"Vasileios Kandylas, Ali Dasdan, ","Microblogging as introduced by Twitter is becoming a source of tracking real-time news. Although identifying the highest quality or most useful posts or tweets from Twitter for breaking news is still an open problem, major web search engines seem convinced of the value of such posts and have already started allocating part of their search results pages to them. In this paper, we study a different aspect of the problem for a search engine: instead of the value of the posts, we study the value of the (shortened) URLs referenced in these posts. Our results indicate that unlike frequently bookmarked URLs, which are generally of high quality, frequently tweeted URLs tend to fall in two opposite categories: they are either high in quality, or they are spam. Identifying the quality category of a URL is not trivial, but the combination of characteristics can reveal some trends.",27
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772838,Trend detection model,"Noriaki Kawamae, Ryuichiro Higashinaka, ","This paper presents a topic model that detects topic distributions over time. Our proposed model, Trend Detection Model (TDM) introduces a latent trend class variable into each document. The trend class has a probability distribution over topics and a continuous distribution over time. Experiments using our data set show that TDM is useful as a generative model in the analysis of the evolution of trends.",16
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772839,Unsupervised query segmentation using click data: preliminary results,"Julia Kiseleva, Qi Guo, Eugene Agichtein, Daniel Billsus, Wei Chai, ","We describe preliminary results of experiments with an unsupervised framework for query segmentation, transforming keyword queries into structured queries. The resulting queries can be used to more accurately search product databases, and potentially improve result presentation and query suggestion. The key to developing an accurate and scalable system for this task is to train a query segmentation or attribute detection system over labeled data, which can be acquired automatically from query and click-through logs. The main contribution of our work is a new method to automatically acquire such training data - resulting in significantly higher segmentation performance, compared to previously reported methods.",12
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772840,Detecting epidemic tendency by mining search logs,"Weize Kong, Yiqun Liu, Shaoping Ma, Liyun Ru, ",We consider the problem of detecting epidemic tendency by mining search logs. We propose an algorithm based on click-through information to select epidemic related queries/terms. We adopt linear regression to model epidemic occurrences and frequencies of epidemic related terms (ERTs) in search logs. The results show our algorithm is effective in finding ERTs which obtain a high correlation value with epidemic occurrences. We also find the proposed method performs better when combining different ERTs than using single ERT.,3
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772841,An information retrieval approach to spelling suggestion,"Sai Krishna, Prasad Pingali, Vasudeva Varma, ","In this paper, we present a two-step language-independent spelling suggestion system. In the first step, candidate suggestions are generated using an Information Retrieval(IR) approach. In step two, candidate suggestions are re-ranked using a new string similarity measure that uses the length of the longest common substrings occurring at the beginning and end of the words. We obtained very impressive results by reranking candidate suggestions using the new similarity measure. The accuracy of first suggestion is 92.3%, 90.0% and 83.5% for Dutch, Danish and Bulgarian language datasets respectively.",3
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772842,Finding influentials based on the temporal order of information adoption in twitter,"Changhyun Lee, Haewoon Kwak, Hosung Park, Sue Moon, ","Twitter offers an explicit mechanism to facilitate information diffusion and has emerged as a new medium for communication. Many approaches to find influentials have been proposed, but they do not consider the temporal order of information adoption. In this work, we propose a novel method to find influentials by considering both the link structure and the temporal order of information adoption in Twitter. Our method finds distinct influentials who are not discovered by other methods.",208
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772843,The social honeypot project: protecting online communities from spammers,"Kyumin Lee, James Caverlee, Steve Webb, ",We present the conceptual framework of the Social Honeypot Project for uncovering social spammers who target online communities and initial empirical results from Twitter and MySpace. Two of the key components of the Social Honeypot Project are: (1) The deployment of social honeypots for harvesting deceptive spam profiles from social networking communities; and (2) Statistical analysis of the properties of these spam profiles for creating spam classifiers to actively filter out existing and new spammers.,125
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772844,Pusic: musicalize microblog messages for summarization and exploration,"Cheng-Te Li, Hung-Che Lai, Chien-Tung Ho, Chien-Lin Tseng, ","Micro-blogging services provide platforms for users to share their feelings and ideas on the go. Desiging to produce information stream in almost Micro-blogging services, although are capable of recording rich and diverse senses, still suffer from a drawback of not being able to provide deeper and summarized views. In this paper, we present a novel framework, Pusic, to musicalize micro-blogging messages for terms or users. Pusic can be used to (1) summarize users' messages into certain expression of emotions, (2) explore the emotions and senses and transform them into music, and (3) serve as a presentation of crowd net art. We generate the music from two aspects: emotion and harmony. The former is tackled by emotion detection from messages while the latter is estabilished by rule-based harmonic heuristics according to the detected emotions. Pusic has been announced online for people's experience and further investigation.",14
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772845,Keyword extraction for social snippets,"Zhenhui Li, Ding Zhou, Yun-Fang Juan, Jiawei Han, ","Today, a huge amount of text is being generated for social purposes on social networking services on the Web. Unlike traditional documents, such text is usually extremely short and tends to be informal. Analysis of such text benefit many applications such as advertising, search, and content filtering. In this work, we study one traditional text mining task on such new form of text, that is extraction of meaningful keywords. We propose several intuitive yet useful features and experiment with various classification models. Evaluation is conducted on Facebook data. Performances of various features and models are reported and compared.",82
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772846,Entity relation discovery from web tables and links,"Cindy Xide Lin, Bo Zhao, Tim Weninger, Jiawei Han, Bing Liu, ","The World-Wide Web consists not only of a huge number of unstructured texts, but also a vast amount of valuable structured data. Web tables [2] are a typical type of structured information that are pervasive on the web, and Web-scale methods that automatically extract web tables have been studied extensively [1]. Many powerful systems (e.g.OCTOPUS [4], Mesa [3]) use extracted web tables as a fundamental component.",17
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772847,Identifying featured articles in wikipedia: writing style matters,"Nedim Lipka, Benno Stein, ","Wikipedia provides an information quality assessment model with criteria for human peer reviewers to identify featured articles. For this classification task ""Is an article featured or not?"" we present a machine learning approach that exploits an article's character trigram distribution. Our approach differs from existing research in that it aims to writing style rather than evaluating meta features like the edit history. The approach is robust, straightforward to implement, and outperforms existing solutions. We underpin these claims by an experiment design where, among others, the domain transferability is analyzed. The achieved performances in terms of the F-measure for featured articles are 0.964 within a single Wikipedia domain and 0.880 in a domain transfer situation.",115
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772848,Retagging social images based on visual and semantic consistency,"Dong Liu, Xian-Sheng Hua, Meng Wang, Hong-Jiang Zhang, ","The tags on social media websites such as Flickr are frequently imprecise and incomplete, thus there is still a gap between these tags and the actual content of the images. This paper proposes a social image ``retagging'' scheme that aims at assigning images with better content descriptors. The refining process is formulated as an optimization framework based on the consistency between ``visual similarity'' and ``semantic similarity'' in social images. An effective iterative bound optimization algorithm is applied to learn the optimal tag assignment. In addition, as many tags are intrinsically not closely-related to the visual content of the images, we employ a knowledge-based method to differentiate visual content related from unrelated tags and then constrain the tagging vocabulary of our automatic algorithm within the content related tags. Experimental results on a Flickr image collection demonstrate the effectiveness of this approach.",46
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772849,Research trails: getting back where you left off,"Jiahui Liu, Peter Jin Hong, Elin Rønby Pedersen, ","In this paper, we present a prototype system that helps users in early-stage web research to create and reestablish context across fragmented work process, without requiring them to explicitly collect and organize the material they visit. The system clusters a user's web history and shows it as research trails. We present two user interaction models with the research trails. The first interaction model is implemented as a standalone application, which presents a hierarchical view of research trails. The second interaction model is integrated with the web browser. It shows the user's research trails as selectable and manipulable visual streams when they open a new tab. Thereby, the NewTab page serves as a springboard in the browser for a user resuming an ongoing task.",3
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772850,An efficient random access inverted index for information retrieval,"Xiaozhu Liu, Zhiyong Peng, ","To improve query performance and space efficiency, an efficient random access blocked inverted index (RABI) is proposed. RABI divides an inverted list into blocks and compresses different part of each block with the corresponding encoding method to decrease space consumption. RABI can provide fast addressing and random access functions on the compressed blocked inverted index with the novel hybrid compression method, which can provide both block level and inner block level skipping function and further enhance both space and time efficiencies without inserting any additional auxiliary information. Experimental results show that RABI achieves both high space efficiency and search efficiency, and outperforms the existing approach significantly.",7
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772851,Structure-aware music resizing using lyrics,"Zhang Liu, Chaokun Wang, Jianmin Wang, Wei Zheng, Shengfei Shi, ","World wide web provides plenty of multimedia resources for creating rich media web applications. However, the collected music and other media resources always mismatch in the metric of time length. Existent music resizing approaches suffer from perceptual artifacts which degrade the performance of resized music. In this paper, a novel structure-aware music resizing approach is proposed. Through lyrics analysis, our approach can compress different parts of a music piece in variant compression rates. Experimental results show that the proposed method can effectively generate resized songs with good quality.",2
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772852,HTTP database connector (HDBC): RESTful access to relational databases,"Alexandros Marinos, Erik Wilde, Jiannan Lu, ","Relational databases hold a vast quantity of information and making them accessible to the web is an big challenge. There is a need to make these databases accessible with as little difficulty as possible, opening them up to the power and serendipity of the Web. Our work presents a series of patterns that bridge the relational database model with the architecture of the Web along with an implementation of some of them. The aim is for relational databases to be made accessible with no intermediate steps and no extra metadata required. This approach can vastly increase the data available on the web, therefore making the Web itself all the more powerful, while enabling its users to seamlessly perform tasks that previously required bridging multiple domains and paradigms or were not possible.",8
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772853,Detecting communities from tripartite networks,"Tsuyoshi Murata, ","Online social media such as delicious and digg are represented as tripartite networks whose vertices are users, tags, and resources. Detecting communities from such tripartite networks is practically important. Modularity is often used as the criteria for evaluating the goodness of network divisions into communities. For tripartite networks, Neubauer defines a tripartite modularity which extends Murata's bipartite modularity. However, Neubauer's tripartite modularity still uses projections and it will lose information that original tripartite networks have. This paper proposes new tripartite modularity for tripartite networks that do not use projections. Experimental results show that better community structures can be detected by optimizing our tripartite modularity.",57
